Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,70/562,446/18800,9.23778095021618e-31,5.52696434251434e-27,3.73011870789782e-27,ADAM8/ADAM9/ADGRG1/AGR2/APOA1/B2M/CCDC80/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CEACAM6/CSF1/CX3CL1/CXCL13/DMP1/DPP4/EDIL3/EPHA1/EPO/FBLN2/FSTL3/HAVCR2/HLA-A/HLA-E/HYAL1/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/ITGAV/KLRK1/LGALS1/LGALS9/LILRB2/LILRB4/MDK/NPY/NRP1/PDCD1LG2/PLAUR/PRSS2/RNASE10/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2/XCL1,70
GO:0097529,GO:0097529,myeloid leukocyte migration,51/562,229/18800,5.10523223739898e-30,1.01815348254527e-26,6.87146346058333e-27,ADAM8/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL13/CXCL17/CXCL9/DPP4/EDN1/IL1R1/IL6/LBP/LGALS3/LGMN/MDK/NBL1/PGF/PLA2G7/PRTN3/RARRES2/SCG2/SFTPD/SLAMF1/SLAMF8/TNFRSF11A/TREM2/UMOD/VEGFA/VEGFD/XCL1/XG,51
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,61/562,381/18800,2.38786496207411e-27,2.8573192136178802e-24,1.92838947252974e-24,ADAM8/B2M/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/DPP4/EPO/FGL1/GCNT1/GPNMB/HAVCR2/HLA-A/HLA-E/ICAM1/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/JAM2/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PAG1/PDCD1LG2/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,61
GO:0050867,GO:0050867,positive regulation of cell activation,63/562,436/18800,1.1028939083055e-25,9.80803134246631e-23,6.61938795529452e-23,ACTA2/ADAM8/B2M/CCL21/CCL3/CD160/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD55/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/EPO/GAS6/HAVCR1/HAVCR2/HLA-A/HLA-E/IGFBP2/IGLC2/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/KLRK1/LBP/LGALS1/LGALS9/LILRA5/LILRB2/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,63
GO:0050863,GO:0050863,regulation of T cell activation,56/562,342/18800,1.1475216345857301e-25,9.80803134246631e-23,6.61938795529452e-23,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/DPP4/EPO/FGL1/GPNMB/HAVCR2/HLA-A/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PAG1/PDCD1LG2/SFTPD/SIRPB1/SIT1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,56
GO:0030595,GO:0030595,leukocyte chemotaxis,47/562,236/18800,1.7848334723960202e-25,1.18651762948282e-22,8.00774409369723e-23,ADAM8/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/GAS6/IL6/KLRK1/LBP/LGALS3/LGALS9/LGMN/MDK/NBL1/PGF/PLA2G7/RARRES2/SCG2/SFTPD/SLAMF1/SLAMF8/TNFRSF11A/VEGFA/VEGFD/XCL1,47
GO:0032103,GO:0032103,positive regulation of response to external stimulus,62/562,442/18800,1.4108835839158801e-24,6.493320371206689e-22,4.38230722906988e-22,ADAM8/CCL21/CCL3/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CSF1/CX3CL1/CXCL10/CXCL13/CXCL17/EDN1/FABP4/FCN1/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL18/IL1RL1/IL6/KLRD1/KLRK1/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA5/LY96/MDK/MMP12/NECTIN2/NPY/NRP1/OSM/OSMR/PGF/PLA2G2A/PLA2G7/PVR/RARRES2/SCARF1/SCG2/SLAMF1/SMOC2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/VEGFD/XCL1,62
GO:0002683,GO:0002683,negative regulation of immune system process,60/562,425/18800,5.92676467797424e-24,2.36398887122133e-21,1.59544345997959e-21,AMBP/APOA1/BST2/CCL21/CCL25/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD46/CD55/CD59/CD74/CD80/CX3CL1/DPP4/FCRLB/FGL1/FSTL3/FURIN/GPNMB/GRN/HAVCR2/HLA-A/HLA-E/IL12B/IL1RL1/IL2RA/IL4R/KLRD1/KLRK1/LAG3/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/MILR1/MMP12/NBL1/NPY/PAG1/PDCD1/PDCD1LG2/PGLYRP1/SFTPD/SLAMF1/SLAMF8/TGFB1/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,60
GO:0050870,GO:0050870,positive regulation of T cell activation,44/562,223/18800,9.699747725004621e-24,3.62709941491892e-21,2.44791001796827e-21,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-A/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/KLRK1/LGALS1/LGALS9/LILRB2/LILRB4/MDK/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,44
GO:0002687,GO:0002687,positive regulation of leukocyte migration,36/562,141/18800,1.1187231303292601e-23,3.93724734632941e-21,2.6572271999647402e-21,ADAM8/CCL20/CCL21/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL10/CXCL13/CXCL17/EDN1/GAS6/ICAM1/IL1R1/IL6/JAM2/LBP/LGALS3/LGALS9/LGMN/MDK/PGF/PLA2G7/RARRES2/SLAMF1/THY1/TNF/TNFRSF14/TREM2/VEGFA/VEGFD/XCL1/XG,36
GO:0043410,GO:0043410,positive regulation of MAPK cascade,64/562,491/18800,1.43669724227364e-23,4.77542200029067e-21,3.2229067961179503e-21,ACTA2/ADAM8/ADAM9/BMPER/C1QTNF1/CCL11/CCL14/CCL15/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD27/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CX3CL1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/F2R/FGF21/FGF23/FGFR2/GAS6/GCG/GDF15/GPNMB/GPR37/HAVCR2/HGF/ICAM1/IGF1R/IGFBP4/IGFBP6/IL6/LGALS9/LILRA5/LTBR/NPY/NRP1/OSM/PDGFRA/PLA2G2A/ROBO1/SLAMF1/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,64
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,44/562,233/18800,6.25369856390838e-23,1.78170850037447e-20,1.2024655484287e-20,CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD74/CD80/CSF1/EPO/GPNMB/HAVCR2/HLA-A/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SFTPD/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,44
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,61/562,486/18800,1.22661676703796e-21,3.0578533821617303e-19,2.06372891156037e-19,APOA1/CCL11/CCL14/CCL15/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD300LF/CD4/CD74/CSF1/CX3CL1/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/EPO/FAS/GAS6/IFNGR1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/KRT18/LIFR/LILRA5/LILRB2/LILRB4/MMP12/OSM/OSMR/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,61
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,42/562,230/18800,2.36827167049011e-21,5.449757463285499e-19,3.6780121975708703e-19,CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD74/CD80/EPO/GPNMB/HAVCR2/HLA-A/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SFTPD/SLAMF1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,42
