Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050863,GO:0050863,regulation of T cell activation,41/332,342/18800,2.01363633689376e-22,1.01064407748698e-18,6.76369847476629e-19,B2M/CCL21/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IFNL1/IGFBP2/IL10/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PAG1/PDCD1LG2/SIRPB1/SIT1/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF11/TNFSF13B/VSIG4,41
GO:0022407,GO:0022407,regulation of cell-cell adhesion,46/332,456/18800,6.51030729290574e-22,1.6337616151546898e-18,1.09338897745591e-18,B2M/CCL21/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/FSTL3/HAVCR2/HLA-E/IFNL1/IGFBP2/IL10/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/IL6ST/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PAG1/PDCD1LG2/PLAUR/SIRPB1/TGFB1/TGFBR2/TNF/TNFRSF14/TNFSF11/TNFSF13B/TNR/VEGFA/VSIG4,46
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,42/332,381/18800,1.5559853308613e-21,2.60316345853095e-18,1.7421576107994398e-18,B2M/CCL21/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IFNL1/IGFBP2/IL10/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PAG1/PDCD1LG2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFSF11/TNFSF13B/UMOD/VSIG4,42
GO:0050867,GO:0050867,positive regulation of cell activation,44/332,436/18800,5.41090981928612e-21,5.4314712765994095e-18,3.6349922596509496e-18,B2M/CCL21/CCL3/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL18/IL1RL1/IL2RA/IL4R/IL6/IL6ST/ITGAM/LEP/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13/TNFSF13B/TREM2,44
GO:0050870,GO:0050870,positive regulation of T cell activation,31/332,223/18800,4.58925453283022e-19,2.87918356253436e-16,1.92688305450806e-16,B2M/CCL21/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LEP/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/TNFSF11/TNFSF13B,31
GO:0050900,GO:0050900,leukocyte migration,37/332,384/18800,4.08018901927779e-17,1.8616789716141102e-14,1.24592183354215e-14,B4GALT1/BSG/CCL15/CCL16/CCL21/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL16/CXCL17/CXCL9/EDN1/ICAM1/IL10/IL1R1/IL6/LEP/LGALS3/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TREM2/UMOD/VEGFA,37
GO:0046718,GO:0046718,viral entry into host cell,24/332,146/18800,1.01056424270369e-16,4.2266849451082e-14,2.82869341970832e-14,ACE2/BSG/CD4/CD46/CD74/CD80/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/ITGAV/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/PVR/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,24
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,29/332,233/18800,1.39307918486583e-16,5.37835725295509e-14,3.59944589385172e-14,CD274/CD276/CD300A/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL18/IL2RA/IL6/IL6ST/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,29
GO:0002819,GO:0002819,regulation of adaptive immune response,26/332,188/18800,4.09488437629547e-16,1.28451404278919e-13,8.59656318734135e-14,B2M/CD274/CD4/CD46/CD80/CLEC6A/HAVCR2/HLA-E/IL10/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/LILRB4/NECTIN2/PVR/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2,26
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,40/332,486/18800,4.77622231308845e-16,1.41010939937594e-13,9.437105511495499e-14,CCL15/CCL16/CCL21/CCL3/CCL7/CD4/CD74/CSF1/CXCL9/EDA2R/EDN1/FAS/IL10RB/IL15/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL6ST/KRT18/LEP/LILRA5/LILRB4/MMP12/OSMR/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TREM2/YAP1,40
