Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,89/938,384/18800,2.47572245071045e-35,1.9436896960527802e-31,1.2303037568214801e-31,ADA/ADAM8/ADGRE2/APOD/B4GALT1/CALCA/CCL11/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL25/CCL3/CCL4/CCL5/CCL7/CD300A/CD34/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL13/CXCL16/CXCL17/CXCL6/CXCL8/DDT/EDN1/F11R/F7/GAS6/GCNT1/ICAM1/IL10/IL16/IL17RA/IL1R1/IL6/ITGAL/ITGB2/ITGB7/KIT/KITLG/LBP/LEP/LGALS9/LGMN/MDK/MMP9/MTUS1/NBL1/PECAM1/PGF/PLA2G1B/PLA2G7/PLG/PODXL2/PTN/RARRES2/RET/S100A14/SCG2/SELE/SELL/SELP/SELPLG/SERPINE1/SLAMF1/SLAMF8/SLIT2/THBS4/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TNFSF14/TREM2/UMOD/VCAM1/VEGFA/XCL1/YES1,89
GO:0045785,GO:0045785,positive regulation of cell adhesion,95/938,446/18800,1.7519788409707098e-34,6.87739294023052e-31,4.3532063727488e-31,ABL1/ADA/ADAM8/ADAM9/ADGRG1/AGR2/APBB1IP/APOA1/B2M/CCL19/CCL21/CCL25/CCL5/CCN1/CD27/CD274/CD276/CD28/CD36/CD4/CD46/CD5/CD6/CD74/CD80/CD83/CEACAM6/CR1/CSF1/CX3CL1/CXCL13/DAG1/DHPS/DMP1/EDIL3/EPHA1/EPO/ERBB2/F11R/FSTL3/HAVCR2/HLA-DRA/HRG/HYAL1/IGFBP2/IL10/IL12B/IL12RB1/IL18/IL2RA/IL4R/IL6/IL6ST/IL7R/ITGA5/ITGAV/ITGB2/LEP/LGALS1/LGALS9/LIF/LILRB1/LILRB2/LILRB4/MDK/MYOC/NPY/NRP1/OLFM4/P4HB/PDCD1LG2/PLAUR/PTPRC/RET/SELE/SELP/SFRP1/SIRPB1/SKAP1/SLAMF1/STX4/TEK/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/TNFSF14/VCAM1/VEGFA/VNN1/VSIR/XCL1/YES1,95
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,87/938,381/18800,5.02589121753387e-34,1.3152757316286099e-30,8.325344715079781e-31,ADA/ADAM8/APOA4/ASS1/B2M/BMP4/CCL19/CCL21/CCL25/CCL5/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD6/CD74/CD80/CD83/CEACAM1/CLEC4M/CR1/DHPS/EPO/ERBB2/EZR/F11R/FGL1/GCNT1/GPNMB/HAVCR2/HLA-DRA/ICAM1/IGFBP2/IL10/IL12B/IL12RB1/IL18/IL2RA/IL4R/IL6/IL6ST/IL7R/ITGA5/ITGAL/ITGB2/ITGB7/LAG3/LEP/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/NT5E/OLR1/PAG1/PDCD1LG2/PECAM1/PODXL2/PTPRC/SELE/SELL/SELP/SELPLG/SIRPB1/SKAP1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/TNFSF14/UMOD/VCAM1/VNN1/VSIG4/VSIR/XCL1/YES1,87
GO:0032103,GO:0032103,positive regulation of response to external stimulus,89/938,442/18800,2.1756833759305496e-30,3.41625803688615e-27,2.16240025637224e-27,ACE/ADAM8/BMP6/C3/CCL19/CCL21/CCL3/CCL4/CCL5/CCL7/CCN4/CD28/CD74/CLEC6A/CSF1/CSF1R/CTSC/CX3CL1/CXCL13/CXCL17/CXCL8/DDT/DSCAM/EDN1/F7/FABP4/FCN1/GAS6/GHRL/GRN/HAVCR2/HEXIM1/HRG/IL12B/IL16/IL17RA/IL18/IL1RL1/IL6/IL6ST/KLK7/KLRD1/LAG3/LAMP1/LBP/LDLR/LGALS1/LGALS9/LGMN/LILRA2/LILRA5/LPL/LY96/MDK/MET/MMP12/MMP8/NECTIN2/NPY/NRP1/NTRK3/OSM/OSMR/PGF/PLA2G7/PLG/PTN/PVR/RARRES2/S100A14/SCARF1/SCG2/SERPINE1/SLAMF1/SLAMF6/SLIT2/SMOC2/STX4/TGFB1/THBS4/TLR3/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TNFSF14/TREM2/VEGFA/XCL1,89
GO:0043410,GO:0043410,positive regulation of MAPK cascade,91/938,491/18800,3.2476661410953297e-28,4.24957114562324e-25,2.68986523721246e-25,ABL1/ADAM8/ADAM9/AKAP12/BMP4/BMPER/C1QTNF1/CCL11/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL25/CCL3/CCL4/CCL5/CCL7/CD27/CD36/CD4/CD40/CD74/CDH2/CHI3L1/CSF1R/CX3CL1/CXCL17/DDT/DKK1/EDA2R/EDN1/EFNA1/EPO/ERBB2/ERBB4/ERN1/F2R/FGF19/FGF21/FGF23/FGFR2/GAS6/GCG/GDF15/GHR/GHRL/GPNMB/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/KIT/KITLG/KLB/LEP/LGALS9/LIF/LILRA5/MARCO/MMP8/MYDGF/NOTCH1/NPY/NRP1/NTRK2/NTRK3/OSM/PDGFC/PDGFRA/PLA2G1B/PTPRC/RASSF2/RET/ROBO1/SEMA7A/SLAMF1/TEK/TGFA/TGFB1/TLR3/TNF/TNFRSF11A/TNFSF11/TREM2/VEGFA/XCL1,91
GO:0030595,GO:0030595,leukocyte chemotaxis,60/938,236/18800,2.24119368678005e-26,2.51365880498716e-23,1.59107900681032e-23,ADAM8/ADGRE2/CALCA/CCL11/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL25/CCL3/CCL4/CCL5/CCL7/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL13/CXCL16/CXCL17/CXCL6/CXCL8/DDT/EDN1/F7/GAS6/IL10/IL16/IL17RA/IL6/ITGB2/KIT/LBP/LGALS9/LGMN/MDK/MTUS1/NBL1/PGF/PLA2G1B/PLA2G7/PTN/RARRES2/S100A14/SCG2/SERPINE1/SLAMF1/SLAMF8/SLIT2/THBS4/TNFRSF11A/TNFSF11/TNFSF14/VEGFA/XCL1,60
GO:0070661,GO:0070661,leukocyte proliferation,71/938,330/18800,3.20691916620425e-26,3.13283429571489e-23,1.98300058458124e-23,ABL1/ACE/ADA/BMP4/BST2/CCL19/CCL5/CD22/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD6/CD74/CD80/CDKN1A/CR1/CR2/CSF1/CSF1R/CSF2/CSF2RA/CX3CL1/DHPS/EPO/ERBB2/GAL/GPNMB/HAVCR2/HHEX/IGFBP2/IL10/IL12B/IL12RB1/IL18/IL2RA/IL5RA/IL6/IL6ST/IL7R/INPP5D/KIT/KITLG/LEP/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/PTPRC/SLAMF1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TNFSF14/TNFSF8/TREM2/VCAM1/VSIG4/VSIR/XCL1,71
GO:0070663,GO:0070663,regulation of leukocyte proliferation,62/938,254/18800,3.5913270489662396e-26,3.13283429571489e-23,1.98300058458124e-23,ADA/BMP4/BST2/CCL19/CCL5/CD22/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD6/CD74/CD80/CDKN1A/CR1/CSF1/CSF1R/CSF2/CSF2RA/DHPS/EPO/ERBB2/GAL/GPNMB/HAVCR2/HHEX/IGFBP2/IL10/IL12B/IL12RB1/IL18/IL2RA/IL5RA/IL6/IL6ST/INPP5D/KITLG/LEP/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/PTPRC/SLAMF1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VSIR/XCL1,62
GO:0002697,GO:0002697,regulation of immune effector process,73/938,353/18800,8.30671638902309e-26,5.92873003365639e-23,3.75272804522278e-23,ADGRE2/APOA1/B2M/BST2/C3/CCL19/CD1C/CD22/CD244/CD28/CD300A/CD36/CD40/CD46/CD59/CD74/CD80/CEACAM1/CFH/CR1/CR2/CXCL6/FCER2/FCN1/FGR/GFER/GPI/GRN/HAVCR2/HLA-DRA/ICAM1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/IL7R/ITGAM/ITGB2/KIT/KLK7/KLRD1/LAG3/LAMP1/LBP/LEP/LGALS9/LILRB1/LILRB4/MZB1/NCR1/NECTIN2/PTPRC/PVR/SEMA7A/SLAMF1/SLAMF6/SLAMF8/SPON2/STX4/TGFB1/TLR3/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,73
GO:0050867,GO:0050867,positive regulation of cell activation,81/938,436/18800,2.93169663536445e-25,1.91806252368719e-22,1.21408243996101e-22,ADA/ADAM8/B2M/CCL19/CCL21/CCL3/CCL5/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD6/CD74/CD80/CD83/CDKN1A/CLEC4D/CR1/CTSC/DHPS/EPO/FGR/GAS6/HAVCR1/HAVCR2/HLA-DRA/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL18/IL1RL1/IL2RA/IL4R/IL6/IL6ST/IL7R/INPP5D/ITGAM/ITGB2/LAMP1/LBP/LEP/LGALS1/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/PTPRC/SELP/SIRPB1/SLAMF1/STX4/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13/TNFSF13B/TNFSF14/TREM2/VCAM1/VNN1/VSIR/XCL1/YES1,81
