Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050867,GO:0050867,positive regulation of cell activation,40/266,436/18800,3.31296181219657e-21,1.5352265037718902e-17,9.89703749790932e-18,ACTA2/B2M/CCL21/CCL3/CD160/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/CLEC7A/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL15RA/IL1RL1/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,40
GO:0045785,GO:0045785,positive regulation of cell adhesion,40/266,446/18800,7.59307544073089e-21,1.75931557961735e-17,1.13416568951549e-17,ADAM9/ADGRG1/AGR2/B2M/CCDC80/CCL21/CD160/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/CSF1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/ITGAV/LGALS1/LGALS9/LILRB4/MDK/NRP1/PLAUR/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2,40
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,36/266,381/18800,1.42311735197253e-19,1.64868145226017e-16,1.06284395918369e-16,B2M/CCL21/CD160/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/JAM2/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFSF13B/UMOD/VCAM1/VSIG4,36
GO:0050870,GO:0050870,positive regulation of T cell activation,28/266,223/18800,1.10312722053001e-18,1.0223783079872202e-15,6.59089484602985e-16,B2M/CCL21/CD160/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/TNFRSF14/TNFSF13B/VCAM1,28
GO:0050863,GO:0050863,regulation of T cell activation,33/266,342/18800,2.75942397463652e-18,1.5983963373082e-15,1.03042700526558e-15,B2M/CCL21/CD160/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,33
GO:0046718,GO:0046718,viral entry into host cell,23/266,146/18800,8.965082154771209e-18,3.7767446095645305e-15,2.4347275746641804e-15,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/ITGAV/LGALS1/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,23
GO:0002819,GO:0002819,regulation of adaptive immune response,24/266,188/18800,2.4627607104707297e-16,8.15173795165812e-14,5.2551239821924305e-14,B2M/CD160/CD274/CD4/CD46/CD48/CD80/CLEC6A/CLEC7A/HAVCR2/HLA-E/IL12RB1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2,24
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,36/266,486/18800,3.68818249201462e-16,1.13940251119972e-13,7.345306605149121e-14,CCL14/CCL15/CCL21/CCL3/CCL7/CD4/CD74/CSF1/CXCL9/EDA2R/EDN1/IL10RB/IL12RB1/IL15/IL15RA/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/LIFR/LILRA5/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,36
GO:0070663,GO:0070663,regulation of leukocyte proliferation,26/266,254/18800,3.1011870461228602e-15,8.14031829675742e-13,5.24776215301037e-13,BST2/CD274/CD276/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,26
GO:0043410,GO:0043410,positive regulation of MAPK cascade,35/266,491/18800,3.1619708532937702e-15,8.14031829675742e-13,5.24776215301037e-13,ACTA2/ADAM9/CCL14/CCL15/CCL21/CCL3/CCL7/CD27/CD4/CD74/CHI3L1/CLEC7A/EDA2R/EDN1/EFNA1/EGFR/FGF23/FGFR2/GDF15/GPR37/HAVCR2/ICAM1/IGFBP4/IGFBP6/IL6/LGALS9/LILRA5/LTBR/NRP1/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA,35
GO:0050900,GO:0050900,leukocyte migration,31/266,384/18800,4.65930542588919e-15,1.02815339731288e-12,6.62812471111455e-13,B4GALT1/BSG/CCL14/CCL15/CCL21/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL9/EDN1/ICAM1/IL1R1/IL6/JAM2/LGALS3/LGALS9/MDK/NBL1/PGF/SLAMF8/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA,31
GO:0002683,GO:0002683,negative regulation of immune system process,32/266,425/18800,1.16663475316121e-14,2.45735702097685e-12,1.5841671911346998e-12,AMBP/BST2/CCL21/CCL3/CCN3/CD160/CD274/CD46/CD59/CD74/CD80/FGL1/FSTL3/HAVCR2/HLA-E/IL1RL1/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/MMP12/NBL1/PDCD1/SLAMF8/TNF/TNFRSF14/TREM2/VSIG4,32
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,24/266,230/18800,2.45948613276272e-14,4.558903495688989e-12,2.93895648201289e-12,CD274/CD276/CD46/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,24
