Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0010669,GO:0010669,epithelial structure maintenance,4/50,32/18800,1.50665157840787e-06,0.0016265505895379,0.0010587629874465,CXADR/TFF1/TFF2/TFF3,4
GO:0046718,GO:0046718,viral entry into host cell,6/50,146/18800,2.37303876352049e-06,0.0016265505895379,0.0010587629874465,CTSL/CXADR/EGFR/EPHA2/LGALS9/NECTIN2,6
GO:0044409,GO:0044409,entry into host,6/50,153/18800,3.1140087866075e-06,0.0016265505895379,0.0010587629874465,CTSL/CXADR/EGFR/EPHA2/LGALS9/NECTIN2,6
GO:0070372,GO:0070372,regulation of ERK1 and ERK2 cascade,7/50,311/18800,1.71997129929004e-05,0.0039476963681721,0.0025696555810693,CCL20/CCL21/EGFR/EPHA2/FGF23/HAVCR2/LGALS9,7
GO:0060326,GO:0060326,cell chemotaxis,7/50,315/18800,1.86747426038761e-05,0.0039476963681721,0.0025696555810693,CCL20/CCL21/CHGA/CXADR/CXCL9/EPHA2/LGALS9,7
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/50,3/18800,2.07613126508584e-05,0.0039476963681721,0.0025696555810693,HAVCR2/LGALS9,2
GO:0070374,GO:0070374,positive regulation of ERK1 and ERK2 cascade,6/50,220/18800,2.48008555785332e-05,0.0039476963681721,0.0025696555810693,CCL20/CCL21/EGFR/FGF23/HAVCR2/LGALS9,6
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,7/50,335/18800,2.77119719527083e-05,0.0039476963681721,0.0025696555810693,CCL20/CCL21/EGFR/EPHA2/FGF23/HAVCR2/LGALS9,7
GO:0042058,GO:0042058,regulation of epidermal growth factor receptor signaling pathway,4/50,73/18800,4.20884012704334e-05,0.0043968349860512,0.0028620112863894,AGR2/AREG/EGFR/PLAUR,4
GO:0019064,GO:0019064,fusion of virus membrane with host plasma membrane,2/50,5/18800,6.89690227698681e-05,0.0056881294042307,0.0037025475381718,CTSL/NECTIN2,2
GO:0039663,GO:0039663,membrane fusion involved in viral entry into host cell,2/50,5/18800,6.89690227698681e-05,0.0056881294042307,0.0037025475381718,CTSL/NECTIN2,2
GO:0060309,GO:0060309,elastin catabolic process,2/50,5/18800,6.89690227698681e-05,0.0056881294042307,0.0037025475381718,CTSL/MMP12,2
