Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050867,GO:0050867,positive regulation of cell activation,31/250,436/18800,2.6564469997104602e-14,1.10030034728007e-10,7.575068339174369e-11,ACTA2/B2M/CCL3/CD160/CD27/CD274/CD38/CD4/CD5/CD74/CD83/CLEC4D/CLEC7A/HAVCR1/HAVCR2/HLA-E/IL12B/IL2RA/IL4R/LGALS1/LGALS9/LILRA5/LILRB4/NECTIN2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13,31
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,24/250,291/18800,1.11150039770581e-12,1.53461154909915e-09,1.05651037802983e-09,B2M/CD160/CD27/CD274/CD4/CD5/CD74/CD83/CXCL13/FSTL3/HAVCR2/HLA-E/IL12B/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/PLAUR/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14,24
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,26/250,381/18800,9.29173349210372e-12,6.554930580293811e-09,4.51277210145517e-09,B2M/CD160/CD27/CD274/CD300A/CD4/CD5/CD74/CD83/HAVCR2/HLA-E/IL12B/IL2RA/IL4R/JAM2/LGALS1/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/UMOD/VSIG4,26
GO:0050900,GO:0050900,leukocyte migration,26/250,384/18800,1.1077864331737499e-11,6.554930580293811e-09,4.51277210145517e-09,B4GALT1/BSG/CCL14/CCL15/CCL23/CCL3/CCN3/CD300A/CD74/CHGA/CSF1/CXADR/CXCL13/EDN1/JAM2/LGALS9/NBL1/PGF/RARRES2/SCG2/THY1/TNF/TNFRSF11A/TNFRSF14/UMOD/XG,26
GO:0050870,GO:0050870,positive regulation of T cell activation,20/250,223/18800,2.0093266854047698e-11,9.24736792327394e-09,6.36639297165089e-09,B2M/CD160/CD27/CD274/CD4/CD5/CD74/CD83/HAVCR2/HLA-E/IL12B/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14,20
GO:0050863,GO:0050863,regulation of T cell activation,24/250,342/18800,3.4205918234116095e-11,1.28800830296099e-08,8.86735239198283e-09,B2M/CD160/CD27/CD274/CD300A/CD4/CD5/CD74/CD83/HAVCR2/HLA-E/IL12B/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VSIG4,24
GO:0002274,GO:0002274,myeloid leukocyte activation,20/250,232/18800,4.12942767845213e-11,1.31569918801144e-08,9.0579915635035e-09,ADAM9/CCL3/CD300A/CD300LF/CD74/CHGA/CLEC4D/CSF1/HAVCR1/HAVCR2/IFNGR1/IL4R/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/VSIG4,20
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,28/250,486/18800,7.70245977861505e-11,2.27882774307311e-08,1.56886943911791e-08,CCL14/CCL15/CCL23/CCL3/CD300LF/CD4/CD74/CSF1/CXCL13/EDA2R/EDN1/IFNGR1/IL10RB/IL12B/IL1RN/IL2RA/IL4R/LILRA5/LILRB4/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/YAP1,28
GO:0002683,GO:0002683,negative regulation of immune system process,26/250,425/18800,1.04392520092413e-10,2.8826254548185e-08,1.9845567503884e-08,AMBP/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD59/CD74/FSTL3/HAVCR2/HLA-E/IL12B/IL2RA/IL4R/LGALS9/LILRB4/NBL1/PDCD1/PGLYRP1/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/VSIG4,26
GO:0046718,GO:0046718,viral entry into host cell,15/250,146/18800,1.06533534678697e-09,2.5956582390539e-07,1.7869928510501e-07,BSG/CD4/CD74/CLEC5A/CXADR/EPHA2/HAVCR1/LGALS1/LGALS9/MOG/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,15
