Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,45/293,381/18800,1.32099110439243e-26,2.94710484754365e-23,1.88494896895659e-23,ADAM8/B2M/CCL21/CD27/CD274/CD28/CD300A/CD5/CD74/CD80/CD83/CRTAM/CXCL12/DPP4/EPO/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TIGIT/TNF/TNFRSF14/TNFSF13B/VCAM1/VSIG4/XCL1,45
GO:0050863,GO:0050863,regulation of T cell activation,43/293,342/18800,1.47778911090914e-26,2.94710484754365e-23,1.88494896895659e-23,ADAM8/B2M/CCL21/CD27/CD274/CD28/CD300A/CD5/CD74/CD80/CD83/CRTAM/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TIGIT/TNFRSF14/TNFRSF1B/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,43
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,43/293,344/18800,1.88033061306486e-26,2.94710484754365e-23,1.88494896895659e-23,ADAM8/B2M/CCL21/CD27/CD274/CD28/CD300A/CD5/CD74/CD80/CD83/CRTAM/CXCL12/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TIGIT/TNF/TNFRSF14/TNFSF13B/VCAM1/VSIG4/XCL1,43
GO:0050867,GO:0050867,positive regulation of cell activation,47/293,436/18800,5.12738605108397e-26,6.02724230304921e-23,3.85498472314392e-23,ACTA2/ADAM8/B2M/CCL21/CCL3/CD27/CD274/CD28/CD40/CD5/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL2RA/IL4R/IL6/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13B/TREM2/VCAM1/XCL1,47
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,36/293,233/18800,1.7416601643815202e-25,1.63785721858438e-22,1.04756275571326e-22,CD274/CD28/CD300A/CD40/CD74/CD80/CRTAM/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,36
GO:0050900,GO:0050900,leukocyte migration,43/293,384/18800,1.68387772696634e-24,8.797325635773009e-22,5.62671188999161e-22,ADAM8/B4GALT1/BSG/CCL18/CCL21/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CRTAM/CSF1/CXCL10/CXCL11/CXCL12/CXCL13/CXCL16/CXCL8/CXCL9/DPP4/GCNT1/ICAM1/IL10/IL1R1/IL6/KIT/LGALS9/LGMN/MDK/NBL1/PGF/PRTN3/RARRES2/S100A12/SLAMF8/TNF/TNFRSF11A/TNFRSF14/TREM2/VCAM1/XCL1,43
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,34/293,230/18800,1.82040023493267e-23,7.78138354968491e-21,4.97692198201209e-21,CD274/CD28/CD300A/CD40/CD74/CD80/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,34
GO:0070661,GO:0070661,leukocyte proliferation,39/293,330/18800,3.88977907382771e-23,1.52414510042816e-20,9.74833229291735e-21,BST2/CD274/CD28/CD300A/CD40/CD74/CD80/CRTAM/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/KIT/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4/XCL1,39
GO:0050870,GO:0050870,positive regulation of T cell activation,33/293,223/18800,8.132262170032391e-23,2.94137667103787e-20,1.88128526475972e-20,ADAM8/B2M/CCL21/CD27/CD274/CD28/CD5/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/TNFRSF14/TNFSF13B/VCAM1/XCL1,33
GO:0002697,GO:0002697,regulation of immune effector process,39/293,353/18800,4.627931070696529e-22,1.36003324340094e-19,8.69868359801316e-20,B2M/BST2/C4BPB/CD28/CD300A/CD40/CD59/CD74/CD80/CLEC7A/CRTAM/GRN/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/KIT/LAG3/LGALS9/LILRB4/MZB1/NECTIN2/SLAMF8/SPON2/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TREM2/VSIG4/XCL1,39
