Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0070663,GO:0070663,regulation of leukocyte proliferation,40/229,254/18800,6.65375932765045e-33,2.65618072359806e-29,1.62561846310281e-29,BST2/CCL19/CCL8/CD22/CD274/CD28/CD300A/CD38/CD70/CD74/CD80/CD86/CRTAM/CSF1/CSF1R/HAVCR2/HLA-A/HLA-E/IL10/IL12B/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,40
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,46/229,381/18800,1.59353434819953e-32,3.18069455900627e-29,1.94662801166901e-29,ADAM8/B2M/CCL19/CCL21/CD27/CD274/CD28/CD300A/CD4/CD70/CD74/CD80/CD83/CD86/CRTAM/FGL1/GCNT1/HAVCR2/HLA-A/HLA-E/ICAM1/IFNG/IFNL1/IL10/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PODXL2/SIRPB1/TGFBR2/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,46
GO:0050863,GO:0050863,regulation of T cell activation,44/229,342/18800,2.66387733639124e-32,3.54473277562462e-29,2.16942431500494e-29,ADAM8/B2M/CCL19/CCL21/CD27/CD274/CD28/CD300A/CD4/CD70/CD74/CD80/CD83/CD86/CRTAM/FGL1/HAVCR2/HLA-A/HLA-E/IFNG/IFNL1/IL10/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF8/VCAM1/VSIG4,44
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,43/229,344/18800,4.94498772248915e-31,4.93509774704417e-28,3.0203464483940298e-28,ADAM8/B2M/CCL19/CCL21/CD27/CD274/CD28/CD300A/CD4/CD70/CD74/CD80/CD83/CD86/CRTAM/FGL1/HAVCR2/HLA-A/HLA-E/IFNG/IFNL1/IL10/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,43
GO:0070661,GO:0070661,leukocyte proliferation,41/229,330/18800,1.7458775144735899e-29,9.9564900539694e-27,6.09350633247099e-27,BST2/CCL19/CCL8/CD22/CD274/CD28/CD300A/CD38/CD70/CD74/CD80/CD86/CRTAM/CSF1/CSF1R/CX3CL1/HAVCR2/HLA-A/HLA-E/IL10/IL12B/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,41
GO:0002697,GO:0002697,regulation of immune effector process,41/229,353/18800,2.62149209798427e-28,1.18140521862111e-25,7.23035943576523e-26,ADGRE2/B2M/BST2/C4BPB/CCL19/CD22/CD28/CD300A/CD74/CD80/CD86/CLEC7A/CRTAM/DDX58/FCER2/GRN/HAVCR2/HLA-A/HLA-E/ICAM1/IFNG/IFNL1/IL10/IL12B/IL12RB1/IL4R/IL6/LAG3/LGALS9/LILRB4/LTA/MZB1/NECTIN2/SLAMF8/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/VSIG4,41
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,35/229,230/18800,2.66348871933618e-28,1.18140521862111e-25,7.23035943576523e-26,CCL19/CD22/CD274/CD28/CD300A/CD38/CD70/CD74/CD80/CD86/CRTAM/HAVCR2/HLA-A/HLA-E/IL10/IL12B/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,35
GO:0050867,GO:0050867,positive regulation of cell activation,43/229,436/18800,9.64868586534358e-27,3.50159581585923e-24,2.14302391325e-24,ADAM8/AXL/B2M/CCL19/CCL21/CCL3/CD27/CD274/CD28/CD38/CD4/CD70/CD74/CD80/CD83/CD86/CLEC7A/HAVCR2/HLA-A/HLA-E/IFNG/IL10/IL12B/IL12RB1/IL15/IL15RA/IL2RA/IL4R/IL6/LGALS9/LILRA2/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/VCAM1,43
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,44/229,486/18800,8.08226115043041e-26,2.1509591008345502e-23,1.3164160091332601e-23,AXL/CCL15/CCL18/CCL19/CCL21/CCL3/CCL4/CCL7/CCL8/CD4/CD70/CD74/CSF1/CSF1R/CSF3/CX3CL1/CXCL10/CXCL11/CXCL9/EDA2R/FAS/IFNG/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL1RN/IL2RA/IL4R/IL6/LILRA2/LILRB4/NMI/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/ZBP1,44
GO:0050870,GO:0050870,positive regulation of T cell activation,32/229,223/18800,4.21413994302417e-25,9.895792148560291e-23,6.056358394897281e-23,ADAM8/B2M/CCL19/CCL21/CD27/CD274/CD28/CD4/CD70/CD74/CD80/CD83/CD86/HAVCR2/HLA-A/HLA-E/IFNG/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/TNFSF13B/VCAM1,32
GO:0046651,GO:0046651,lymphocyte proliferation,35/229,296/18800,1.74985012980877e-24,3.67652722010349e-22,2.25008429434136e-22,CCL19/CD22/CD274/CD28/CD300A/CD38/CD70/CD74/CD80/CD86/CRTAM/HAVCR2/HLA-A/HLA-E/IL10/IL12B/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,35
