Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0070663,GO:0070663,regulation of leukocyte proliferation,25/185,254/18800,4.70645142273681e-18,1.6806738030593102e-14,1.06167635778158e-14,BST2/CD274/CD28/CD38/CD74/CD80/CSF1/CSF1R/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,25
GO:0002696,GO:0002696,positive regulation of leukocyte activation,30/185,421/18800,1.55410097589111e-17,2.77484729245357e-14,1.75286231122876e-14,AXL/CD27/CD274/CD28/CD38/CD4/CD74/CD80/CD83/EPO/GAS6/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/NECTIN2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/VCAM1,30
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,28/185,381/18800,9.25194308772008e-17,6.44593227027321e-14,4.07187515075992e-14,CD27/CD274/CD28/CD4/CD74/CD80/CD83/EPO/GCNT1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/JAM2/LAG3/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF21/VCAM1/VSIG4,28
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,25/185,291/18800,1.21657966377304e-16,6.44593227027321e-14,4.07187515075992e-14,CD27/CD274/CD28/CD4/CD74/CD80/CD83/EPO/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PLAUR/SIRPB1/TGFBR2/TNF/TNFRSF14/VCAM1,25
GO:0002697,GO:0002697,regulation of immune effector process,27/185,353/18800,1.2635543514957299e-16,6.44593227027321e-14,4.07187515075992e-14,ADGRE2/BST2/CD28/CD59/CD74/CD80/GRN/HAVCR2/HLA-E/IL12RB1/IL1R1/IL4R/IL6/LAG3/LGALS9/LILRB4/NCR1/NECTIN2/SEMA7A/SLAMF8/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/VSIG4,27
GO:0050870,GO:0050870,positive regulation of T cell activation,22/185,223/18800,5.05328734970456e-16,1.8045289125795e-13,1.13991524109651e-13,CD27/CD274/CD28/CD4/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/TNFRSF14/VCAM1,22
GO:0050863,GO:0050863,regulation of T cell activation,26/185,342/18800,5.624418903753901e-16,1.82589090048229e-13,1.15340954169805e-13,CD27/CD274/CD28/CD4/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/VCAM1/VSIG4,26
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,22/185,230/18800,9.72704289654911e-16,2.67194386027514e-13,1.68785853662387e-13,CD274/CD28/CD38/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,22
GO:0070661,GO:0070661,leukocyte proliferation,25/185,330/18800,2.3209586540608303e-15,5.18008959603203e-13,3.2722463129291897e-13,BST2/CD274/CD28/CD38/CD74/CD80/CSF1/CSF1R/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,25
GO:0046718,GO:0046718,viral entry into host cell,18/185,146/18800,5.1668791212386104e-15,1.0290930329975099e-12,6.5007483373776e-13,AXL/CD4/CD74/CD80/CLEC5A/CTSL/EPHA2/GAS6/HAVCR1/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,18
GO:1903131,GO:1903131,mononuclear cell differentiation,26/185,433/18800,1.5019842061608799e-13,2.1704787576272897e-11,1.37108460775996e-11,AXL/CD27/CD28/CD4/CD74/CD79B/CD80/CD83/CSF1/CSF1R/CTSL/DLL1/GAS6/IL12RB1/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/LTBR/LY9/MDK/SLAMF8/TGFBR2/VCAM1,26
GO:0042098,GO:0042098,T cell proliferation,19/185,204/18800,1.58029817133323e-13,2.1704787576272897e-11,1.37108460775996e-11,CD274/CD28/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,19
