Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,26/214,233/18800,1.6777202905921198e-18,6.714236602949651e-15,4.58812348942981e-15,CD274/CD300A/CD46/CD55/CD70/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,26
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,28/214,291/18800,3.9813703668430795e-18,7.966722104053e-15,5.44400011213596e-15,B2M/CD27/CD274/CD46/CD55/CD70/CD74/CD80/CD83/CEACAM6/CXCL13/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/PLAUR/SIRPB1/TGFBR2/TNF/TNFRSF14/VCAM1,28
GO:0050867,GO:0050867,positive regulation of cell activation,32/214,436/18800,4.13683839488297e-17,4.13890681408041e-14,2.8282910920805102e-14,ACTA2/B2M/CD27/CD274/CD46/CD55/CD70/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL1RL1/IL2RA/IL4R/IL6/LGALS9/LILRA5/LILRB4/NECTIN2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/VCAM1,32
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,24/214,230/18800,1.76648619458926e-16,1.17824629179104e-13,8.05145812902262e-14,CD274/CD300A/CD46/CD55/CD70/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,24
GO:0050863,GO:0050863,regulation of T cell activation,28/214,342/18800,2.74040248993932e-16,1.56672725210531e-13,1.07061137877629e-13,B2M/CD27/CD274/CD300A/CD46/CD55/CD70/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MAD1L1/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/VCAM1/VSIG4,28
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,29/214,381/18800,5.36220742691603e-16,2.384394902502e-13,1.62935846726642e-13,B2M/CD27/CD274/CD300A/CD46/CD55/CD70/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MAD1L1/SIRPB1/TGFBR2/TNF/TNFRSF14/UMOD/VCAM1/VSIG4,29
GO:0032943,GO:0032943,mononuclear cell proliferation,26/214,300/18800,8.68783972171856e-16,2.87134607823849e-13,1.96211292018822e-13,CD274/CD300A/CD46/CD55/CD70/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,26
GO:0050870,GO:0050870,positive regulation of T cell activation,23/214,223/18800,1.004468892937e-15,2.87134607823849e-13,1.96211292018822e-13,B2M/CD27/CD274/CD46/CD55/CD70/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/SIRPB1/TGFBR2/TNFRSF14/VCAM1,23
GO:0042098,GO:0042098,T cell proliferation,21/214,204/18800,1.95508936642753e-14,4.34681535802387e-12,2.970363844432e-12,CD274/CD46/CD55/CD70/CD80/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,21
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,30/214,486/18800,4.41110222889085e-14,8.82661556001059e-12,6.03160188982023e-12,CCL14/CD70/CD74/CSF1/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/IFNGR1/IL10RB/IL12RB1/IL15/IL1R1/IL1RL1/IL2RA/IL4R/IL6/LILRA5/LILRB4/OSMR/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/YAP1,30
GO:0002274,GO:0002274,myeloid leukocyte activation,21/214,232/18800,2.51903366154307e-13,4.58235123340698e-11,3.1313155276023396e-11,ADAM9/CD300A/CD74/CHGA/CLEC4D/CSF1/HAVCR1/HAVCR2/IFNGR1/IL15/IL1RL1/IL4R/IL6/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/VSIG4,21
GO:0002697,GO:0002697,regulation of immune effector process,25/214,353/18800,3.2506558840020997e-13,5.6561412381636594e-11,3.8650819160812194e-11,B2M/CD300A/CD46/CD55/CD59/CD74/CD80/HAVCR2/HLA-E/IL12RB1/IL1R1/IL4R/IL6/LGALS9/LILRB4/MZB1/NECTIN2/PGLYRP1/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/VSIG4,25
GO:0046718,GO:0046718,viral entry into host cell,17/214,146/18800,8.70909818369791e-13,1.34053118965996e-10,9.160419870950269e-11,BSG/CD46/CD55/CD74/CD80/CLEC5A/CTSL/EPHA2/HAVCR1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,17
