Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0040014,GO:0040014,regulation of multicellular organism growth,2/5,64/18800,0.0001133341125826,0.0170001168873938,0.0058456542279459,GDF15/PRL,2
GO:1903489,GO:1903489,positive regulation of lactation,1/5,2/18800,0.0005318583039162,0.0239310774106216,0.008228931881547,PRL,1
GO:0035264,GO:0035264,multicellular organism growth,2/5,143/18800,0.0005659840399433,0.0239310774106216,0.008228931881547,GDF15/PRL,2
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/5,3/18800,0.000797702580354,0.0239310774106216,0.008228931881547,GDF15,1
GO:1903487,GO:1903487,regulation of lactation,1/5,3/18800,0.000797702580354,0.0239310774106216,0.008228931881547,PRL,1
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/5,6/18800,0.0015948960159478,0.028228297434038,0.0097065724510025,GDF15,1
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,2/5,251/18800,0.0017289287591702,0.028228297434038,0.0097065724510025,PLAUR/WFDC2,2
GO:2001268,GO:2001268,negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,1/5,7/18800,0.0018605140599999,0.028228297434038,0.0097065724510025,PLAUR,1
GO:0010466,GO:0010466,negative regulation of peptidase activity,2/5,262/18800,0.0018818864956025,0.028228297434038,0.0097065724510025,PLAUR/WFDC2,2
GO:0035860,GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,1/5,10/18800,0.0026570290150907,0.0313478428684985,0.0107792582495188,GDF15,1
GO:0043568,GO:0043568,positive regulation of insulin-like growth factor receptor signaling pathway,1/5,12/18800,0.003187756427838,0.0313478428684985,0.0107792582495188,IGFBP4,1
GO:0051346,GO:0051346,negative regulation of hydrolase activity,2/5,371/18800,0.0037337762127469,0.0313478428684985,0.0107792582495188,PLAUR/WFDC2,2
GO:0050878,GO:0050878,regulation of body fluid levels,2/5,382/18800,0.0039540996993337,0.0313478428684985,0.0107792582495188,PLAUR/PRL,2
GO:0034112,GO:0034112,positive regulation of homotypic cell-cell adhesion,1/5,15/18800,0.0039834238914322,0.0313478428684985,0.0107792582495188,PLAUR,1
GO:1901741,GO:1901741,positive regulation of myoblast fusion,1/5,16/18800,0.0042485334405695,0.0313478428684985,0.0107792582495188,GDF15,1
GO:2001267,GO:2001267,regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,1/5,17/18800,0.0045135865353735,0.0313478428684985,0.0107792582495188,PLAUR,1
GO:0052548,GO:0052548,regulation of endopeptidase activity,2/5,426/18800,0.0048955648873936,0.0313478428684985,0.0107792582495188,PLAUR/WFDC2,2
GO:0050673,GO:0050673,epithelial cell proliferation,2/5,443/18800,0.0052848864400296,0.0313478428684985,0.0107792582495188,IGFBP4/PRL,2
GO:0044342,GO:0044342,type B pancreatic cell proliferation,1/5,20/18800,0.0053084071839488,0.0313478428684985,0.0107792582495188,IGFBP4,1
GO:1901739,GO:1901739,regulation of myoblast fusion,1/5,21/18800,0.0055732345515783,0.0313478428684985,0.0107792582495188,GDF15,1
GO:0052547,GO:0052547,regulation of peptidase activity,2/5,456/18800,0.0055921397072362,0.0313478428684985,0.0107792582495188,PLAUR/WFDC2,2
GO:0009991,GO:0009991,response to extracellular stimulus,2/5,479/18800,0.0061558661891601,0.0313478428684985,0.0107792582495188,GDF15/PRL,2
GO:0043567,GO:0043567,regulation of insulin-like growth factor receptor signaling pathway,1/5,24/18800,0.0063673782349611,0.0313478428684985,0.0107792582495188,IGFBP4,1
GO:0060143,GO:0060143,positive regulation of syncytium formation by plasma membrane fusion,1/5,24/18800,0.0063673782349611,0.0313478428684985,0.0107792582495188,GDF15,1
GO:0043410,GO:0043410,positive regulation of MAPK cascade,2/5,491/18800,0.0064601362045479,0.0313478428684985,0.0107792582495188,GDF15/IGFBP4,2
GO:0090200,GO:0090200,positive regulation of release of cytochrome c from mitochondria,1/5,26/18800,0.0068965254310696,0.0313478428684985,0.0107792582495188,PLAUR,1
GO:0060416,GO:0060416,response to growth hormone,1/5,38/18800,0.0100666765355599,0.0377500370083497,0.0129807144800641,GDF15,1
GO:0042755,GO:0042755,eating behavior,1/5,39/18800,0.0103304899145881,0.0377944752972734,0.012995995014501,GDF15,1
GO:1902895,GO:1902895,positive regulation of miRNA transcription,1/5,45/18800,0.011912189312566,0.0397030733156277,0.0136522848594088,PRL,1
GO:0010862,GO:0010862,positive regulation of pathway-restricted SMAD protein phosphorylation,1/5,49/18800,0.0129655315932804,0.0405172862290012,0.0139322598261127,GDF15,1
GO:0043388,GO:0043388,positive regulation of DNA binding,1/5,57/18800,0.0150695211799412,0.0432479771410405,0.0148712342449894,PLAUR,1
GO:0140253,GO:0140253,cell-cell fusion,1/5,59/18800,0.0155949575427032,0.0432479771410405,0.0148712342449894,GDF15,1
GO:0019731,GO:0019731,antibacterial humoral response,1/5,60/18800,0.0158575916183815,0.0432479771410405,0.0148712342449894,WFDC2,1
GO:0061614,GO:0061614,miRNA transcription,1/5,60/18800,0.0158575916183815,0.0432479771410405,0.0148712342449894,PRL,1
GO:0010822,GO:0010822,positive regulation of mitochondrion organization,1/5,75/18800,0.0197903807575209,0.0491462934064634,0.016899427206433,PLAUR,1
GO:0001937,GO:0001937,negative regulation of endothelial cell proliferation,1/5,76/18800,0.0200521189736071,0.0491462934064634,0.016899427206433,PRL,1
