Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/3,3/18800,0.0004786724744274,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/3,6/18800,0.0009571921729191,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0060398,GO:0060398,regulation of growth hormone receptor signaling pathway,1/3,6/18800,0.0009571921729191,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0035860,GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,1/3,10/18800,0.0015949808282637,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0040015,GO:0040015,negative regulation of multicellular organism growth,1/3,11/18800,0.0017543855678866,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0043410,GO:0043410,positive regulation of MAPK cascade,2/3,491/18800,0.0020068203872721,0.0218866941860069,0.0037073650163835,CXCL17/GDF15,2
GO:1901741,GO:1901741,positive regulation of myoblast fusion,1/3,16/18800,0.0025511547658783,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0010759,GO:0010759,positive regulation of macrophage chemotaxis,1/3,18/18800,0.0028697436952089,0.0218866941860069,0.0037073650163835,CXCL17,1
GO:0090026,GO:0090026,positive regulation of monocyte chemotaxis,1/3,20/18800,0.0031882647783113,0.0218866941860069,0.0037073650163835,CXCL17,1
GO:1901739,GO:1901739,regulation of myoblast fusion,1/3,21/18800,0.0033474998797843,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0060143,GO:0060143,positive regulation of syncytium formation by plasma membrane fusion,1/3,24/18800,0.0038251034347294,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0060396,GO:0060396,growth hormone receptor signaling pathway,1/3,25/18800,0.0039842707062299,0.0218866941860069,0.0037073650163835,GDF15,1
GO:1905523,GO:1905523,positive regulation of macrophage migration,1/3,25/18800,0.0039842707062299,0.0218866941860069,0.0037073650163835,CXCL17,1
GO:0071378,GO:0071378,cellular response to growth hormone stimulus,1/3,26/18800,0.0041434210224953,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0010758,GO:0010758,regulation of macrophage chemotaxis,1/3,27/18800,0.0043025543844282,0.0218866941860069,0.0037073650163835,CXCL17,1
GO:0090025,GO:0090025,regulation of monocyte chemotaxis,1/3,28/18800,0.0044616707929325,0.0218866941860069,0.0037073650163835,CXCL17,1
GO:0002021,GO:0002021,response to dietary excess,1/3,29/18800,0.0046207702489106,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0010575,GO:0010575,positive regulation of vascular endothelial growth factor production,1/3,29/18800,0.0046207702489106,0.0218866941860069,0.0037073650163835,CXCL17,1
GO:0060142,GO:0060142,regulation of syncytium formation by plasma membrane fusion,1/3,30/18800,0.0047798527532658,0.0218866941860069,0.0037073650163835,GDF15,1
GO:0048246,GO:0048246,macrophage chemotaxis,1/3,38/18800,0.0060519026380615,0.0245610199002425,0.0041603663472885,CXCL17,1
GO:0060416,GO:0060416,response to growth hormone,1/3,38/18800,0.0060519026380615,0.0245610199002425,0.0041603663472885,GDF15,1
GO:0042755,GO:0042755,eating behavior,1/3,39/18800,0.0062108326184521,0.0245610199002425,0.0041603663472885,GDF15,1
GO:0010862,GO:0010862,positive regulation of pathway-restricted SMAD protein phosphorylation,1/3,49/18800,0.0077992007288346,0.0253642234743467,0.004296420189242,GDF15,1
GO:1905517,GO:1905517,macrophage migration,1/3,55/18800,0.0087514087263672,0.0253642234743467,0.004296420189242,CXCL17,1
GO:0140253,GO:0140253,cell-cell fusion,1/3,59/18800,0.0093858754831818,0.0253642234743467,0.004296420189242,GDF15,1
GO:0060393,GO:0060393,regulation of pathway-restricted SMAD protein phosphorylation,1/3,62/18800,0.0098615478400758,0.0253642234743467,0.004296420189242,GDF15,1
GO:0006949,GO:0006949,syncytium formation,1/3,63/18800,0.0100200714475301,0.0253642234743467,0.004296420189242,GDF15,1
GO:0010573,GO:0010573,vascular endothelial growth factor production,1/3,63/18800,0.0100200714475301,0.0253642234743467,0.004296420189242,CXCL17,1
GO:0060389,GO:0060389,pathway-restricted SMAD protein phosphorylation,1/3,66/18800,0.0104955407480055,0.0253642234743467,0.004296420189242,GDF15,1
GO:0060395,GO:0060395,SMAD protein signal transduction,1/3,83/18800,0.0131869914052786,0.0301912697962957,0.0051140686890277,GDF15,1
GO:0090100,GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,1/3,120/18800,0.0190279746640082,0.0371793520399242,0.0062977728803259,GDF15,1
GO:0014902,GO:0014902,myotube differentiation,1/3,122/18800,0.0193430451697777,0.0371793520399242,0.0062977728803259,GDF15,1
GO:0050921,GO:0050921,positive regulation of chemotaxis,1/3,140/18800,0.0221756444148756,0.0394061511915349,0.0066749681389169,CXCL17,1
GO:0035264,GO:0035264,multicellular organism growth,1/3,143/18800,0.0226472133284683,0.0394061511915349,0.0066749681389169,GDF15,1
GO:0030509,GO:0030509,BMP signaling pathway,1/3,162/18800,0.0256302960832142,0.0428814569084545,0.007263646663259,GDF15,1
GO:0071772,GO:0071772,response to BMP,1/3,173/18800,0.0273545663977564,0.0440712458630519,0.0074651838122532,GDF15,1
GO:0050728,GO:0050728,negative regulation of inflammatory response,1/3,182/18800,0.0287638190229804,0.0454991319090781,0.0077070519870186,CXCL17,1
