Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,46/320,381/18800,6.5147260740919e-26,3.1335832416382e-22,2.09911331713635e-22,B2M/CCL21/CD160/CD27/CD274/CD276/CD300A/CD4/CD5/CD74/CD80/CD83/CEACAM1/EPO/GCNT1/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL2RA/IL4R/IL6/IL6ST/ITGA5/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/NT5E/PDCD1LG2/PODXL2/SELE/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,46
GO:0045785,GO:0045785,positive regulation of cell adhesion,48/320,446/18800,8.688439065572541e-25,2.0895695952702e-21,1.3997532620904e-21,ADAM9/ADGRG1/AGR2/B2M/CCL21/CD160/CD27/CD274/CD276/CD4/CD5/CD74/CD80/CD83/CSF1/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IL10/IL12B/IL12RB1/IL2RA/IL4R/IL6/IL6ST/ITGA5/ITGAV/LGALS9/LILRB1/LILRB2/LILRB4/PDCD1LG2/PLAUR/PRSS2/SELE/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2/XCL1,48
GO:0050870,GO:0050870,positive regulation of T cell activation,33/320,223/18800,1.34119918713377e-21,9.64113094218708e-19,6.45836564482649e-19,B2M/CCL21/CD160/CD27/CD274/CD276/CD4/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IL12B/IL12RB1/IL2RA/IL4R/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,33
GO:0002697,GO:0002697,regulation of immune effector process,40/320,353/18800,1.4030751890916701e-21,9.64113094218708e-19,6.45836564482649e-19,B2M/BST2/CD160/CD300A/CD59/CD5L/CD74/CD80/CEACAM1/GRN/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL18R1/IL1R1/IL4R/IL6/LAG3/LGALS9/LILRB1/LILRB4/MZB1/NCR1/NECTIN2/PVR/SEMA7A/SLAMF8/SPON2/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,40
GO:0050863,GO:0050863,regulation of T cell activation,39/320,342/18800,3.69773744295127e-21,2.22326463757445e-18,1.4893124095886598e-18,B2M/CCL21/CD160/CD27/CD274/CD276/CD300A/CD4/CD5/CD74/CD80/CD83/CEACAM1/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4/XCL1,39
GO:0050867,GO:0050867,positive regulation of cell activation,43/320,436/18800,8.985297392223971e-21,4.80214227295525e-18,3.2168415576137496e-18,B2M/CCL21/CD160/CD27/CD274/CD276/CD4/CD5/CD74/CD80/CD83/EPO/HAVCR1/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15RA/IL2RA/IL4R/IL6/IL6ST/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NECTIN2/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,43
GO:0002819,GO:0002819,regulation of adaptive immune response,30/320,188/18800,1.07873996671009e-20,5.18873923987552e-18,3.47581372431534e-18,B2M/CD160/CD274/CD4/CD48/CD80/CEACAM1/CLEC6A/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL18R1/IL1R1/IL4R/IL6/IL6ST/LILRB1/LILRB4/NECTIN2/PVR/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,30
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,43/320,486/18800,5.72966997901314e-19,2.11997789223486e-16,1.42012306119508e-16,CCL20/CCL21/CD4/CD74/CEACAM1/CSF1/CSF1R/CXCL10/CXCL9/EDA2R/EPO/FAS/IFNGR1/IL10RB/IL12B/IL12RB1/IL15RA/IL18R1/IL1R1/IL1RN/IL2RA/IL4R/IL6/IL6ST/KRT18/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,43
GO:0070663,GO:0070663,regulation of leukocyte proliferation,32/320,254/18800,8.025225571663399e-19,2.75723821426435e-16,1.84700868232043e-16,BST2/CD274/CD276/CD300A/CD74/CD80/CSF1/CSF1R/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,32
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,29/320,230/18800,3.63631867033217e-17,9.717051557943191e-15,6.509223070109221e-15,CD274/CD276/CD300A/CD74/CD80/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,29
GO:0046718,GO:0046718,viral entry into host cell,24/320,146/18800,4.36147979231336e-17,1.1041430421593301e-14,7.396393154720881e-15,ACE2/BSG/CD4/CD74/CD80/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/ITGA5/ITGAV/LGALS9/MRC1/NECTIN2/NECTIN4/PVR/SCARB2/SIGLEC1/SMPD1/TFRC/TNFRSF14/TNFRSF4,24
GO:0070661,GO:0070661,leukocyte proliferation,33/320,330/18800,2.5496115059858597e-16,5.6605083819672304e-14,3.7918407171904404e-14,BST2/CD274/CD276/CD300A/CD74/CD80/CSF1/CSF1R/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MZB1/PDCD1LG2/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4/XCL1,33
GO:0002443,GO:0002443,leukocyte mediated immunity,38/320,457/18800,5.79930997330484e-16,1.1622783738165099e-13,7.785827994862331e-14,B2M/BST2/C1QA/C1RL/C7/CD160/CD27/CD300A/CD74/CEACAM1/CHGA/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL18R1/IL1R1/IL4R/IL6/LAG3/LGALS9/LILRB1/LILRB4/MILR1/NCR1/NECTIN2/PTGDS/PVR/SPON2/TFRC/TNF/TNFRSF1B/TNFSF13/TREM2/ULBP2/XCL1,38
GO:0042098,GO:0042098,T cell proliferation,26/320,204/18800,1.2719396987564901e-15,2.35308844269951e-13,1.57627830683952e-13,CD274/CD276/CD80/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/PDCD1LG2/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,26
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,33/320,370/18800,7.302514032793741e-15,1.09765914055431e-12,7.35295903104659e-13,B2M/C1QA/C1RL/C7/CD27/CD274/CD4/CD74/CD80/CEACAM1/CLEC6A/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL18BP/IL18R1/IL1R1/IL4R/IL6/LILRB1/LILRB4/NECTIN2/PVR/TFRC/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,33
GO:0050900,GO:0050900,leukocyte migration,33/320,384/18800,2.12643292390868e-14,3.00827716588258e-12,2.01517373996423e-12,B4GALT1/BSG/CALCA/CCL20/CCL21/CCN3/CD300A/CD74/CHGA/CSF1/CSF1R/CXADR/CXCL10/CXCL9/GCNT1/ICAM1/IL10/IL1R1/IL6/LGALS9/NBL1/PGF/PODXL2/SELE/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/XCL1,33
GO:0001819,GO:0001819,positive regulation of cytokine production,36/320,475/18800,6.13631783656865e-14,7.56812533176801e-12,5.06970820451731e-12,B2M/CD160/CD274/CD276/CD4/CD74/CD80/CD83/CHI3L1/CLEC6A/CSF1R/HAVCR2/HEG1/HGF/HLA-E/IFNGR1/IL10/IL12B/IL12RB1/IL18R1/IL1R1/IL4R/IL6/IL6ST/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/SEMA7A/SPON2/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,36
