Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,10/40,486/18800,5.13685917382008e-08,4.51471929082337e-05,2.5740580605492e-05,CSF1/EDA2R/IL10RB/IL2RA/TFF2/TNFRSF11A/TNFRSF19/TNFRSF1A/TNFRSF1B/YAP1,10
GO:0043410,GO:0043410,positive regulation of MAPK cascade,10/40,491/18800,5.65400036421211e-08,4.51471929082337e-05,2.5740580605492e-05,CD27/EDA2R/EFNA1/GDF15/HAVCR2/IGFBP4/LGALS9/LTBR/TNFRSF11A/TNFRSF19,10
GO:0044706,GO:0044706,multi-multicellular organism process,7/40,213/18800,2.94730892639877e-07,0.0001568950785152,8.94534112749099e-05,AMBP/B4GALT1/HAVCR2/IGFBP7/LGALS9/PGF/TGFBR2,7
GO:0002507,GO:0002507,tolerance induction,4/40,31/18800,5.30235452476697e-07,0.0001725536548022,9.83811168334791e-05,HAVCR2/IL2RA/LGALS9/TGFBR2,4
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,7/40,233/18800,5.40243127120261e-07,0.0001725536548022,9.83811168334791e-05,CSF1/HAVCR2/IL2RA/LGALS9/TGFBR2/TNFRSF1B/VSIG4,7
GO:0042129,GO:0042129,regulation of T cell proliferation,6/40,174/18800,1.70470931010854e-06,0.0003889172526061,0.0002217403839464,HAVCR2/IL2RA/LGALS9/TGFBR2/TNFRSF1B/VSIG4,6
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,7/40,291/18800,2.38416646241796e-06,0.0004062074746896,0.0002315983690515,CD27/FSTL3/HAVCR2/IL2RA/LGALS9/PLAUR/TGFBR2,7
GO:0007565,GO:0007565,female pregnancy,6/40,185/18800,2.43347904796642e-06,0.0004062074746896,0.0002315983690515,AMBP/HAVCR2/IGFBP7/LGALS9/PGF/TGFBR2,6
GO:0032943,GO:0032943,mononuclear cell proliferation,7/40,300/18800,2.91635960836264e-06,0.0004062074746896,0.0002315983690515,CSF1/HAVCR2/IL2RA/LGALS9/TGFBR2/TNFRSF1B/VSIG4,7
GO:0070231,GO:0070231,T cell apoptotic process,4/40,50/18800,3.76956329072903e-06,0.0004135860743773,0.0002358052627204,CD27/EFNA1/IL2RA/LGALS9,4
GO:0042098,GO:0042098,T cell proliferation,6/40,204/18800,4.28040444220394e-06,0.0004135860743773,0.0002358052627204,HAVCR2/IL2RA/LGALS9/TGFBR2/TNFRSF1B/VSIG4,6
GO:0002573,GO:0002573,myeloid leukocyte differentiation,6/40,210/18800,5.05701521576353e-06,0.0004486696277541,0.0002558080796278,CSF1/EPHA2/FSTL3/LTBR/TGFBR2/TNFRSF11A,6
GO:0050863,GO:0050863,regulation of T cell activation,7/40,342/18800,6.89800137724688e-06,0.0005415757229417,0.0003087783016475,CD27/HAVCR2/IL2RA/LGALS9/TGFBR2/TNFRSF1B/VSIG4,7
GO:0030903,GO:0030903,notochord development,3/40,18/18800,7.12153424031081e-06,0.0005415757229417,0.0003087783016475,EFNA1/EPHA2/YAP1,3
GO:0002274,GO:0002274,myeloid leukocyte activation,6/40,232/18800,8.94602716190548e-06,0.0006211654511983,0.0003541562240296,CSF1/HAVCR2/LGALS9/LTBR/TGFBR2/VSIG4,6
GO:0003170,GO:0003170,heart valve development,4/40,65/18800,1.08301121748142e-05,0.0006812567238928,0.0003884171414608,EFNA1/TGFBR2/TNFRSF1A/TNFRSF1B,4
GO:0051403,GO:0051403,stress-activated MAPK cascade,6/40,245/18800,1.22018280248823e-05,0.0006812567238928,0.0003884171414608,AMBP/CD27/EDA2R/LGALS9/LTBR/TNFRSF19,6
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,5/40,157/18800,1.98024819699191e-05,0.000858088667109,0.0004892375157692,CD27/CSF1/IL2RA/LGALS9/TGFBR2,5
GO:1903708,GO:1903708,positive regulation of hemopoiesis,5/40,157/18800,1.98024819699191e-05,0.000858088667109,0.0004892375157692,CD27/CSF1/IL2RA/LGALS9/TGFBR2,5
GO:0031348,GO:0031348,negative regulation of defense response,6/40,268/18800,2.02769565132761e-05,0.000858088667109,0.0004892375157692,HAVCR2/IL2RA/LGALS9/TNFRSF1A/TNFRSF1B/VSIG4,6
GO:0003332,GO:0003332,negative regulation of extracellular matrix constituent secretion,2/40,4/18800,2.64126498535809e-05,0.0010641236854905,0.0006067079642417,TNFRSF1A/TNFRSF1B,2
