Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,49/321,446/18800,1.22205291718521e-25,5.862187843737449e-22,3.8668327042723597e-22,ADAM8/ADGRG1/AGR2/B2M/CCDC80/CCL21/CD27/CD274/CD4/CD46/CD5/CD74/CD80/CD83/CSF1/CXCL13/DPP4/EPO/FBLN2/FGA/FSTL3/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/ITGAV/LGALS1/LGALS9/LILRB4/MDK/PLAUR/SFRP1/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2,49
GO:0050867,GO:0050867,positive regulation of cell activation,46/321,436/18800,2.38283657663497e-23,2.8576167645294904e-20,1.88494914456966e-20,ACTA2/ADAM8/B2M/CCL21/CCL3/CD27/CD274/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4D/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL10/IL15/IL15RA/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,46
GO:0050863,GO:0050863,regulation of T cell activation,41/321,342/18800,5.49859635024824e-23,4.7312954941270504e-20,3.12087033679951e-20,ADAM8/B2M/CCL21/CD27/CD274/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4,41
GO:0050900,GO:0050900,leukocyte migration,43/321,384/18800,6.90412100456313e-23,4.7312954941270504e-20,3.12087033679951e-20,ADAM8/B4GALT1/BSG/CALCA/CCL14/CCL15/CCL18/CCL20/CCL21/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/IL10/IL1R1/IL6/LGALS9/LGMN/MDK/NBL1/PGF/PRTN3/PTN/RARRES2/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/VCAM1/VEGFA,43
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,42/321,381/18800,4.18113373926426e-22,2.0056898547250602e-19,1.3229987389714101e-19,ADAM8/B2M/CCL21/CD27/CD274/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,42
GO:0050870,GO:0050870,positive regulation of T cell activation,33/321,223/18800,1.48000856567392e-21,6.454182808670731e-19,4.25732607503905e-19,ADAM8/B2M/CCL21/CD27/CD274/CD4/CD46/CD5/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,33
GO:0030595,GO:0030595,leukocyte chemotaxis,33/321,236/18800,9.11132504537032e-21,3.3620789417416498e-18,2.21770389363427e-18,ADAM8/BSG/CALCA/CCL14/CCL15/CCL18/CCL20/CCL21/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/IL10/IL6/LGALS9/LGMN/MDK/NBL1/PGF/PTN/RARRES2/SLAMF1/SLAMF8/TNFRSF11A/VEGFA,33
GO:0002683,GO:0002683,negative regulation of immune system process,41/321,425/18800,1.9557652885959501e-19,6.25453739292986e-17,4.1256354087855704e-17,AMBP/BST2/CCL21/CCL3/CCN3/CD274/CD300A/CD46/CD59/CD74/CD80/DPP4/FCRLB/FGL1/FSTL3/GRN/HAVCR2/HLA-E/IL10/IL2RA/IL4R/LAG3/LGALS9/LILRB4/MAD1L1/MDK/MILR1/MMP12/NBL1/PDCD1/PGLYRP1/SFRP1/SLAMF1/SLAMF8/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4,41
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,31/321,233/18800,6.32975988945845e-19,1.78610930527836e-16,1.1781584041927e-16,CD274/CD300A/CD46/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,31
GO:0046718,GO:0046718,viral entry into host cell,25/321,146/18800,3.68264708914851e-18,9.29771478244494e-16,6.13298457062627e-16,BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/EPHA2/GSN/HAVCR1/ITGA5/ITGAV/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/SLAMF1/SMPD1/TFRC/TNFRSF14/TNFRSF4,25
