Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0043410,GO:0043410,positive regulation of MAPK cascade,36/239,491/18800,1.5359129852932e-17,6.64435957437841e-14,4.3619928782327e-14,ACTA2/C1QTNF1/CCL11/CCL14/CCL15/CCL21/CCL23/CCL7/CD27/CD4/CD40/CD74/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/FGF23/GCG/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IGFBP6/IL6/LGALS9/LTBR/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA,36
GO:0097529,GO:0097529,myeloid leukocyte migration,25/239,229/18800,1.91982723343125e-16,3.23597756376909e-13,2.12440505804535e-13,BSG/CCL11/CCL14/CCL15/CCL21/CCL23/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL10/CXCL17/CXCL9/EDN1/IL6/MDK/NBL1/PGF/RARRES2/TNFRSF11A/TREM2/UMOD/VEGFA,25
GO:0050900,GO:0050900,leukocyte migration,31/239,384/18800,2.24408985004791e-16,3.23597756376909e-13,2.12440505804535e-13,B4GALT1/BSG/CCL11/CCL14/CCL15/CCL21/CCL23/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL10/CXCL17/CXCL9/EDN1/ICAM1/IL6/LGALS9/MDK/NBL1/PGF/RARRES2/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA,31
GO:0022407,GO:0022407,regulation of cell-cell adhesion,33/239,456/18800,5.6583583176391e-16,5.17400204834336e-13,3.39670962027165e-13,B2M/C1QTNF1/CCL21/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/CDH1/CEACAM6/FGL1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL4R/IL6/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PLAUR/SPINT2/TGFBR2/TNF/TNFRSF14/VCAM1/VEGFA/VSIG4,33
GO:0060326,GO:0060326,cell chemotaxis,28/239,315/18800,5.98012257090079e-16,5.17400204834336e-13,3.39670962027165e-13,BSG/CCL11/CCL14/CCL15/CCL21/CCL23/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL10/CXCL17/CXCL9/EDN1/EPHA2/HGF/IL6/LGALS9/MDK/NBL1/PGF/RARRES2/SMOC2/TNFRSF11A/VCAM1/VEGFA,28
GO:0050867,GO:0050867,positive regulation of cell activation,32/239,436/18800,1.09155594417339e-15,7.87011835749017e-13,5.166698135754069e-13,ACTA2/B2M/CCL21/CD27/CD274/CD276/CD38/CD4/CD40/CD46/CD74/CD80/CD83/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TREM2/VCAM1,32
GO:0070663,GO:0070663,regulation of leukocyte proliferation,25/239,254/18800,2.22746834405319e-15,1.2045035070467599e-12,7.90751262138883e-13,BST2/CD274/CD276/CD38/CD40/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,25
GO:0046718,GO:0046718,viral entry into host cell,19/239,146/18800,3.5758638092198904e-14,1.1899374491296399e-11,7.81188709091115e-12,BSG/CD4/CD46/CD74/CD80/CLEC5A/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,19
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,28/239,381/18800,7.39291199260708e-14,2.2844098057155898e-11,1.49970500421458e-11,B2M/CCL21/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL4R/IL6/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/TGFBR2/TNF/TNFRSF14/UMOD/VCAM1/VSIG4,28
GO:0050870,GO:0050870,positive regulation of T cell activation,22/239,223/18800,1.09518725739051e-13,2.7869294561596198e-11,1.8296069476406198e-11,B2M/CCL21/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/TGFBR2/TNFRSF14/VCAM1,22
