Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045105,GO:0045105,intermediate filament polymerization or depolymerization,1/2,2/18800,0.0002127602984765,0.0063028561953812,0.0003359283781682,NEFL,1
GO:1903937,GO:1903937,response to acrylamide,1/2,2/18800,0.0002127602984765,0.0063028561953812,0.0003359283781682,NEFL,1
GO:0033693,GO:0033693,neurofilament bundle assembly,1/2,3/18800,0.0003191319592598,0.0063028561953812,0.0003359283781682,NEFL,1
GO:0099185,GO:0099185,postsynaptic intermediate filament cytoskeleton organization,1/2,3/18800,0.0003191319592598,0.0063028561953812,0.0003359283781682,NEFL,1
GO:0031133,GO:0031133,regulation of axon diameter,1/2,5/18800,0.0005318583039161,0.0084024670845997,0.0004478330224969,NEFL,1
GO:1903935,GO:1903935,response to sodium arsenite,1/2,6/18800,0.0006382129877889,0.0084024670845997,0.0004478330224969,NEFL,1
GO:0014012,GO:0014012,peripheral nervous system axon regeneration,1/2,9/18800,0.0009572430855873,0.0084024670845997,0.0004478330224969,NEFL,1
GO:0032536,GO:0032536,regulation of cell projection size,1/2,13/18800,0.001382537323737,0.009929131688657,0.0005292008894687,NEFL,1
GO:0051412,GO:0051412,response to corticosterone,1/2,17/18800,0.0018077410183654,0.0116313996748616,0.0006199280306388,NEFL,1
GO:0019896,GO:0019896,axonal transport of mitochondrion,1/2,18/18800,0.0019140277945974,0.0116313996748616,0.0006199280306388,NEFL,1
GO:1902074,GO:1902074,response to salt,1/2,20/18800,0.0021265843701509,0.0117596986258879,0.0006267660826589,NEFL,1
GO:0008090,GO:0008090,retrograde axonal transport,1/2,21/18800,0.0022328541694723,0.0117596986258879,0.0006267660826589,NEFL,1
GO:0060074,GO:0060074,synapse maturation,1/2,25/18800,0.002657876777058,0.0121314080133773,0.0006465773757962,NEFL,1
GO:0051385,GO:0051385,response to mineralocorticoid,1/2,32/18800,0.0034014484699841,0.0131954465986437,0.0007032882930656,NEFL,1
GO:0046685,GO:0046685,response to arsenic-containing substance,1/2,33/18800,0.0035076503616647,0.0131954465986437,0.0007032882930656,NEFL,1
GO:0050885,GO:0050885,neuromuscular process controlling balance,1/2,49/18800,0.0052061110086205,0.0174571390737158,0.0009304271325098,NEFL,1
GO:0021766,GO:0021766,hippocampus development,1/2,80/18800,0.0084927559523875,0.0213208011937514,0.001136351829114,NEFL,1
GO:0048678,GO:0048678,response to axon injury,1/2,83/18800,0.0088105297588259,0.0213208011937514,0.001136351829114,NEFL,1
GO:0045103,GO:0045103,intermediate filament-based process,1/2,89/18800,0.0094459245795101,0.0213208011937514,0.001136351829114,NEFL,1
GO:0043524,GO:0043524,negative regulation of neuron apoptotic process,1/2,145/18800,0.0153664522671527,0.0298634864780964,0.0015916581733828,NEFL,1
GO:0031099,GO:0031099,regeneration,1/2,188/18800,0.0199005266237564,0.0330996161001848,0.0017641367674981,NEFL,1
GO:1901654,GO:1901654,response to ketone,1/2,190/18800,0.0201111591494794,0.0330996161001848,0.0017641367674981,NEFL,1
GO:1901215,GO:1901215,negative regulation of neuron death,1/2,209/18800,0.0221110391793136,0.0335917710608802,0.0017903675448836,NEFL,1
GO:0050769,GO:0050769,positive regulation of neurogenesis,1/2,222/18800,0.023478201081316,0.0349958091589428,0.0018651996886844,NEFL,1
GO:0051402,GO:0051402,neuron apoptotic process,1/2,241/18800,0.0254746404573351,0.0361801574627289,0.0019283228494459,NEFL,1
GO:0009636,GO:0009636,response to toxic substance,1/2,247/18800,0.026104670574374,0.0361801574627289,0.0019283228494459,NEFL,1
GO:0051962,GO:0051962,positive regulation of nervous system development,1/2,270/18800,0.0285178987564976,0.0388433448579881,0.0020702648825043,NEFL,1
GO:0051258,GO:0051258,protein polymerization,1/2,277/18800,0.0292517653157195,0.0391676179651159,0.0020875479261887,NEFL,1
GO:0021700,GO:0021700,developmental maturation,1/2,296/18800,0.0312422910679947,0.0405969331202317,0.0021637272815579,NEFL,1
GO:0010720,GO:0010720,positive regulation of cell development,1/2,297/18800,0.0313469989915713,0.0405969331202317,0.0021637272815579,NEFL,1
GO:0031346,GO:0031346,positive regulation of cell projection organization,1/2,341/18800,0.0359485452485588,0.0443739855411898,0.0023650358716157,NEFL,1
GO:0070997,GO:0070997,neuron death,1/2,353/18800,0.037201610995605,0.0445292010401939,0.002373308516466,NEFL,1
GO:0007018,GO:0007018,microtubule-based movement,1/2,395/18800,0.0415809238381849,0.0473088154017335,0.0025214558508585,NEFL,1
GO:0043434,GO:0043434,response to peptide hormone,1/2,404/18800,0.0425180492851023,0.0473088154017335,0.0025214558508585,NEFL,1
GO:0010975,GO:0010975,regulation of neuron projection development,1/2,431/18800,0.0453266753663901,0.0483892885668219,0.0025790426951004,NEFL,1
