Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0048013,GO:0048013,ephrin receptor signaling pathway,3/17,52/18800,1.32055397913602e-05,0.0075556850147713,0.0046123141507121,EFNA4/EPHA2/EPHB4,3
GO:0002040,GO:0002040,sprouting angiogenesis,4/17,186/18800,1.99621796955649e-05,0.0075556850147713,0.0046123141507121,DLL1/EPHA2/EPHB4/PGF,4
GO:0045765,GO:0045765,regulation of angiogenesis,4/17,345/18800,0.000219546925192,0.0427461768294345,0.026094099462034,DLL1/EPHA2/HSPB6/PGF,4
GO:1901342,GO:1901342,regulation of vasculature development,4/17,351/18800,0.0002345076693991,0.0427461768294345,0.026094099462034,DLL1/EPHA2/HSPB6/PGF,4
GO:0007409,GO:0007409,axonogenesis,4/17,430/18800,0.0005070324791555,0.0427461768294345,0.026094099462034,EFNA4/EPHA2/EPHB4/NEFL,4
GO:0045766,GO:0045766,positive regulation of angiogenesis,3/17,183/18800,0.0005579656534861,0.0427461768294345,0.026094099462034,DLL1/HSPB6/PGF,3
GO:1904018,GO:1904018,positive regulation of vasculature development,3/17,183/18800,0.0005579656534861,0.0427461768294345,0.026094099462034,DLL1/HSPB6/PGF,3
GO:0007520,GO:0007520,myoblast fusion,2/17,45/18800,0.0007446978125477,0.0427461768294345,0.026094099462034,GDF15/NOS1,2
GO:0061564,GO:0061564,axon development,4/17,479/18800,0.0007607492690452,0.0427461768294345,0.026094099462034,EFNA4/EPHA2/EPHB4/NEFL,4
GO:0021688,GO:0021688,cerebellar molecular layer formation,1/17,1/18800,0.0009042553191489,0.0427461768294345,0.026094099462034,DLL1,1
GO:0060034,GO:0060034,notochord cell differentiation,1/17,1/18800,0.0009042553191489,0.0427461768294345,0.026094099462034,EPHA2,1
GO:0060035,GO:0060035,notochord cell development,1/17,1/18800,0.0009042553191489,0.0427461768294345,0.026094099462034,EPHA2,1
GO:0060853,GO:0060853,Notch signaling pathway involved in arterial endothelial cell fate commitment,1/17,1/18800,0.0009042553191489,0.0427461768294345,0.026094099462034,DLL1,1
GO:0038084,GO:0038084,vascular endothelial growth factor signaling pathway,2/17,50/18800,0.0009190241164647,0.0427461768294345,0.026094099462034,DLL1/PGF,2
GO:0007411,GO:0007411,axon guidance,3/17,234/18800,0.0011378347326095,0.0427461768294345,0.026094099462034,EFNA4/EPHA2/EPHB4,3
GO:0097485,GO:0097485,neuron projection guidance,3/17,235/18800,0.001151903666422,0.0427461768294345,0.026094099462034,EFNA4/EPHA2/EPHB4,3
GO:0000768,GO:0000768,syncytium formation by plasma membrane fusion,2/17,59/18800,0.0012775088365017,0.0427461768294345,0.026094099462034,GDF15/NOS1,2
GO:0140253,GO:0140253,cell-cell fusion,2/17,59/18800,0.0012775088365017,0.0427461768294345,0.026094099462034,GDF15/NOS1,2
GO:0006949,GO:0006949,syncytium formation,2/17,63/18800,0.0014551013320465,0.0427461768294345,0.026094099462034,GDF15/NOS1,2
GO:0021679,GO:0021679,cerebellar molecular layer development,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,DLL1,1
GO:0021687,GO:0021687,cerebellar molecular layer morphogenesis,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,DLL1,1
GO:0021693,GO:0021693,cerebellar Purkinje cell layer structural organization,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,DLL1,1
GO:0021698,GO:0021698,cerebellar cortex structural organization,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,DLL1,1
GO:0045105,GO:0045105,intermediate filament polymerization or depolymerization,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,NEFL,1
GO:0060844,GO:0060844,arterial endothelial cell fate commitment,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,DLL1,1
GO:0097102,GO:0097102,endothelial tip cell fate specification,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,DLL1,1
GO:0098923,GO:0098923,retrograde trans-synaptic signaling by soluble gas,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,NOS1,1
GO:0098924,GO:0098924,retrograde trans-synaptic signaling by nitric oxide,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,NOS1,1
GO:0099163,GO:0099163,synaptic signaling by nitric oxide,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,NOS1,1
GO:0099543,GO:0099543,trans-synaptic signaling by soluble gas,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,NOS1,1
GO:0099548,GO:0099548,trans-synaptic signaling by nitric oxide,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,NOS1,1
GO:1903937,GO:1903937,response to acrylamide,1/17,2/18800,0.0018077410183658,0.0427461768294345,0.026094099462034,NEFL,1
GO:0043542,GO:0043542,endothelial cell migration,3/17,279/18800,0.001884589679802,0.0427461768294345,0.026094099462034,EPHA2/EPHB4/FSTL1,3
GO:0051146,GO:0051146,striated muscle cell differentiation,3/17,281/18800,0.001923404919142,0.0427461768294345,0.026094099462034,DLL1/GDF15/NOS1,3
GO:0035924,GO:0035924,cellular response to vascular endothelial growth factor stimulus,2/17,74/18800,0.0020006822038423,0.0427461768294345,0.026094099462034,DLL1/PGF,2
GO:0097193,GO:0097193,intrinsic apoptotic signaling pathway,3/17,295/18800,0.0022092148521472,0.0427461768294345,0.026094099462034,EDA2R/EPHA2/PLAUR,3
GO:0014028,GO:0014028,notochord formation,1/17,3/18800,0.0027104577117739,0.0427461768294345,0.026094099462034,EPHA2,1
GO:0033693,GO:0033693,neurofilament bundle assembly,1/17,3/18800,0.0027104577117739,0.0427461768294345,0.026094099462034,NEFL,1
GO:0045168,GO:0045168,cell-cell signaling involved in cell fate commitment,1/17,3/18800,0.0027104577117739,0.0427461768294345,0.026094099462034,DLL1,1
GO:0046331,GO:0046331,lateral inhibition,1/17,3/18800,0.0027104577117739,0.0427461768294345,0.026094099462034,DLL1,1
GO:0048320,GO:0048320,axial mesoderm formation,1/17,3/18800,0.0027104577117739,0.0427461768294345,0.026094099462034,EPHA2,1
GO:0051581,GO:0051581,negative regulation of neurotransmitter uptake,1/17,3/18800,0.0027104577117739,0.0427461768294345,0.026094099462034,NOS1,1
GO:0051612,GO:0051612,negative regulation of serotonin uptake,1/17,3/18800,0.0027104577117739,0.0427461768294345,0.026094099462034,NOS1,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/17,3/18800,0.0027104577117739,0.0427461768294345,0.026094099462034,GDF15,1
