Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0070663,GO:0070663,regulation of leukocyte proliferation,26/125,254/18800,1.0527239189288e-23,3.21922974408426e-20,1.87163231481131e-20,BST2/CD274/CD28/CD300A/CD38/CD6/CD74/CD80/CSF1/CSF1R/HAVCR2/HLA-E/IL10/IL15/IL2RA/LGALS9/LILRB4/MZB1/PDCD1LG2/ST6GAL1/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,26
GO:0070661,GO:0070661,leukocyte proliferation,27/125,330/18800,5.31767757494714e-22,5.681790890200391e-19,3.30334405478244e-19,BST2/CD274/CD28/CD300A/CD38/CD6/CD74/CD80/CSF1/CSF1R/CX3CL1/HAVCR2/HLA-E/IL10/IL15/IL2RA/LGALS9/LILRB4/MZB1/PDCD1LG2/ST6GAL1/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,27
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,22/125,230/18800,1.7079135806497e-19,1.14251429524243e-16,6.64247924224453e-17,CD274/CD28/CD300A/CD38/CD6/CD74/CD80/HAVCR2/HLA-E/IL10/IL15/IL2RA/LGALS9/LILRB4/MZB1/PDCD1LG2/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,22
GO:0022407,GO:0022407,regulation of cell-cell adhesion,28/125,456/18800,1.92562481892546e-19,1.14251429524243e-16,6.64247924224453e-17,B2M/CD27/CD274/CD28/CD300A/CD6/CD74/CD80/CD83/CX3CL1/CXCL13/FGL1/HAVCR2/HLA-E/IFNL1/IL10/IL15/IL1RN/IL2RA/LAG3/LGALS9/LILRB4/PDCD1LG2/PLAUR/TNF/TNFSF13B/VCAM1/VSIG4,28
GO:0050863,GO:0050863,regulation of T cell activation,25/125,342/18800,3.27793956245673e-19,1.43199131171324e-16,8.32547356539762e-17,B2M/CD27/CD274/CD28/CD300A/CD6/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IFNL1/IL10/IL15/IL2RA/LAG3/LGALS9/LILRB4/PDCD1LG2/TNFRSF1B/TNFSF13B/TNFSF8/VCAM1/VSIG4,25
GO:0050867,GO:0050867,positive regulation of cell activation,26/125,436/18800,9.125063736945219e-18,2.7904444907578504e-15,1.62234027912637e-15,B2M/CCL3/CD27/CD274/CD28/CD38/CD6/CD74/CD80/CD83/HAVCR1/HAVCR2/HLA-E/IL10/IL15/IL1RL1/IL2RA/LGALS9/LILRA2/LILRA5/LILRB4/PDCD1LG2/TNF/TNFRSF4/TNFSF13B/VCAM1,26
GO:0002237,GO:0002237,response to molecule of bacterial origin,24/125,354/18800,1.0394553568003e-17,2.8896858919048303e-15,1.6800383709432602e-15,B2M/CCL3/CD14/CD274/CD6/CD80/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL9/HAVCR2/IL10/IL18BP/LGALS9/LILRA2/MPO/MRC1/NOS3/PDCD1LG2/SOD2/TNF/TNFRSF1B/VCAM1,24
GO:0046651,GO:0046651,lymphocyte proliferation,22/125,296/18800,3.92291487062831e-17,8.568766910272401e-15,4.98180692969264e-15,CD274/CD28/CD300A/CD38/CD6/CD74/CD80/HAVCR2/HLA-E/IL10/IL15/IL2RA/LGALS9/LILRB4/MZB1/PDCD1LG2/TNFRSF1B/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,22
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,24/125,381/18800,5.57693438509088e-17,1.13695102330719e-14,6.610134860644561e-15,B2M/CD27/CD274/CD28/CD300A/CD6/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IFNL1/IL10/IL15/IL2RA/LAG3/LGALS9/LILRB4/PDCD1LG2/TNF/TNFSF13B/VCAM1/VSIG4,24
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,26/125,486/18800,1.28243049652378e-16,2.3068661519822e-14,1.34119201772673e-14,CCL3/CCL4/CCL7/CD74/CSF1/CSF1R/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL9/EDA2R/IL15/IL18R1/IL1RL1/IL1RN/IL2RA/LILRA2/LILRA5/LILRB4/NMI/TNF/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B,26
