Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0022407,GO:0022407,regulation of cell-cell adhesion,85/865,456/18800,4.61836515292967e-29,3.26056579796835e-25,2.16674247227448e-25,ABL1/ADAM8/B2M/CCL21/CCL25/CD160/CD209/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CDH1/CDSN/CELA2A/CELSR2/CLEC4G/CR1/CRTAM/CX3CL1/CXCL13/EFNB2/F11R/FGA/FGL1/FSTL3/GPNMB/HAVCR2/HLA-A/HLA-E/ICOSLG/IFNL1/IGFBP2/IL12B/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/IL6ST/KLF4/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/MEGF10/NOTCH1/PAG1/PDCD1LG2/PLAUR/RNASE10/SCGB1A1/SIRPA/SIRPB1/SLAMF1/SPINT2/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF13C/TNFRSF21/TNFSF13B/TNR/VCAM1/VEGFA/VSIG4/VTCN1/XCL1,85
GO:0050900,GO:0050900,leukocyte migration,77/865,384/18800,1.49078633959747e-28,5.26247577877907e-25,3.49707090293996e-25,ADAM8/ADGRE2/ARHGEF5/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CCN3/CD200/CD300A/CD34/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL9/EDN1/F11R/F7/FLT1/GAS6/GCNT1/GP2/IL16/IL1R1/IL6/IL6R/JAM2/JAM3/KITLG/KLRK1/LBP/LEP/LGALS3/LGALS9/LYVE1/MDK/MSTN/NBL1/PGF/PLA2G1B/PODXL2/PRTN3/RARRES2/SCG2/SIRPA/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TREM2/UMOD/VCAM1/VEGFA/VEGFB/VEGFD/XCL1/XG,77
GO:0030198,GO:0030198,extracellular matrix organization,67/865,307/18800,3.35120816768297e-27,5.7910526323347604e-24,3.84832586585896e-24,ABL1/ADAM8/ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ANGPTL7/B4GALT1/CCDC80/COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL9A1/CST3/CTSS/CTSV/DDR1/DPT/EGFLAM/ELN/FBLN2/FGFR4/FLRT2/GAS6/GFAP/IL6/KAZALD1/KLK4/LAMB1/LTBP3/MFAP4/MIA/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/NOTCH1/NPHS1/OPTC/PBXIP1/PDGFRA/PHLDB1/PRSS2/PTX3/RECK/SMOC1/SMOC2/SOX9/SPINK5/SPINT1/SPINT2/TGFB1/TGFBR1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/TNR/TPSAB1/VIT/VWA1,67
GO:0043062,GO:0043062,extracellular structure organization,67/865,308/18800,4.10131206256003e-27,5.7910526323347604e-24,3.84832586585896e-24,ABL1/ADAM8/ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ANGPTL7/B4GALT1/CCDC80/COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL9A1/CST3/CTSS/CTSV/DDR1/DPT/EGFLAM/ELN/FBLN2/FGFR4/FLRT2/GAS6/GFAP/IL6/KAZALD1/KLK4/LAMB1/LTBP3/MFAP4/MIA/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/NOTCH1/NPHS1/OPTC/PBXIP1/PDGFRA/PHLDB1/PRSS2/PTX3/RECK/SMOC1/SMOC2/SOX9/SPINK5/SPINT1/SPINT2/TGFB1/TGFBR1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/TNR/TPSAB1/VIT/VWA1,67
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,74/865,381/18800,1.48964326801871e-26,1.50241163888744e-23,9.983969993322371e-24,ADAM8/APOA4/B2M/CCL21/CCL25/CD160/CD209/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLEC4G/CR1/CRTAM/EFNB2/EZR/F11R/FGL1/GCNT1/GPNMB/HAVCR2/HLA-A/HLA-E/ICOSLG/IFNL1/IGFBP2/IL12B/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/JAM2/KLF4/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/OLR1/PAG1/PDCD1LG2/PODXL2/SCGB1A1/SIRPA/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF13C/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/VTCN1/XCL1,74
GO:0002683,GO:0002683,negative regulation of immune system process,76/865,425/18800,7.22808609748897e-25,5.67003198314135e-22,3.76790406274951e-22,AMBP/APOA2/AXL/BST2/C4BPB/CCL21/CCL25/CCL3/CCN3/CD160/CD200/CD274/CD300A/CD300LF/CD46/CD55/CD59/CD74/CD80/CLEC4G/COL3A1/CR1/CRTAM/CX3CL1/EZR/FCRLB/FGL1/FSTL3/GAL/GFER/GPNMB/GRN/HAVCR2/HLA-A/HLA-E/IFNL1/IL12B/IL17D/IL1RL1/IL2RA/IL4R/KITLG/KLRD1/KLRK1/LAG3/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/MERTK/MILR1/MMP12/NBL1/NPY/PAG1/PDCD1/PDCD1LG2/PGLYRP1/SCGB1A1/SFRP1/SLAMF1/SLAMF8/SOX9/SPINK5/SUSD4/TGFB1/THY1/TNF/TNFRSF13B/TNFRSF21/TREM2/VSIG4/VTCN1/XCL1,76
GO:0070663,GO:0070663,regulation of leukocyte proliferation,58/865,254/18800,9.57061824002848e-25,6.75685647746011e-22,4.49013110482178e-22,BCL2/BST2/CD209/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD70/CD74/CD80/CLC/CLEC4G/CR1/CRTAM/CSF1/GAL/GPNMB/HAVCR2/HLA-A/HLA-E/ICOSLG/IGFBP2/IL12B/IL15/IL18/IL2RA/IL5RA/IL6/IL6ST/KITLG/LEP/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/PTH/SCGB1A1/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF13C/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/VTCN1/XCL1,58
GO:0050863,GO:0050863,regulation of T cell activation,67/865,342/18800,2.39810065534719e-24,1.53914460243193e-21,1.0228071407543e-21,ABL1/ADAM8/B2M/CCL21/CD160/CD209/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLC/CLEC4G/CR1/CRTAM/EFNB2/FGL1/GPNMB/HAVCR2/HLA-A/HLA-E/ICOSLG/IFNL1/IGFBP2/IL12B/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PAG1/PDCD1LG2/SCGB1A1/SIRPA/SIRPB1/SLAMF1/SPINK5/TFRC/TGFBR2/THY1/TNFRSF13C/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/VTCN1/XCL1,67
GO:0043410,GO:0043410,positive regulation of MAPK cascade,80/865,491/18800,2.0638793574461302e-23,1.04078487596926e-20,6.91632353093037e-21,ABL1/ACTA2/ADAM8/ADAM9/AKAP12/ARHGEF5/BMPER/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD27/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CSPG4/CX3CL1/EDA2R/EDN1/EFNA1/EPHA4/F2R/FGA/FGF19/FGF21/FGF23/FGFR2/FGFR4/FLT1/FZD8/GAS6/GCG/GDF15/GHRL/GPNMB/GPR37/HAVCR2/HGF/IGF1R/IGFBP4/IGFBP6/IL6/JUN/KITLG/LEP/LGALS9/LILRA5/LTBR/MMP8/NOTCH1/NOTCH2/NPY/NRP1/PDGFRA/PLA2G1B/PLA2G2A/RASSF2/SEMA4C/SLAMF1/TGFA/TGFB1/TGFBR1/THPO/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,80
GO:0050867,GO:0050867,positive regulation of cell activation,74/865,436/18800,8.26568469942525e-23,3.8903822651961503e-20,2.58527415476059e-20,ACTA2/ADAM8/AXL/B2M/BCL2/CCL21/CCL3/CD160/CD209/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLEC4D/CLEC7A/CR1/EFNB2/GAS6/GP1BA/HAVCR1/HAVCR2/HLA-A/HLA-E/ICOSLG/IGFBP2/IGLC2/IL12B/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/IL6ST/KLRK1/LBP/LEP/LGALS1/LGALS9/LILRA5/LILRB2/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/SIRPA/SIRPB1/SLAMF1/STX4/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF13C/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/VTCN1/XCL1,74
