Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,66/641,381/18800,3.0102215714576498e-28,1.99126156951924e-24,1.30802048915549e-24,ADAM8/ASS1/B2M/CCL19/CCL21/CCL25/CD27/CD274/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/CEACAM1/CR1/CRTAM/DPP4/ERBB2/EZR/FGL1/GCNT1/HAVCR2/HLA-DRA/HLA-E/ICAM1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/ITGB7/LAG3/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/NT5E/PDCD1LG2/PTPRC/SELE/SIRPB1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF11/TNFSF13B/UMOD/VCAM1/VNN1/VSIG4/VTCN1/XCL1,66
GO:0050900,GO:0050900,leukocyte migration,65/641,384/18800,3.10999655046903e-27,1.0286313590676301e-23,6.75687671596641e-24,ADAM8/ADGRE2/B4GALT1/BSG/CALCA/CCL15/CCL16/CCL19/CCL20/CCL21/CCL25/CCL3/CCL4/CCL7/CD300A/CD34/CD74/CD99L2/CHGA/CRTAM/CSF1/CSF1R/CSF3R/CXADR/CXCL10/CXCL11/CXCL13/CXCL17/CXCL6/CXCL8/CXCL9/DPP4/EDN1/GAS6/GCNT1/HMOX1/ICAM1/IL10/IL1R1/IL6/ITGB7/KIT/KITLG/LGALS9/LGMN/MDK/MTUS1/NBL1/PGF/PRTN3/PTN/SELE/SLAMF1/SLAMF8/SLIT2/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TREM2/UMOD/VCAM1/VEGFA/XCL1,65
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,72/641,486/18800,2.16555797139702e-26,4.77505532693042e-23,3.13663975646558e-23,AXL/CCL15/CCL16/CCL19/CCL20/CCL21/CCL25/CCL3/CCL4/CCL7/CD300LF/CD4/CD74/CEACAM1/CRLF1/CSF1/CSF1R/CSF3R/CXCL10/CXCL11/CXCL13/CXCL6/CXCL8/CXCL9/EDA2R/EDN1/FAS/GAS6/IFNGR1/IFNGR2/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1R2/IL1RAP/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL6ST/KIT/KRT18/LIFR/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/MMP12/OSMR/PTPRC/ROBO1/SLIT2/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TREM2/XCL1/YAP1,72
GO:0002683,GO:0002683,negative regulation of immune system process,67/641,425/18800,3.4402575001355e-26,5.689325840849081e-23,3.7372060422524604e-23,AXL/BST2/CCL21/CCL25/CCL3/CD22/CD274/CD300A/CD300LF/CD59/CD74/CD80/CEACAM1/COL3A1/CR1/CRTAM/DPP4/ERBB2/EZR/FCRLB/FGL1/FSTL3/FURIN/GBP1/GFER/GRN/HAVCR2/HLA-E/HMOX1/IFNL1/IL10/IL12B/IL1RL1/IL2RA/IL4R/KITLG/KLRD1/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/MERTK/MILR1/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/PTPRC/SFRP1/SLAMF1/SLAMF8/SLIT2/TGFB1/THY1/TLR3/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/VTCN1/XCL1,67
GO:0022407,GO:0022407,regulation of cell-cell adhesion,69/641,456/18800,7.2099904350504e-26,9.538817345571691e-23,6.265861161239591e-23,ADAM8/ASS1/B2M/BMP6/C1QTNF1/CCL19/CCL21/CCL25/CD27/CD274/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/CEACAM1/CEACAM6/CR1/CRTAM/CXCL13/DPP4/ERBB2/FGL1/FSTL3/HAVCR2/HLA-DRA/HLA-E/IFNL1/IL10/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PLAUR/PTPRC/SELE/SIRPB1/SLAMF1/SPINT2/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF11/TNFSF13B/VCAM1/VEGFA/VNN1/VSIG4/VTCN1/XCL1,69
GO:0050867,GO:0050867,positive regulation of cell activation,66/641,436/18800,8.811582427991351e-25,6.47651308457364e-22,4.25429383190039e-22,ACTA2/ADAM8/AXL/B2M/CCL19/CCL21/CCL3/CD27/CD274/CD28/CD38/CD4/CD40/CD5/CD74/CD80/CD83/CLEC4D/CR1/CTSC/DPP4/GAS6/HAVCR1/HAVCR2/HLA-DRA/HLA-E/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/PTPRC/SIRPB1/SLAMF1/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13/TNFSF13B/TREM2/VCAM1/VNN1/VTCN1/XCL1,66
GO:0050863,GO:0050863,regulation of T cell activation,57/641,342/18800,1.24926703556595e-23,7.512637672971621e-21,4.93490365819737e-21,ADAM8/B2M/CCL19/CCL21/CD27/CD274/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/CEACAM1/CR1/CRTAM/DPP4/ERBB2/FGL1/HAVCR2/HLA-DRA/HLA-E/IFNL1/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PTPRC/SIRPB1/SLAMF1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF11/TNFSF13B/TNFSF8/VCAM1/VNN1/VSIG4/VTCN1/XCL1,57
GO:0032103,GO:0032103,positive regulation of response to external stimulus,64/641,442/18800,5.60457874952413e-23,2.85186834062324e-20,1.873336119679e-20,ADAM8/BMP6/CCL19/CCL21/CCL3/CCL4/CCL7/CCN4/CD28/CD74/CLEC6A/COCH/CRTAM/CSF1/CSF1R/CTSC/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/FABP4/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL18/IL1RL1/IL6/IL6ST/KLRD1/LAG3/LGALS1/LGALS9/LGMN/LILRA2/LILRA5/LY96/MDK/MMP12/MMP8/NECTIN2/NRP1/OSMR/PGF/PTN/PVR/SCARF1/SLAMF1/SLAMF6/SLIT2/SMOC2/TGFB1/TLR3/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TREM2/VEGFA/XCL1,64
GO:0001819,GO:0001819,positive regulation of cytokine production,66/641,475/18800,1.16378118141957e-22,5.49886608220747e-20,3.61209677962405e-20,ADAM8/B2M/BTN3A2/CCL19/CCL3/CD14/CD244/CD274/CD28/CD34/CD4/CD40/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CRTAM/CSF1R/CXCL17/FURIN/HAVCR2/HEG1/HGF/HLA-E/HMOX1/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL18/IL18R1/IL1R1/IL1RAP/IL1RL1/IL4R/IL6/IL6ST/KIT/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LY9/LY96/MDK/MMP12/MMP8/PTPRC/SEMA7A/SLAMF1/SLAMF6/SPON2/TGFB1/TLR1/TLR3/TNF/TNFRSF14/TNFRSF8/TREM2/VTCN1/XCL1,66
GO:0070663,GO:0070663,regulation of leukocyte proliferation,48/641,254/18800,1.8282072923679e-22,8.06239415934244e-20,5.2960278616804905e-20,BST2/CCL19/CD22/CD274/CD28/CD300A/CD38/CD40/CD74/CD80/CR1/CRTAM/CSF1/CSF1R/ERBB2/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/KITLG/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/PTPRC/SLAMF1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VTCN1/XCL1,48
GO:0030595,GO:0030595,leukocyte chemotaxis,46/641,236/18800,3.72130528082414e-22,1.44802555486186e-19,9.51179455061428e-20,ADAM8/ADGRE2/BSG/CALCA/CCL15/CCL16/CCL19/CCL20/CCL21/CCL25/CCL3/CCL4/CCL7/CD74/CHGA/CSF1/CSF1R/CSF3R/CXADR/CXCL10/CXCL11/CXCL13/CXCL17/CXCL6/CXCL8/CXCL9/DPP4/EDN1/GAS6/IL10/IL6/KIT/LGALS9/LGMN/MDK/MTUS1/NBL1/PGF/PTN/SLAMF1/SLAMF8/SLIT2/TNFRSF11A/TNFSF11/VEGFA/XCL1,46
GO:0050870,GO:0050870,positive regulation of T cell activation,44/641,223/18800,1.83876363757798e-21,6.018629304207731e-19,3.95351899873008e-19,ADAM8/B2M/CCL19/CCL21/CD27/CD274/CD28/CD4/CD5/CD74/CD80/CD83/CR1/DPP4/HAVCR2/HLA-DRA/HLA-E/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MDK/PDCD1LG2/PTPRC/SIRPB1/SLAMF1/TGFBR2/THY1/TNFRSF14/TNFSF11/TNFSF13B/VCAM1/VNN1/VTCN1/XCL1,44
GO:0002819,GO:0002819,regulation of adaptive immune response,40/641,188/18800,7.11255607934282e-21,2.1386162938569397e-18,1.40481490409221e-18,B2M/CCL19/CD274/CD28/CD4/CD40/CD48/CD80/CEACAM1/CLEC6A/CR1/FCER2/HAVCR2/HLA-DRA/HLA-E/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/KLRD1/LILRB1/LILRB4/NECTIN2/PTPRC/PVR/SLAMF1/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,40
