Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0086030,GO:0086030,adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation,1/4,1/18800,0.000212765957447,0.0149520209109398,0.0042226503214464,CHGA,1
GO:1901899,GO:1901899,positive regulation of relaxation of cardiac muscle,1/4,2/18800,0.0004254979610731,0.0149520209109398,0.0042226503214464,CHGA,1
GO:2000707,GO:2000707,positive regulation of dense core granule biogenesis,1/4,2/18800,0.0004254979610731,0.0149520209109398,0.0042226503214464,CHGA,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/4,3/18800,0.0006381960144913,0.0149520209109398,0.0042226503214464,GDF15,1
GO:0061110,GO:0061110,dense core granule biogenesis,1/4,3/18800,0.0006381960144913,0.0149520209109398,0.0042226503214464,CHGA,1
GO:1901079,GO:1901079,positive regulation of relaxation of muscle,1/4,3/18800,0.0006381960144913,0.0149520209109398,0.0042226503214464,CHGA,1
GO:2000705,GO:2000705,regulation of dense core granule biogenesis,1/4,3/18800,0.0006381960144913,0.0149520209109398,0.0042226503214464,CHGA,1
GO:0033366,GO:0033366,protein localization to secretory granule,1/4,4/18800,0.0008508601213139,0.0155045622106101,0.0043786953611479,CHGA,1
GO:1900738,GO:1900738,positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,1/4,4/18800,0.0008508601213139,0.0155045622106101,0.0043786953611479,CHGA,1
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/4,6/18800,0.0012760865096197,0.0160983221213568,0.0045463810869043,GDF15,1
GO:0060452,GO:0060452,positive regulation of cardiac muscle contraction,1/4,9/18800,0.0019136715829073,0.0209228093064536,0.0059088806770472,CHGA,1
GO:0035860,GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,1/4,10/18800,0.0021261320860025,0.0213068678620238,0.0060173439404945,GDF15,1
GO:0002551,GO:0002551,mast cell chemotaxis,1/4,11/18800,0.0023385586677831,0.0213068678620238,0.0060173439404945,CHGA,1
GO:0040015,GO:0040015,negative regulation of multicellular organism growth,1/4,11/18800,0.0023385586677831,0.0213068678620238,0.0060173439404945,GDF15,1
GO:0097531,GO:0097531,mast cell migration,1/4,12/18800,0.0025509513318594,0.0220187378118395,0.0062183855181061,CHGA,1
