Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,25/133,486/18800,6.0868026516774304e-15,1.05779284441316e-11,6.28463460504274e-12,CCL20/CD74/CSF1/CXCL10/CXCL9/EDA2R/EPO/IL10RB/IL15/IL15RA/IL18R1/IL1RN/IL2RA/IL6/KRT18/LILRB4/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2,25
GO:0046718,GO:0046718,viral entry into host cell,16/133,146/18800,6.25173075894304e-15,1.05779284441316e-11,6.28463460504274e-12,ACE2/BSG/CD74/CTSL/CXADR/EGFR/EPHA2/ICAM1/ITGAV/LGALS9/NECTIN2/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,16
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,19/133,291/18800,2.20561758584198e-13,1.38178167826114e-10,8.209540268379949e-11,B2M/CD27/CD274/CD74/CD83/EPO/FSTL3/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS9/LILRB4/PLAUR/TGFBR2/TNF/TNFRSF14/TNFSF13B,19
GO:0070663,GO:0070663,regulation of leukocyte proliferation,18/133,254/18800,2.44996751464742e-13,1.38178167826114e-10,8.209540268379949e-11,BST2/CD274/CD74/CSF1/EPO/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,18
GO:0019058,GO:0019058,viral life cycle,19/133,317/18800,1.01287703295722e-12,3.42757587952723e-10,2.03641592941925e-10,ACE2/BSG/BST2/CD74/CTSL/CXADR/EGFR/EPHA2/ICAM1/ITGAV/LAMP3/LGALS9/NECTIN2/SCARB2/SIGLEC1/SMPD1/TNF/TNFRSF14/TNFRSF4,19
GO:0002696,GO:0002696,positive regulation of leukocyte activation,21/133,421/18800,2.02475674594486e-12,5.36141914675556e-10,3.18536474129125e-10,B2M/CD27/CD274/CD74/CD83/EPO/HAVCR2/HLA-E/IL15/IL15RA/IL2RA/IL6/LGALS9/LILRB4/NECTIN2/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13B/TREM2,21
GO:0070661,GO:0070661,leukocyte proliferation,19/133,330/18800,2.05964683533754e-12,5.36141914675556e-10,3.18536474129125e-10,BST2/CD274/CD74/CSF1/EPO/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VSIG4,19
GO:0050870,GO:0050870,positive regulation of T cell activation,16/133,223/18800,4.7060634223061795e-12,1.0616879080722701e-09,6.3077762362139e-10,B2M/CD27/CD274/CD74/CD83/EPO/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFSF13B,16
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,16/133,230/18800,7.53180861842199e-12,1.4992729626317701e-09,8.907587901663161e-10,CD274/CD74/EPO/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,16
GO:0042098,GO:0042098,T cell proliferation,15/133,204/18800,1.60221727220951e-11,2.85363328903e-09,1.69542104704719e-09,CD274/EPO/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,15
