Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,7/20,233/18800,2.7739265327993502e-09,2.08251112816908e-06,8.55589898909656e-07,CSF1/HAVCR2/IL15/LGALS9/TNFRSF1B/TNFRSF4/VSIG4,7
GO:0070663,GO:0070663,regulation of leukocyte proliferation,7/20,254/18800,5.048511825864431e-09,2.08251112816908e-06,8.55589898909656e-07,CSF1/HAVCR2/IL15/LGALS9/TNFRSF1B/TNFRSF4/VSIG4,7
GO:0032943,GO:0032943,mononuclear cell proliferation,7/20,300/18800,1.59423039680997e-08,4.38413359122743e-06,1.80120065885197e-06,CSF1/HAVCR2/IL15/LGALS9/TNFRSF1B/TNFRSF4/VSIG4,7
GO:0042098,GO:0042098,T cell proliferation,6/20,204/18800,5.17890227824011e-08,8.54518875909619e-06,3.51075059703856e-06,HAVCR2/IL15/LGALS9/TNFRSF1B/TNFRSF4/VSIG4,6
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,6/20,230/18800,1.05495406662895e-07,1.45056184161481e-05,5.95956507814953e-06,HAVCR2/IL15/LGALS9/TNFRSF1B/TNFRSF4/VSIG4,6
GO:0050863,GO:0050863,regulation of T cell activation,6/20,342/18800,1.0840990345732e-06,8.13074275929898e-05,3.34047740796717e-05,CD27/HAVCR2/IL15/LGALS9/TNFRSF1B/VSIG4,6
GO:0002697,GO:0002697,regulation of immune effector process,6/20,353/18800,1.30339098638467e-06,8.96081303139458e-05,3.68150787382335e-05,CD59/HAVCR2/LGALS9/TNFRSF1B/TNFRSF4/VSIG4,6
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/20,3/18800,3.22355383040605e-06,0.0002045716853911,8.40473144445949e-05,HAVCR2/LGALS9,2
GO:0002274,GO:0002274,myeloid leukocyte activation,5/20,232/18800,3.65342765292387e-06,0.0002152912724044,8.84514063339463e-05,CSF1/HAVCR2/IL15/LGALS9/VSIG4,5
GO:0045785,GO:0045785,positive regulation of cell adhesion,6/20,446/18800,5.03717588033024e-06,0.0002770231842334,0.0001138136718636,CD27/CSF1/HAVCR2/IL15/LGALS9/PLAUR,6
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,4/20,141/18800,1.33803350536994e-05,0.0005519388209651,0.0002267614677521,CD27/HAVCR2/LGALS9/TNFRSF10A,4
GO:2001188,GO:2001188,regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,2/20,6/18800,1.60869242199568e-05,0.0006319863086411,0.0002596486014449,HAVCR2/LGALS9,2
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,4/20,157/18800,2.04342354303047e-05,0.0007329671404348,0.0003011361010781,CD27/CSF1/IL15/LGALS9,4
GO:1903708,GO:1903708,positive regulation of hemopoiesis,4/20,157/18800,2.04342354303047e-05,0.0007329671404348,0.0003011361010781,CD27/CSF1/IL15/LGALS9,4
GO:0050777,GO:0050777,negative regulation of immune response,4/20,179/18800,3.41755514880336e-05,0.0011226037737178,0.0004612164786438,CD59/HAVCR2/LGALS9/VSIG4,4
