Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,27/169,486/18800,3.2732101194082404e-14,1.23498217805273e-10,8.40698178037486e-11,CCL11/CCL15/CCL16/CCL20/CD4/CD74/CSF1/CXCL9/EDN1/EPO/IL10RB/IL15/IL18R1/IL1RN/IL2RA/IL4R/IL6/KRT18/LILRB4/MMP12/TFF2/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFSF13B/TREM2,27
GO:0043410,GO:0043410,positive regulation of MAPK cascade,26/169,491/18800,3.11125149160116e-13,5.8693759389056e-10,3.99550191552992e-10,CCL11/CCL15/CCL16/CCL20/CD27/CD4/CD74/CHI3L1/EDN1/EFNA1/EPO/FGF21/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/IGFBP4/IL6/LGALS9/LTBR/NTRK3/TGFA/TNFRSF11A/TREM2,26
GO:0002274,GO:0002274,myeloid leukocyte activation,18/169,232/18800,3.38062578364505e-12,4.2517003605642605e-09,2.8942901445943602e-09,C1QA/CD74/CHGA/CLEC4D/CSF1/HAVCR1/HAVCR2/IL15/IL4R/IL6/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TREM2/VSIG4,18
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,21/169,373/18800,2.27704223826046e-11,1.76659179151176e-08,1.20258456101907e-08,AREG/CD4/CD74/CNTN1/EFNA1/EPHA1/EPHA2/EPHB4/EPO/FGFR2/GFRA1/HGF/IL15/IL6/LILRB4/NTRK3/SPINK1/TGFA/TNFRSF14/TNFRSF1A/TREM2,21
GO:0018212,GO:0018212,peptidyl-tyrosine modification,21/169,376/18800,2.6454568158383196e-11,1.76659179151176e-08,1.20258456101907e-08,AREG/CD4/CD74/CNTN1/EFNA1/EPHA1/EPHA2/EPHB4/EPO/FGFR2/GFRA1/HGF/IL15/IL6/LILRB4/NTRK3/SPINK1/TGFA/TNFRSF14/TNFRSF1A/TREM2,21
GO:0097529,GO:0097529,myeloid leukocyte migration,17/169,229/18800,2.8093163925445498e-11,1.76659179151176e-08,1.20258456101907e-08,CCL11/CCL15/CCL16/CCL20/CD74/CHGA/CSF1/CXADR/CXCL9/EDN1/IL6/NBL1/PGF/RARRES2/TNFRSF11A/TREM2/UMOD,17
GO:0046718,GO:0046718,viral entry into host cell,14/169,146/18800,5.64273773921961e-11,3.04143564143937e-08,2.07041805769862e-08,ACE2/CD4/CD74/CTSL/CXADR/EPHA2/HAVCR1/ITGAV/LGALS9/NECTIN2/NECTIN4/SCARB2/SMPD1/TNFRSF14,14
GO:0045785,GO:0045785,positive regulation of cell adhesion,22/169,446/18800,9.51349917191749e-11,4.44955914575993e-08,3.02897995889191e-08,AGR2/B2M/CD27/CD4/CD74/CSF1/EPHA1/EPO/FSTL3/HAVCR2/IL15/IL2RA/IL4R/IL6/ITGAV/LGALS9/LILRB4/PLAUR/PRSS2/TGFBR2/TNFRSF14/TNFSF13B,22
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,19/169,335/18800,1.91893201806385e-10,7.2401305041549e-08,4.92862539376399e-08,ACE2/CCL11/CCL15/CCL16/CCL20/CD4/CD74/CHI3L1/EDN1/EPHA2/EPO/FGF21/FGF23/FGFR2/HAVCR2/ITGAV/LGALS9/TNFRSF11A/TREM2,19
GO:0030595,GO:0030595,leukocyte chemotaxis,16/169,236/18800,4.23930926843122e-10,1.33290948914925e-07,9.07360931137911e-08,CCL11/CCL15/CCL16/CCL20/CD74/CHGA/CSF1/CXADR/CXCL9/EDN1/IL6/LGALS9/NBL1/PGF/RARRES2/TNFRSF11A,16
