Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,38/230,381/18800,9.14195235355504e-24,2.96379547651621e-20,1.8891350619683e-20,ADAM8/B2M/CD160/CD27/CD274/CD28/CD300A/CD46/CD5/CD55/CD74/CD80/CD83/GCNT1/HAVCR2/HLA-E/ICAM1/IFNL1/IGFBP2/IL10/IL12RB1/IL15/IL2RA/IL4R/IL6/JAM2/LGALS9/LILRB4/MAD1L1/SIRPB1/SLAMF1/TGFBR2/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,38
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,34/230,291/18800,1.45141796107552e-23,2.96379547651621e-20,1.8891350619683e-20,ADAM8/B2M/CD160/CD27/CD274/CD28/CD46/CD5/CD55/CD74/CD80/CD83/CEACAM6/CX3CL1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL10/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/PLAUR/SIRPB1/SLAMF1/TGFBR2/TNF/TNFRSF14/TNFSF13B/VCAM1,34
GO:0050863,GO:0050863,regulation of T cell activation,35/230,342/18800,2.6652776545920697e-22,2.7748412237936504e-19,1.76869486737504e-19,ADAM8/B2M/CD160/CD27/CD274/CD28/CD300A/CD46/CD5/CD55/CD74/CD80/CD83/HAVCR2/HLA-E/IFNL1/IGFBP2/IL10/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MAD1L1/SIRPB1/SLAMF1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4,35
GO:0070663,GO:0070663,regulation of leukocyte proliferation,31/230,254/18800,4.0472923527282097e-22,2.7748412237936504e-19,1.76869486737504e-19,BST2/CD274/CD28/CD300A/CD46/CD55/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL10/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,31
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,30/230,233/18800,4.07665214073504e-22,2.7748412237936504e-19,1.76869486737504e-19,CD274/CD28/CD300A/CD46/CD55/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL10/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,30
GO:0050867,GO:0050867,positive regulation of cell activation,38/230,436/18800,1.1239480719131401e-21,5.737754907116591e-19,3.65726787084368e-19,ADAM8/B2M/CD160/CD27/CD274/CD28/CD46/CD5/CD55/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL10/IL12RB1/IL15/IL15RA/IL1RL1/IL2RA/IL4R/IL6/LGALS9/LILRA5/LILRB4/NECTIN2/SIRPB1/SLAMF1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13B/TREM2/VCAM1,38
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,29/230,230/18800,3.79987522032461e-21,1.55186903998057e-18,9.89167517880291e-19,CD274/CD28/CD300A/CD46/CD55/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL10/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,29
GO:0070661,GO:0070661,leukocyte proliferation,33/230,330/18800,9.51864181715877e-21,3.53401210738876e-18,2.25259341759173e-18,BST2/CD274/CD28/CD300A/CD46/CD55/CD74/CD80/CSF1/CX3CL1/HAVCR2/HLA-E/IGFBP2/IL10/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4,33
GO:0050870,GO:0050870,positive regulation of T cell activation,28/230,223/18800,2.1321954644653902e-20,6.65528982810956e-18,4.24210829035387e-18,ADAM8/B2M/CD160/CD27/CD274/CD28/CD46/CD5/CD55/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/SIRPB1/SLAMF1/TGFBR2/TNFRSF14/TNFSF13B/VCAM1,28
GO:0002697,GO:0002697,regulation of immune effector process,33/230,353/18800,7.74319109139309e-20,2.1082128278166202e-17,1.3437832680010601e-17,B2M/BST2/CD160/CD28/CD300A/CD46/CD55/CD59/CD74/CD80/FCER2/HAVCR2/HLA-E/ICAM1/IFNL1/IL10/IL12RB1/IL4R/IL6/LGALS9/LILRB4/MZB1/NECTIN2/SEMA7A/SLAMF1/SLAMF8/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TREM2/VSIG4,33
