Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,48/375,384/18800,1.39186946504511e-24,7.30035534416159e-21,4.71477467212122e-21,B4GALT1/BSG/CALCA/CCL11/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CSF1/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/ICAM1/IL6/JAM2/LGALS9/LGMN/MDK/NBL1/PGF/PTN/RARRES2/SCG2/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/XCL1/XG,48
GO:0030595,GO:0030595,leukocyte chemotaxis,36/375,236/18800,1.3865545076058e-21,2.4241594641308e-18,1.56559031771068e-18,BSG/CALCA/CCL11/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/IL6/LGALS9/LGMN/MDK/NBL1/PGF/PTN/RARRES2/SCG2/TNFRSF11A/VEGFA/XCL1,36
GO:0045785,GO:0045785,positive regulation of cell adhesion,47/375,446/18800,6.4083288182866e-21,6.37178832922135e-18,4.11507999466847e-18,ADGRG1/AGR2/B2M/CCDC80/CCL21/CCL25/CCN1/CD160/CD27/CD274/CD4/CD46/CD5/CD74/CD80/CD83/CSF1/CXCL13/EPHA1/FBLN2/FGA/FSTL3/HAVCR2/HLA-E/HYAL1/IL12B/IL12RB1/IL2RA/IL6/ITGAV/LGALS1/LGALS9/LILRB4/MDK/NPY/PLAUR/SFRP1/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2/XCL1,47
GO:0034612,GO:0034612,response to tumor necrosis factor,36/375,249/18800,8.84197288312495e-21,6.6251639674272005e-18,4.27871710344302e-18,CALCA/CCL11/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD14/CHI3L1/CRHBP/CXCL16/EDA2R/EDN1/FABP4/FAS/HYAL1/IL18BP/KRT18/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/XCL1,36
GO:0002687,GO:0002687,positive regulation of leukocyte migration,28/375,141/18800,3.28654071104062e-20,2.1547382536760003e-17,1.39159052738536e-17,CCL20/CCL21/CCL27/CCL3/CCL7/CD74/CD99L2/CSF1/CXCL10/CXCL13/CXCL17/EDN1/ICAM1/IL6/JAM2/LGALS9/LGMN/MDK/PGF/PTN/RARRES2/THY1/TNF/TNFRSF14/TREM2/VEGFA/XCL1/XG,28
GO:0071356,GO:0071356,cellular response to tumor necrosis factor,34/375,229/18800,4.67065920565981e-20,2.72195639263175e-17,1.75791594430565e-17,CALCA/CCL11/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CHI3L1/CRHBP/EDA2R/EDN1/FABP4/FAS/HYAL1/IL18BP/KRT18/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/XCL1,34
GO:0043410,GO:0043410,positive regulation of MAPK cascade,47/375,491/18800,3.37541539226604e-19,1.6094594302214e-16,1.03943413706336e-16,ACTA2/CCL11/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD27/CD4/CD74/CDH2/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/FGA/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IGFBP6/IL6/LGALS9/LILRA5/LTBR/NPY/NTRK3/OSM/PDGFC/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,47
GO:0032103,GO:0032103,positive regulation of response to external stimulus,43/375,442/18800,6.812191026883919e-18,2.23312137100039e-15,1.4422125476652902e-15,CCL21/CCL27/CCL3/CCL7/CCN4/CD160/CD74/CLEC6A/CSF1/CXCL10/CXCL13/CXCL17/EDN1/FABP4/GRN/HAVCR2/HLA-E/IL12B/IL6/LAG3/LDLR/LGALS1/LGALS9/LGMN/LILRA5/LY96/MDK/MMP12/NECTIN2/NPY/NTRK3/OSM/PGF/PTN/RARRES2/SCG2/SMOC2/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/XCL1,43
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,39/375,381/18800,4.57591002999109e-17,1.41180282984137e-14,9.117819490099901e-15,B2M/CCL21/CCL25/CD160/CD27/CD274/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IL12B/IL12RB1/IL2RA/IL6/JAM2/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,39
GO:0050867,GO:0050867,positive regulation of cell activation,41/375,436/18800,1.40195929331955e-16,4.08515360747834e-14,2.6383070209954998e-14,ACTA2/B2M/CCL21/CCL3/CD160/CD27/CD274/CD38/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGLC2/IL12B/IL12RB1/IL15RA/IL2RA/IL6/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,41
GO:0002683,GO:0002683,negative regulation of immune system process,40/375,425/18800,3.27668034962018e-16,9.04536233355676e-14,5.84174923273005e-14,AMBP/BST2/CCL21/CCL25/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/FGL1/FSTL3/FURIN/GRN/HAVCR2/HLA-E/IL12B/IL2RA/LAG3/LDLR/LGALS9/LILRB4/MAD1L1/MDK/MMP12/NBL1/NPY/PDCD1/SFRP1/THY1/TNF/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,40
GO:0050863,GO:0050863,regulation of T cell activation,35/375,342/18800,2.03916060755904e-15,4.2781589546588797e-13,2.762955299e-13,B2M/CCL21/CD160/CD27/CD274/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IL12B/IL12RB1/IL2RA/IL6/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,35
GO:0050921,GO:0050921,positive regulation of chemotaxis,23/375,140/18800,6.304175922749061e-15,1.27174625826226e-12,8.21329478518481e-13,CCL21/CCL27/CCL3/CCL7/CD74/CSF1/CXCL10/CXCL13/CXCL17/EDN1/IL6/LGALS9/LGMN/MDK/NTRK3/PGF/PTN/RARRES2/SCG2/SMOC2/TREM2/VEGFA/XCL1,23
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,34/375,335/18800,6.707843882185491e-15,1.30306078378011e-12,8.415532792543039e-13,ACE2/ACTA2/CCL11/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CCN1/CD4/CD74/CHI3L1/CXCL17/EDN1/EGFR/EPHA2/FGA/FGF23/FGFR2/HAVCR2/ICAM1/ITGAV/LGALS9/NPY/PDGFC/TNF/TNFRSF11A/TREM2/XCL1,34
