Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,33/228,384/18800,7.80508882217949e-19,3.4748255436343103e-15,2.2338985797374802e-15,B4GALT1/CCL15/CCL16/CCL17/CCL21/CCL22/CCL23/CCL27/CCL7/CCN3/CHGA/CXCL17/CXCL9/EDN1/LEP/LGALS3/LGALS9/MDK/NBL1/PGF/PLA2G7/PLG/PTN/RARRES2/SCG2/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TREM2/UMOD/VEGFA/XG,33
GO:0030595,GO:0030595,leukocyte chemotaxis,25/228,236/18800,1.27937467184766e-16,1.8985920130219199e-13,1.22056832728203e-13,CCL15/CCL16/CCL17/CCL21/CCL22/CCL23/CCL27/CCL7/CCN3/CHGA/CXCL17/CXCL9/EDN1/LGALS3/LGALS9/MDK/NBL1/PGF/PLA2G7/PTN/RARRES2/SCG2/TNFRSF11A/TNFSF11/VEGFA,25
GO:0043410,GO:0043410,positive regulation of MAPK cascade,32/228,491/18800,7.91241480562529e-15,5.8710117857739595e-12,3.7743606765780995e-12,CCL15/CCL16/CCL17/CCL21/CCL22/CCL23/CCL7/CD4/CDH2/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/FGF21/FGFR2/GCG/GDF15/GPR37/HGF/IGFBP4/IGFBP6/LEP/LGALS9/NPY/TGFA/TNF/TNFRSF11A/TNFRSF19/TNFSF11/TREM2/VEGFA,32
GO:0032102,GO:0032102,negative regulation of response to external stimulus,29/228,429/18800,6.33801302148691e-14,3.9926950746242297e-11,2.5668269513177497e-11,ACP5/ANGPT2/CCN3/CXCL17/EDN1/FURIN/GRN/HGF/LDLR/LEP/LGALS9/MDK/MMP12/MVK/NBL1/NPY/NUCB2/PLAT/PLG/PROC/RTN4R/SERPINF1/ST6GAL1/TAFA5/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,29
GO:0071356,GO:0071356,cellular response to tumor necrosis factor,22/228,229/18800,7.17465422214596e-14,3.9926950746242297e-11,2.5668269513177497e-11,CCL15/CCL16/CCL17/CCL21/CCL22/CCL23/CCL7/CHI3L1/CRHBP/EDA2R/EDN1/FABP4/HYAL1/KRT18/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFSF11,22
GO:0034612,GO:0034612,response to tumor necrosis factor,22/228,249/18800,3.99080847300754e-13,1.77670793218296e-10,1.142211393485e-10,CCL15/CCL16/CCL17/CCL21/CCL22/CCL23/CCL7/CHI3L1/CRHBP/EDA2R/EDN1/FABP4/HYAL1/KRT18/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFSF11,22
GO:0002687,GO:0002687,positive regulation of leukocyte migration,17/228,141/18800,1.3685335794876399e-12,5.538828632617261e-10,3.56080650969082e-10,CCL21/CCL27/CCL7/CXCL17/EDN1/LGALS3/LGALS9/MDK/PGF/PLA2G7/PTN/RARRES2/TNF/TNFRSF14/TREM2/VEGFA/XG,17
GO:0032103,GO:0032103,positive regulation of response to external stimulus,26/228,442/18800,3.13552932881806e-11,9.306251047932011e-09,5.98280999653075e-09,CCL21/CCL27/CCL7/CXCL17/EDN1/FABP4/GRN/LDLR/LGALS9/MDK/MMP12/NECTIN2/NPY/PGF/PLA2G7/PLG/PTN/RARRES2/SCG2/SMOC2/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TREM2/VEGFA,26
GO:0050920,GO:0050920,regulation of chemotaxis,19/228,225/18800,3.7557314358577494e-11,1.01331361137081e-08,6.5143985182703e-09,ANGPT2/CCL21/CCL27/CCL7/CCN3/CXCL17/EDN1/LGALS9/MDK/NBL1/PGF/PLA2G7/PTN/RARRES2/SCG2/SMOC2/ST6GAL1/TREM2/VEGFA,19
GO:0045765,GO:0045765,regulation of angiogenesis,23/228,345/18800,3.8693466741473096e-11,1.01331361137081e-08,6.5143985182703e-09,ADM/ANGPT2/ANGPTL3/CHI3L1/DDAH1/EFNA1/EPHA1/GRN/HGF/HSPB6/HSPG2/HYAL1/LEP/MDK/NPPB/PGF/SERPINF1/SFRP1/SMOC2/TAFA5/TGFBR2/TNF/VEGFA,23
