Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,40/288,446/18800,1.4547603624321e-19,5.86889086374046e-16,3.98233638048697e-16,ADAM8/ADAM9/ADGRG1/AGR2/B2M/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD74/CD80/CD83/CSF1/CXCL13/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IL12B/IL18/IL2RA/IL4R/IL6/ITGA5/LGALS1/LGALS9/LILRB4/PLAUR/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/VCAM1/VWC2,40
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,37/288,381/18800,2.61362318581183e-19,5.86889086374046e-16,3.98233638048697e-16,ADAM8/B2M/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/ICAM1/IL12B/IL18/IL2RA/IL4R/IL6/ITGA5/JAM2/LGALS1/LGALS9/LILRB4/MAD1L1/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/UMOD/VCAM1/VSIG4,37
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,29/288,233/18800,2.95705027411516e-18,3.0183929442709103e-15,2.04813078171882e-15,CD274/CD276/CD28/CD300A/CD38/CD46/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IL12B/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,29
GO:0070663,GO:0070663,regulation of leukocyte proliferation,30/288,254/18800,3.3604909199186197e-18,3.0183929442709103e-15,2.04813078171882e-15,BST2/CD274/CD276/CD28/CD300A/CD38/CD46/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IL12B/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,30
GO:0002696,GO:0002696,positive regulation of leukocyte activation,37/288,421/18800,7.362772762392889e-18,5.5110354126510804e-15,3.73951353458376e-15,ADAM8/B2M/CCL3/CD27/CD274/CD276/CD28/CD38/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IL12B/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/NECTIN2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TREM2/VCAM1,37
GO:0050870,GO:0050870,positive regulation of T cell activation,28/288,223/18800,9.16669344828725e-18,5.881088610894e-15,3.9906131628258005e-15,ADAM8/B2M/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IL12B/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14/VCAM1,28
GO:0050863,GO:0050863,regulation of T cell activation,33/288,342/18800,3.13260228643051e-17,1.2789560789417701e-14,8.67835753035056e-15,ADAM8/B2M/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IL12B/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MAD1L1/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VCAM1/VSIG4,33
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,27/288,230/18800,2.03741933241406e-16,7.03850017067042e-14,4.77597487233904e-14,CD274/CD276/CD28/CD300A/CD38/CD46/CD74/CD80/EPO/HAVCR2/HLA-E/IL12B/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,27
GO:0070661,GO:0070661,leukocyte proliferation,31/288,330/18800,6.44252558781921e-16,2.01865040930781e-13,1.36975540201951e-13,BST2/CD274/CD276/CD28/CD300A/CD38/CD46/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IL12B/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TREM2/VCAM1/VSIG4,31
GO:0046718,GO:0046718,viral entry into host cell,22/288,146/18800,6.74231933636545e-16,2.01865040930781e-13,1.36975540201951e-13,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/EPHA2/HAVCR1/ICAM1/ITGA5/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,22
GO:0050900,GO:0050900,leukocyte migration,33/288,384/18800,9.744202588537379e-16,2.73507586407009e-13,1.85588595354051e-13,ADAM8/B4GALT1/BSG/CCL15/CCL16/CCL20/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL9/ICAM1/IL1R1/IL6/JAM2/LGALS9/NBL1/PGF/RARRES2/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1,33
GO:0002697,GO:0002697,regulation of immune effector process,31/288,353/18800,4.20378489100584e-15,9.9364199713196e-13,6.74235859249968e-13,B2M/BST2/CD28/CD300A/CD46/CD59/CD74/CD80/FCER2/GRN/HAVCR2/HLA-E/ICAM1/IL12B/IL18/IL1R1/IL4R/IL6/LGALS9/LILRB4/MZB1/NCR1/NECTIN2/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4,31
GO:0002819,GO:0002819,regulation of adaptive immune response,23/288,188/18800,1.51490653531406e-14,3.4017226250477197e-12,2.30823916828116e-12,B2M/CD274/CD28/CD4/CD46/CD48/CD80/CLEC6A/FCER2/HAVCR2/HLA-E/IL12B/IL18/IL1R1/IL4R/IL6/LILRB4/NECTIN2/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TREM2,23
GO:0002274,GO:0002274,myeloid leukocyte activation,25/288,232/18800,2.05710005328258e-14,4.19928924513276e-12,2.8494280642359197e-12,ADAM9/CCL3/CD300A/CD300LF/CD74/CD93/CHGA/CLEC4D/CSF1/GRN/HAVCR1/HAVCR2/IFNGR1/IL18/IL4R/IL6/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/TREM2/VSIG4,25
GO:0046651,GO:0046651,lymphocyte proliferation,27/288,296/18800,1.0869571240964299e-13,1.8775094016604097e-11,1.2739841596191e-11,CD274/CD276/CD28/CD300A/CD38/CD46/CD74/CD80/EPO/HAVCR2/HLA-E/IL12B/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,27
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,34/288,486/18800,1.4814450257257799e-13,2.37613200376232e-11,1.61232456747223e-11,CCL15/CCL16/CCL20/CCL3/CCL7/CD300LF/CD4/CD74/CSF1/CXCL13/CXCL9/EDA2R/EPO/IFNGR1/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL2RA/IL4R/IL6/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TREM2/YAP1,34
GO:0001819,GO:0001819,positive regulation of cytokine production,33/288,475/18800,4.21296373826115e-13,5.912631296415889e-11,4.01201645469278e-11,ADAM8/B2M/BTN3A2/CCL3/CD14/CD274/CD276/CD28/CD4/CD46/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/HAVCR2/HGF/HLA-E/IFNGR1/IL12B/IL18/IL1R1/IL4R/IL6/LGALS9/LY9/MMP12/SPON2/TNF/TNFRSF14/TNFRSF8/TREM2,33
GO:0002687,GO:0002687,positive regulation of leukocyte migration,19/288,141/18800,5.395329278748e-13,7.342552663896139e-11,4.9822897167385794e-11,ADAM8/CCL20/CCL3/CCL7/CD74/CD99L2/CSF1/CXCL13/ICAM1/IL1R1/IL6/JAM2/LGALS9/PGF/RARRES2/THY1/TNF/TNFRSF14/TREM2,19
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,28/288,370/18800,3.67673733478959e-12,4.23390445398462e-10,2.87291621706231e-10,B2M/BTN3A2/CD27/CD274/CD28/CD4/CD46/CD74/CD80/CLEC6A/CXCL13/FCER2/HAVCR2/HLA-E/ICAM1/IL12B/IL18/IL18BP/IL1R1/IL4R/IL6/LILRB4/LY9/NECTIN2/TNF/TNFRSF1B/TNFSF13/TREM2,28
GO:0043410,GO:0043410,positive regulation of MAPK cascade,32/288,491/18800,5.37920233892923e-12,6.039499426032791e-10,4.09810283452634e-10,ADAM8/ADAM9/BMPER/CCL15/CCL16/CCL20/CCL3/CCL7/CD27/CD4/CD74/CHI3L1/EDA2R/EFNA1/EPO/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IGFBP6/IL6/LGALS9/LTBR/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2,32
GO:0034612,GO:0034612,response to tumor necrosis factor,23/288,249/18800,6.010862821425279e-12,6.427329745481171e-10,4.36126512983112e-10,ADAM9/CCL15/CCL16/CCL20/CCL3/CCL7/CD14/CHI3L1/CRHBP/CXCL16/EDA2R/FABP4/HYAL1/IL18BP/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1,23
