Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,22/122,446/18800,1.13707965469344e-13,3.4135131233897003e-10,2.28253779105303e-10,AGR2/B2M/CCL25/CD160/CD27/CD80/CD83/CSF1/EPO/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/ITGA2/ITGAV/LILRB4/PLAUR/TGFBR2/TNFRSF14,22
GO:0050870,GO:0050870,positive regulation of T cell activation,15/122,223/18800,1.6212129858782097e-11,1.62229379453547e-08,1.08479058388412e-08,B2M/CD160/CD27/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/LILRB4/TGFBR2/TNFRSF14,15
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,18/122,381/18800,4.88835110679273e-11,3.66870750564795e-08,2.45318041069835e-08,B2M/CCL25/CD160/CD27/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/LILRB4/TGFBR2/TNFRSF14/UMOD/VSIG4,18
GO:0050863,GO:0050863,regulation of T cell activation,17/122,342/18800,8.01055714342557e-11,3.76197439700025e-08,2.51554583789035e-08,B2M/CD160/CD27/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,17
GO:0002696,GO:0002696,positive regulation of leukocyte activation,18/122,421/18800,2.4778908012114703e-10,8.26514242804092e-08,5.52671082796523e-08,B2M/CD160/CD27/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/ITGAM/LILRB4/NECTIN2/TGFBR2/TNFRSF14/TNFRSF4,18
GO:0002819,GO:0002819,regulation of adaptive immune response,13/122,188/18800,2.79844100454439e-10,8.40091989564225e-08,5.6175021007012e-08,B2M/CD160/CD80/CLEC6A/HAVCR2/HLA-E/IL12RB1/IL1R1/IL4R/LILRB4/NECTIN2/TNFRSF14/TNFRSF1B,13
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,19/122,486/18800,3.39946117353269e-10,8.93437046598424e-08,5.97420823964092e-08,CCL20/CCL25/CSF1/CXCL9/EDA2R/EPO/IL10RB/IL12RB1/IL1R1/IL2RA/IL4R/LILRB4/MMP12/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/YAP1,19
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,14/122,233/18800,3.57136727487711e-10,8.93437046598424e-08,5.97420823964092e-08,CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,14
GO:0042098,GO:0042098,T cell proliferation,13/122,204/18800,7.676209950084601e-10,1.64599873358243e-07,1.1006415319407e-07,CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,13
GO:0002697,GO:0002697,regulation of immune effector process,16/122,353/18800,1.15352559073321e-09,2.16430238961318e-07,1.4472192773212e-07,B2M/CD160/CD80/HAVCR2/HLA-E/IL12RB1/IL1R1/IL4R/ITGAM/LILRB4/NECTIN2/SPON2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,16
GO:0042129,GO:0042129,regulation of T cell proliferation,12/122,174/18800,1.4496901469824801e-09,2.55998224778906e-07,1.71180130668457e-07,CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,12
GO:0032943,GO:0032943,mononuclear cell proliferation,14/122,300/18800,9.36053602991428e-09,1.40501645809013e-06,9.39502221528765e-07,CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,14
GO:0046718,GO:0046718,viral entry into host cell,10/122,146/18800,3.84143925651062e-08,4.43538486463264e-06,2.96583994419666e-06,CD80/EGFR/EPHA2/ITGA2/ITGAV/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,10
GO:0019730,GO:0019730,antimicrobial humoral response,9/122,122/18800,9.98750674273708e-08,9.67177265861185e-06,6.46729214207118e-06,CXCL9/HLA-E/PI3/REG1A/REG1B/REG3A/RNASE6/SPON2/WFDC2,9
GO:0043410,GO:0043410,positive regulation of MAPK cascade,16/122,491/18800,1.18726024982777e-07,1.11379852186968e-05,7.44771479086041e-06,CCL20/CCL25/CD27/CHI3L1/EDA2R/EFNA1/EGFR/EPO/FGF21/FGF23/GDF15/GPR37/HAVCR2/IGFBP4/LTBR/TNFRSF11A,16
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,14/122,370/18800,1.28022662642039e-07,1.16461828258e-05,7.78753485353647e-06,B2M/C1QA/CD27/CD80/CLEC6A/HAVCR2/HLA-E/IL12RB1/IL18BP/IL1R1/IL4R/LILRB4/NECTIN2/TNFRSF1B,14
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,10/122,167/18800,1.36812045561125e-07,1.20796988463088e-05,8.0774170552652e-06,B2M/CD160/HLA-E/IL1R1/IL4R/LILRB4/SPON2/TNFRSF14/TNFRSF1B/TNFRSF4,10
GO:0045582,GO:0045582,positive regulation of T cell differentiation,8/122,94/18800,1.74292210659898e-07,1.49492918971718e-05,9.99624799183234e-06,CD27/CD80/CD83/IL12RB1/IL2RA/IL4R/LILRB4/TGFBR2,8
