Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050863,GO:0050863,regulation of T cell activation,10/45,342/18800,6.31105876809847e-09,5.40742560294715e-06,3.09633942366605e-06,B2M/CD27/CD80/FGL1/HAVCR2/IL2RA/IL6/LGALS9/TNFRSF1B/VSIG4,10
GO:0022407,GO:0022407,regulation of cell-cell adhesion,11/45,456/18800,7.317220031051621e-09,5.40742560294715e-06,3.09633942366605e-06,B2M/CD27/CD80/CEACAM6/FGL1/HAVCR2/IL2RA/IL6/LGALS9/PLAUR/VSIG4,11
GO:0043410,GO:0043410,positive regulation of MAPK cascade,11/45,491/18800,1.5694598556105e-08,6.51042751973598e-06,3.72792801500444e-06,CD27/CXCL17/EDA2R/EGFR/FGF23/GDF15/HAVCR2/ICAM1/IGFBP4/IL6/LGALS9,11
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,10/45,381/18800,1.76195602699215e-08,6.51042751973598e-06,3.72792801500444e-06,B2M/CD27/CD80/FGL1/HAVCR2/ICAM1/IL2RA/IL6/LGALS9/VSIG4,10
GO:0046718,GO:0046718,viral entry into host cell,7/45,146/18800,5.22706694883519e-08,1.28760082506307e-05,7.37291548572543e-06,CD80/CLEC5A/EGFR/ICAM1/LGALS9/MRC1/SCARB2,7
GO:0042129,GO:0042129,regulation of T cell proliferation,7/45,174/18800,1.73929822476871e-07,2.85631419578684e-05,1.63555061136146e-05,CD80/HAVCR2/IL2RA/IL6/LGALS9/TNFRSF1B/VSIG4,7
GO:0050868,GO:0050868,negative regulation of T cell activation,6/45,125/18800,5.04432925294517e-07,5.81318765055661e-05,3.32868233818639e-05,CD80/FGL1/HAVCR2/IL2RA/LGALS9/VSIG4,6
GO:0042098,GO:0042098,T cell proliferation,7/45,204/18800,5.11308791997537e-07,5.81318765055661e-05,3.32868233818639e-05,CD80/HAVCR2/IL2RA/IL6/LGALS9/TNFRSF1B/VSIG4,7
GO:0019058,GO:0019058,viral life cycle,8/45,317/18800,7.49484148932896e-07,7.38491714748547e-05,4.22866846134771e-05,CD80/CLEC5A/EGFR/ICAM1/LAMP3/LGALS9/MRC1/SCARB2,8
GO:0050870,GO:0050870,positive regulation of T cell activation,7/45,223/18800,9.30310975109876e-07,8.08823306595528e-05,4.63139333738911e-05,B2M/CD27/CD80/HAVCR2/IL2RA/IL6/LGALS9,7
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,6/45,141/18800,1.02413470553428e-06,8.15339445549688e-05,4.66870532171462e-05,CD27/EGFR/HAVCR2/LGALS9/TNFRSF10A/TNFRSF10B,6
GO:0002443,GO:0002443,leukocyte mediated immunity,9/45,457/18800,1.11612866479715e-06,8.15339445549688e-05,4.66870532171462e-05,B2M/CD27/CHGA/HAVCR2/ICAM1/IGLC2/IL6/LGALS9/TNFRSF1B,9
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,7/45,233/18800,1.24753842646436e-06,8.38118997415601e-05,4.79914303769064e-05,CD80/HAVCR2/IL2RA/IL6/LGALS9/TNFRSF1B/VSIG4,7
GO:0002291,GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,3/45,10/18800,1.51989262178481e-06,9.73092884097044e-05,5.57201537507317e-05,HAVCR2/ICAM1/LGALS9,3
GO:0002697,GO:0002697,regulation of immune effector process,8/45,353/18800,1.6782233800303e-06,9.73092884097044e-05,5.57201537507317e-05,B2M/CD80/HAVCR2/ICAM1/IL6/LGALS9/TNFRSF1B/VSIG4,8
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,6/45,161/18800,2.22023755928161e-06,0.0001093837037539,6.2634070093418e-05,CD80/FGL1/HAVCR2/IL2RA/LGALS9/VSIG4,6
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,8/45,370/18800,2.38136467193192e-06,0.0001116816131239,6.3949873193981e-05,B2M/CD27/CD80/HAVCR2/ICAM1/IGLC2/IL6/TNFRSF1B,8
GO:0051251,GO:0051251,positive regulation of lymphocyte activation,8/45,371/18800,2.42954909392468e-06,0.0001116816131239,6.3949873193981e-05,B2M/CD27/CD80/HAVCR2/IGLC2/IL2RA/IL6/LGALS9,8
GO:0032943,GO:0032943,mononuclear cell proliferation,7/45,300/18800,6.63036608581684e-06,0.0002449920268709,0.0001402845877104,CD80/HAVCR2/IL2RA/IL6/LGALS9/TNFRSF1B/VSIG4,7
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/45,3/18800,1.67815105305816e-05,0.0005277249481744,0.0003021799432606,HAVCR2/LGALS9,2
GO:0002237,GO:0002237,response to molecule of bacterial origin,7/45,354/18800,1.93933728654898e-05,0.0005870273395549,0.0003361370137469,B2M/CD80/HAVCR2/IL6/LGALS9/MRC1/TNFRSF1B,7
GO:0031348,GO:0031348,negative regulation of defense response,6/45,268/18800,4.05368976543292e-05,0.0010893369951472,0.0006237639371115,CXCL17/HAVCR2/IL2RA/LGALS9/TNFRSF1B/VSIG4,6
GO:0001910,GO:0001910,regulation of leukocyte mediated cytotoxicity,4/45,85/18800,5.03385860069657e-05,0.0013285791092552,0.0007607560742406,B2M/HAVCR2/ICAM1/LGALS9,4
