Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,21/269,146/18800,2.0968738684997e-15,7.64609904644628e-12,5.03305364898067e-12,ACE2/CD4/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/GSN/HAVCR1/ICAM1/LGALS9/MRC1/NECTIN2/PVR/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,21
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,35/269,486/18800,3.2858328936570904e-15,7.64609904644628e-12,5.03305364898067e-12,CCL15/CCL16/CCL20/CCL21/CCL3/CD4/CD74/CSF1/CXCL13/CXCL9/EDA2R/EDN1/EPO/IL10RB/IL15/IL18R1/IL1R1/IL1RL1/IL1RN/IL4R/IL6/KRT18/LILRB4/MMP12/OSM/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,35
GO:0044409,GO:0044409,entry into host,21/269,153/18800,5.5144255379774805e-15,7.64609904644628e-12,5.03305364898067e-12,ACE2/CD4/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/GSN/HAVCR1/ICAM1/LGALS9/MRC1/NECTIN2/PVR/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,21
GO:0050900,GO:0050900,leukocyte migration,31/269,384/18800,6.37307692973226e-15,7.64609904644628e-12,5.03305364898067e-12,B4GALT1/CCL15/CCL16/CCL20/CCL21/CCL3/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL9/EDN1/ICAM1/IL10/IL1R1/IL6/LGALS9/MDK/PGF/PLA2G7/PTN/RARRES2/SCG2/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD,31
GO:0043410,GO:0043410,positive regulation of MAPK cascade,34/269,491/18800,2.65489357148021e-14,2.5481668499067098e-11,1.67733381221308e-11,ACTA2/BMPER/CCL15/CCL16/CCL20/CCL21/CCL3/CD27/CD4/CD74/CDH2/CHI3L1/EDA2R/EDN1/EFNA1/EGFR/EPO/FGF21/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LGALS9/MMP8/OSM/TGFA/TNF/TNFRSF11A/TREM2,34
GO:0050867,GO:0050867,positive regulation of cell activation,32/269,436/18800,3.26954063860734e-14,2.61508758744611e-11,1.7213844660457297e-11,ACTA2/B2M/CCL21/CCL3/CD27/CD274/CD4/CD74/CD80/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IL10/IL15/IL1RL1/IL4R/IL6/LGALS9/LILRB4/MDK/MMP8/NECTIN2/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2,32
GO:0030595,GO:0030595,leukocyte chemotaxis,24/269,236/18800,5.60744680735424e-14,3.84430531835614e-11,2.53051847652182e-11,CCL15/CCL16/CCL20/CCL21/CCL3/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL9/EDN1/IL10/IL6/LGALS9/MDK/PGF/PLA2G7/PTN/RARRES2/SCG2/TNFRSF11A,24
GO:0045765,GO:0045765,regulation of angiogenesis,28/269,345/18800,1.23643831540777e-13,5.3942431596744196e-11,3.55076687515666e-11,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/BMPER/CHI3L1/CXCL13/DDAH1/DLL1/EFNA1/EPHA2/GRN/HGF/HSPB6/HSPG2/HYAL1/IL10/IL6/MDK/NOS3/NPPB/PGF/SFRP1/SMOC2/TGFBR2/THBS2/TNF,28
GO:0002687,GO:0002687,positive regulation of leukocyte migration,19/269,141/18800,1.58972265946346e-13,6.357565868970939e-11,4.1848751763595e-11,CCL20/CCL21/CCL3/CD74/CSF1/CXCL13/EDN1/ICAM1/IL1R1/IL6/LGALS9/MDK/PGF/PLA2G7/PTN/RARRES2/TNF/TNFRSF14/TREM2,19
GO:0002819,GO:0002819,regulation of adaptive immune response,21/269,188/18800,3.52939105627278e-13,1.1291698452702001e-10,7.4327737262278e-11,B2M/CD274/CD4/CD80/HAVCR2/HLA-E/IL10/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/PVR/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2,21
