Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0022407,GO:0022407,regulation of cell-cell adhesion,45/315,456/18800,5.25724893441448e-22,1.2598603815435799e-18,8.208945559837299e-19,B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/CELA2A/CXCL13/DPP4/EPO/FGL1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL1RN/IL2RA/IL4R/IL6/LGALS3/LGALS9/LILRB4/MDK/PDCD1LG2/PLAUR/SIRPB1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/TNR/VCAM1/VSIG4,45
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,37/315,291/18800,5.35427276474111e-22,1.2598603815435799e-18,8.208945559837299e-19,B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD5/CD74/CD80/CD83/CXCL13/DPP4/EPO/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PDCD1LG2/PLAUR/SIRPB1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1,37
GO:0050870,GO:0050870,positive regulation of T cell activation,33/315,223/18800,8.15233408501602e-22,1.27882947346951e-18,8.332543575316381e-19,B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD5/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/SLAMF1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,33
GO:0050863,GO:0050863,regulation of T cell activation,39/315,342/18800,2.08294460053373e-21,1.63372288168529e-18,1.06449431953592e-18,B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/IL6/LGALS3/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/SLAMF1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4,39
GO:0050867,GO:0050867,positive regulation of cell activation,43/315,436/18800,4.82475728511289e-21,2.8381634729676598e-18,1.84927868046498e-18,ACTA2/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD5/CD74/CD80/CD83/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL1RL1/IL2RA/IL4R/IL6/ITGAM/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,43
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,40/315,381/18800,1.30507996469501e-20,6.8241181265052594e-18,4.4464303358556496e-18,B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/IL6/LGALS3/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4,40
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,31/315,233/18800,3.64904803199672e-19,1.5611290944160499e-16,1.01719396336904e-16,CD274/CD276/CD28/CD300A/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MZB1/PDCD1LG2/SLAMF1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,31
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,29/315,230/18800,2.3760741155489e-17,8.601388298287031e-15,5.60445659805178e-15,CD274/CD276/CD28/CD300A/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MZB1/PDCD1LG2/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,29
GO:0002683,GO:0002683,negative regulation of immune system process,38/315,425/18800,3.08041062895137e-17,1.03545802998894e-14,6.746794106868681e-15,AMBP/BST2/CCL21/CCN3/CD160/CD274/CD300A/CD59/CD74/CD80/DPP4/FGL1/FSTL3/HAVCR2/HLA-E/IL12B/IL1RL1/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MDK/MERTK/MILR1/MMP12/NBL1/PDCD1/PDCD1LG2/SLAMF1/SLAMF8/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4,38
GO:0050900,GO:0050900,leukocyte migration,36/315,384/18800,4.9288735776906e-17,1.54635193710746e-14,1.00756552503949e-14,B4GALT1/BSG/CALCA/CCL14/CCL15/CCL20/CCL21/CCN3/CD300A/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL9/DPP4/EDN1/IL1R1/IL6/LGALS3/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/RET/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1,36
GO:0070661,GO:0070661,leukocyte proliferation,33/315,330/18800,1.59412213400804e-16,4.41290515449519e-14,2.87534227638725e-14,BST2/CD274/CD276/CD28/CD300A/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MZB1/PDCD1LG2/SLAMF1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4,33
GO:0046718,GO:0046718,viral entry into host cell,23/315,146/18800,3.74792599109169e-16,9.28302090214606e-14,6.0485919180333e-14,ACE2/BSG/CD4/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/GSN/HAVCR1/ITGAV/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/SLAMF1/SMPD1/TNFRSF14/TNFRSF4,23
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,39/315,486/18800,4.47395510465848e-16,1.05272163612614e-13,6.859279589405351e-14,CCL14/CCL15/CCL20/CCL21/CD4/CD74/CSF1/CXCL13/CXCL9/EDA2R/EDN1/EPO/GHR/IL10RB/IL12B/IL15/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/KRT18/LILRA5/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,39
GO:0002819,GO:0002819,regulation of adaptive immune response,25/315,188/18800,1.1544753802464701e-15,2.36215701714777e-13,1.53912438565582e-13,B2M/CD160/CD274/CD28/CD4/CD48/CD80/CLEC6A/HAVCR2/HLA-E/IL12B/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB4/NECTIN2/SLAMF1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2,25
GO:0042098,GO:0042098,T cell proliferation,25/315,204/18800,8.018754599123181e-15,1.3976392275360599e-12,9.10667919970597e-13,CD274/CD276/CD28/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/PDCD1LG2/SLAMF1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,25
GO:0030595,GO:0030595,leukocyte chemotaxis,26/315,236/18800,3.00480456163495e-14,4.7135367556847e-12,3.07122655720794e-12,BSG/CALCA/CCL14/CCL15/CCL20/CCL21/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL9/DPP4/EDN1/IL6/LGALS3/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/SLAMF1/SLAMF8/TNFRSF11A,26
GO:0043410,GO:0043410,positive regulation of MAPK cascade,36/315,491/18800,1.0282867196496e-13,1.4232697949032398e-11,9.27368177814018e-12,ACTA2/ADAM9/BMPER/CCL14/CCL15/CCL20/CCL21/CD27/CD4/CD74/CHI3L1/EDA2R/EDN1/EFNA1/EGFR/EPO/FGF23/FGFR2/GDF15/GHR/GPR37/HAVCR2/HGF/IGFBP4/IGFBP6/IL6/LGALS9/LILRA5/LTBR/RET/SLAMF1/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2,36
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,31/315,373/18800,2.19307264410335e-13,2.7893513143649596e-11,1.81747385839916e-11,AREG/CD300A/CD4/CD74/CD80/CLEC6A/EFEMP1/EFNA1/EGFR/EPHA2/EPHB4/EPHB6/EPO/FGFR2/GFRA1/GHR/HGF/IL12B/IL15/IL6/LILRA5/LILRB4/MERTK/RET/SPINK1/TGFA/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2,31
GO:0002685,GO:0002685,regulation of leukocyte migration,24/315,218/18800,3.08420869808148e-13,3.6285715332928596e-11,2.3642894572398297e-11,CCL20/CCL21/CCN3/CD300A/CD74/CSF1/CXCL13/DPP4/EDN1/IL1R1/IL6/LGALS3/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/SLAMF1/SLAMF8/THY1/TNF/TNFRSF14/TREM2,24
GO:0002274,GO:0002274,myeloid leukocyte activation,24/315,232/18800,1.2078381840481e-12,1.38636255954399e-10,9.033203158233939e-11,ADAM9/C1QA/CD300A/CD74/CHGA/CSF1/HAVCR1/HAVCR2/IL15/IL1RL1/IL4R/IL6/ITGAM/LGALS9/LILRB4/LTBR/MILR1/NECTIN2/PTGDS/SLAMF1/TGFBR2/TNF/TREM2/VSIG4,24
