Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0043410,GO:0043410,positive regulation of MAPK cascade,32/214,491/18800,1.2470610453292301e-15,5.23640932933744e-12,3.29092846383198e-12,ACTA2/BMPER/CCL14/CCL15/CCL20/CCL21/CD27/CD4/CD74/CDH2/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/FGF23/GDF15/GHR/HAVCR2/HGF/IGFBP4/LGALS9/LTBR/NRP1/RET/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2,32
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,29/214,486/18800,2.8580693635036e-13,6.000516628675801e-10,3.77114731279133e-10,CCL14/CCL15/CCL20/CCL21/CD4/CD74/CSF1/CXCL9/EDA2R/EDN1/EPO/GHR/IL12RB1/IL15/IL1RN/LIFR/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,29
GO:0046718,GO:0046718,viral entry into host cell,17/214,146/18800,8.70909818369791e-13,1.2189834424449202e-09,7.66095057773005e-10,ACE2/APCS/CD4/CD74/CD80/CLEC5A/CTSL/EGFR/EPHA2/HAVCR1/LGALS9/NECTIN2/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,17
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,20/214,233/18800,2.57625332246084e-12,2.16353754020261e-09,1.3597193851388e-09,CD38/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/LGALS9/LILRB4/MZB1/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,20
GO:0050867,GO:0050867,positive regulation of cell activation,26/214,436/18800,5.434047756112789e-12,3.80292775465294e-09,2.3900276709780303e-09,ACTA2/B2M/CCL21/CD27/CD38/CD4/CD74/CD80/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/LGALS9/LILRB4/NECTIN2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,26
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,24/214,373/18800,7.69558616367973e-12,3.8255413287767905e-09,2.4042396338084e-09,ACE/AREG/CD4/CD74/CD80/CLEC6A/EFEMP1/EFNA1/EGFR/EPHA2/EPHB4/EPO/GHR/HGF/IL15/LILRB4/NRP1/RET/SPINK1/TGFA/TNF/TNFRSF14/TNFRSF1A/TREM2,24
GO:0045785,GO:0045785,positive regulation of cell adhesion,26/214,446/18800,9.03688359616336e-12,3.8255413287767905e-09,2.4042396338084e-09,ADGRG1/B2M/CCL21/CD27/CD4/CD74/CD80/CSF1/DPP4/EGFLAM/EPO/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/LGALS9/LILRB4/NRP1/PLAUR/RET/TNF/TNFRSF14/TNFSF13B/VCAM1,26
GO:0018212,GO:0018212,peptidyl-tyrosine modification,24/214,376/18800,9.11060092587947e-12,3.8255413287767905e-09,2.4042396338084e-09,ACE/AREG/CD4/CD74/CD80/CLEC6A/EFEMP1/EFNA1/EGFR/EPHA2/EPHB4/EPO/GHR/HGF/IL15/LILRB4/NRP1/RET/SPINK1/TGFA/TNF/TNFRSF14/TNFRSF1A/TREM2,24
GO:0060326,GO:0060326,cell chemotaxis,22/214,315/18800,1.2230366185244099e-11,4.4133186964505905e-09,2.77364033341312e-09,CCL14/CCL15/CCL20/CCL21/CD74/CHGA/CSF1/CXCL17/CXCL9/DPP4/EDN1/EPHA2/F7/HGF/LGALS9/NRP1/PGF/PLA2G7/PTN/TNFRSF11A/VCAM1/VEGFD,22
GO:0050900,GO:0050900,leukocyte migration,24/214,384/18800,1.4177431515017099e-11,4.57931037935051e-09,2.8779611990403103e-09,B4GALT1/CCL14/CCL15/CCL20/CCL21/CD74/CHGA/CSF1/CXCL17/CXCL9/DPP4/EDN1/F7/LGALS9/PGF/PLA2G7/PTN/RET/TNF/TNFRSF11A/TNFRSF14/TREM2/VCAM1/VEGFD,24
