Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0006869,GO:0006869,lipid transport,12/75,391/18800,4.44220037741528e-08,0.0001011489025937,6.72876457168482e-05,EDN1/FABP1/FABP3/FABP4/ITGAV/LEP/NPC2/PLTP/PRAP1/REN/SCARB2/TNFRSF11A,12
GO:0010876,GO:0010876,lipid localization,12/75,446/18800,1.85257705867172e-07,0.0002109158981297,0.0001403083361804,EDN1/FABP1/FABP3/FABP4/ITGAV/LEP/NPC2/PLTP/PRAP1/REN/SCARB2/TNFRSF11A,12
GO:0032368,GO:0032368,regulation of lipid transport,7/75,118/18800,4.47402238191949e-07,0.0003395782987876,0.0002258988844765,EDN1/FABP3/ITGAV/LEP/PRAP1/REN/TNFRSF11A,7
GO:0007586,GO:0007586,digestion,7/75,137/18800,1.22890486373963e-06,0.0006995540936837,0.0004653668681371,FABP1/LEP/PGA4/PRAP1/SPINK1/TFF2/TFF3,7
GO:0033674,GO:0033674,positive regulation of kinase activity,11/75,476/18800,2.77596311822781e-06,0.0009510221054569,0.0006326518317049,AREG/CD4/EDN1/EFNA1/EPHA2/LEP/NTRK3/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF11A,11
GO:1905952,GO:1905952,regulation of lipid localization,7/75,155/18800,2.80540433765046e-06,0.0009510221054569,0.0006326518317049,EDN1/FABP3/ITGAV/LEP/PRAP1/REN/TNFRSF11A,7
GO:0022600,GO:0022600,digestive system process,6/75,104/18800,3.66259614056955e-06,0.0009510221054569,0.0006326518317049,FABP1/LEP/PRAP1/SPINK1/TFF2/TFF3,6
GO:0043410,GO:0043410,positive regulation of MAPK cascade,11/75,491/18800,3.73750198452712e-06,0.0009510221054569,0.0006326518317049,CD4/CXCL17/EDN1/EFNA1/FGF23/GDF15/GPR37/IGFBP4/LEP/NTRK3/TNFRSF11A,11
GO:0045860,GO:0045860,positive regulation of protein kinase activity,10/75,396/18800,3.75898065398006e-06,0.0009510221054569,0.0006326518317049,AREG/CD4/EDN1/EFNA1/LEP/NTRK3/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF11A,10
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,9/75,373/18800,1.71301027912705e-05,0.0029065444587275,0.0019335309507472,AREG/CD4/EFNA1/EPHA2/GFRA1/LEP/NTRK3/SPINK1/TNFRSF1A,9
GO:0045823,GO:0045823,positive regulation of heart contraction,4/75,39/18800,1.72845563353232e-05,0.0029065444587275,0.0019335309507472,ACE2/ADM/CHGA/EDN1,4
GO:0044703,GO:0044703,multi-organism reproductive process,7/75,205/18800,1.75339856796114e-05,0.0029065444587275,0.0019335309507472,ACE2/ADM/AMBP/EDN1/LEP/PGF/TGFBR2,7
GO:0018212,GO:0018212,peptidyl-tyrosine modification,9/75,376/18800,1.82501642880959e-05,0.0029065444587275,0.0019335309507472,AREG/CD4/EFNA1/EPHA2/GFRA1/LEP/NTRK3/SPINK1/TNFRSF1A,9
GO:1903524,GO:1903524,positive regulation of blood circulation,4/75,40/18800,1.91471966978098e-05,0.0029065444587275,0.0019335309507472,ACE2/ADM/CHGA/EDN1,4
GO:0044706,GO:0044706,multi-multicellular organism process,7/75,213/18800,2.24370203722749e-05,0.0030729761850872,0.0020442469224698,ACE2/ADM/AMBP/EDN1/LEP/PGF/TGFBR2,7
GO:0044058,GO:0044058,regulation of digestive system process,4/75,43/18800,2.56227634472002e-05,0.0030729761850872,0.0020442469224698,LEP/PRAP1/SPINK1/TFF2,4
GO:0046718,GO:0046718,viral entry into host cell,6/75,146/18800,2.56418741838637e-05,0.0030729761850872,0.0020442469224698,ACE2/CD4/EPHA2/HAVCR1/ITGAV/SCARB2,6
GO:0032310,GO:0032310,prostaglandin secretion,3/75,17/18800,3.98332284681476e-05,0.0039434896183466,0.0026233416826391,EDN1/LEP/TNFRSF11A,3
GO:0014028,GO:0014028,notochord formation,2/75,3/18800,4.69889592091895e-05,0.0042942550587309,0.0028566826292739,EFNA1/EPHA2,2
GO:0051048,GO:0051048,negative regulation of secretion,6/75,167/18800,5.44793983782077e-05,0.0044313086197009,0.0029478552591127,CHGA/EDN1/FGF23/LEP/TFF2/TNFRSF1A,6
GO:0048013,GO:0048013,ephrin receptor signaling pathway,4/75,52/18800,5.47037870612975e-05,0.0044313086197009,0.0029478552591127,EFNA1/EFNA4/EPHA2/NTRK3,4
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,8/75,335/18800,5.58661419255575e-05,0.0044313086197009,0.0029478552591127,ACE2/CD4/CXCL17/EDN1/EPHA2/FGF23/ITGAV/TNFRSF11A,8
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,7/75,251/18800,6.37360273066234e-05,0.0048375644725727,0.0032181102910256,AMBP/COL6A3/CST3/FABP1/PLAUR/SPINK1/WFDC2,7
GO:0044321,GO:0044321,response to leptin,3/75,22/18800,8.892527669929e-05,0.0057196638589141,0.0038049124161419,EDN1/FGF23/LEP,3
GO:0008217,GO:0008217,regulation of blood pressure,6/75,183/18800,9.04294681251255e-05,0.0057196638589141,0.0038049124161419,ACE2/ADM/CHGA/EDN1/LEP/REN,6
GO:0046888,GO:0046888,negative regulation of hormone secretion,4/75,60/18800,9.61866342249826e-05,0.0057636043718496,0.0038341431204916,CHGA/EDN1/FGF23/LEP,4
GO:0042742,GO:0042742,defense response to bacterium,8/75,364/18800,9.96581596857403e-05,0.0058185033231905,0.0038706637459589,CD4/CHGA/COLEC12/EPHA2/RARRES2/RNASE6/TNFRSF1A/WFDC2,8
GO:0019229,GO:0019229,regulation of vasoconstriction,4/75,64/18800,0.0001238279984948,0.0067132464898297,0.0044658769381989,ACE2/ADM/EDN1/LEP,4
GO:0009914,GO:0009914,hormone transport,7/75,290/18800,0.0001566128155889,0.0079246084687994,0.0052717155937417,ADM/CHGA/EDN1/FGF23/LEP/REN/SPINK1,7
GO:0030451,GO:0030451,"regulation of complement activation, alternative pathway",2/75,6/18800,0.0002331257846064,0.0112942002457216,0.0075132811657043,CFH/VSIG4,2
GO:0050921,GO:0050921,positive regulation of chemotaxis,5/75,140/18800,0.000242141611075,0.0114865926753728,0.0076412670687938,CXCL17/EDN1/NTRK3/PGF/RARRES2,5
GO:0060326,GO:0060326,cell chemotaxis,7/75,315/18800,0.0002596618042516,0.0118249985656209,0.0078663860277504,CHGA/CXCL17/EDN1/EPHA2/PGF/RARRES2/TNFRSF11A,7
GO:0015849,GO:0015849,organic acid transport,7/75,318/18800,0.0002750306700721,0.0119492641020746,0.007949051634369,ACE2/EDN1/FABP1/FABP3/FABP4/LEP/TNFRSF11A,7
GO:0052548,GO:0052548,regulation of endopeptidase activity,8/75,426/18800,0.0002913062958728,0.0121610484895539,0.0080899377188211,AMBP/COL6A3/CST3/EFNA1/FABP1/PLAUR/SPINK1/WFDC2,8
GO:0001570,GO:0001570,vasculogenesis,4/75,80/18800,0.0002937451325979,0.0121610484895539,0.0080899377188211,ADM/EPHA2/ITGAV/TGFBR2,4
GO:0097529,GO:0097529,myeloid leukocyte migration,6/75,229/18800,0.0003056615772077,0.0122103756368768,0.0081227517932023,CHGA/CXCL17/EDN1/PGF/RARRES2/TNFRSF11A,6
GO:0007411,GO:0007411,axon guidance,6/75,234/18800,0.0003430326771616,0.0128046787851969,0.0085181021990607,CNTN5/EDN1/EFNA1/EFNA4/EPHA2/SEMA3F,6
GO:0050886,GO:0050886,endocrine process,4/75,85/18800,0.0003704509541013,0.0130578487050511,0.0086865193290195,ACE2/EDN1/LEP/REN,4
GO:0032103,GO:0032103,positive regulation of response to external stimulus,8/75,442/18800,0.0003727536960159,0.0130578487050511,0.0086865193290195,CXCL17/EDN1/FABP4/NTRK3/PGF/RARRES2/TNFRSF11A/TNFRSF1A,8
GO:0033627,GO:0033627,cell adhesion mediated by integrin,4/75,86/18800,0.0003873558613362,0.0133637772161021,0.0088900332450227,EFNA1/EPHA2/ITGA11/ITGAV,4
GO:0045765,GO:0045765,regulation of angiogenesis,7/75,345/18800,0.000449086217245,0.0144023847417879,0.0095809498386301,ADM/EFNA1/EPHA2/HSPB6/LEP/PGF/TGFBR2,7
GO:0002690,GO:0002690,positive regulation of leukocyte chemotaxis,4/75,94/18800,0.0005430480269954,0.0154162273334345,0.0102553919667209,CXCL17/EDN1/PGF/RARRES2,4
