Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0086030,GO:0086030,adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation,1/8,1/18800,0.0004255319148935,0.0286751769856142,0.0150131816678608,CHGA,1
GO:0050829,GO:0050829,defense response to Gram-negative bacterium,2/8,87/18800,0.0005821338382507,0.0286751769856142,0.0150131816678608,CHGA/TNFRSF14,2
GO:0050830,GO:0050830,defense response to Gram-positive bacterium,2/8,104/18800,0.0008304291681625,0.0286751769856142,0.0150131816678608,CHGA/TNFRSF14,2
GO:0045105,GO:0045105,intermediate filament polymerization or depolymerization,1/8,2/18800,0.0008509053786247,0.0286751769856142,0.0150131816678608,NEFL,1
GO:1901899,GO:1901899,positive regulation of relaxation of cardiac muscle,1/8,2/18800,0.0008509053786247,0.0286751769856142,0.0150131816678608,CHGA,1
GO:1903937,GO:1903937,response to acrylamide,1/8,2/18800,0.0008509053786247,0.0286751769856142,0.0150131816678608,NEFL,1
GO:1905675,GO:1905675,negative regulation of adaptive immune memory response,1/8,2/18800,0.0008509053786247,0.0286751769856142,0.0150131816678608,TNFRSF14,1
GO:2000707,GO:2000707,positive regulation of dense core granule biogenesis,1/8,2/18800,0.0008509053786247,0.0286751769856142,0.0150131816678608,CHGA,1
GO:0033209,GO:0033209,tumor necrosis factor-mediated signaling pathway,2/8,107/18800,0.000878706887002,0.0286751769856142,0.0150131816678608,EDA2R/TNFRSF14,2
GO:0033693,GO:0033693,neurofilament bundle assembly,1/8,3/18800,0.0012761204417681,0.0286751769856142,0.0150131816678608,NEFL,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/8,3/18800,0.0012761204417681,0.0286751769856142,0.0150131816678608,GDF15,1
GO:0061110,GO:0061110,dense core granule biogenesis,1/8,3/18800,0.0012761204417681,0.0286751769856142,0.0150131816678608,CHGA,1
GO:0090716,GO:0090716,adaptive immune memory response,1/8,3/18800,0.0012761204417681,0.0286751769856142,0.0150131816678608,TNFRSF14,1
GO:0099185,GO:0099185,postsynaptic intermediate filament cytoskeleton organization,1/8,3/18800,0.0012761204417681,0.0286751769856142,0.0150131816678608,NEFL,1
GO:1901079,GO:1901079,positive regulation of relaxation of muscle,1/8,3/18800,0.0012761204417681,0.0286751769856142,0.0150131816678608,CHGA,1
GO:1905674,GO:1905674,regulation of adaptive immune memory response,1/8,3/18800,0.0012761204417681,0.0286751769856142,0.0150131816678608,TNFRSF14,1
GO:2000705,GO:2000705,regulation of dense core granule biogenesis,1/8,3/18800,0.0012761204417681,0.0286751769856142,0.0150131816678608,CHGA,1
GO:0033366,GO:0033366,protein localization to secretory granule,1/8,4/18800,0.0017011771548856,0.0342026143771737,0.0179071279461642,CHGA,1
GO:1900738,GO:1900738,positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,1/8,4/18800,0.0017011771548856,0.0342026143771737,0.0179071279461642,CHGA,1
GO:0031133,GO:0031133,regulation of axon diameter,1/8,5/18800,0.0021260755685244,0.0386743270083962,0.0202483387478514,NEFL,1
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/8,6/18800,0.0025508157332201,0.0389764644036037,0.0204065258657611,GDF15,1
GO:1903935,GO:1903935,response to sodium arsenite,1/8,6/18800,0.0025508157332201,0.0389764644036037,0.0204065258657611,NEFL,1
GO:0010668,GO:0010668,ectodermal cell differentiation,1/8,7/18800,0.002975397699493,0.0405929257573697,0.0212528407106648,EDA2R,1
GO:2001268,GO:2001268,negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,1/8,7/18800,0.002975397699493,0.0405929257573697,0.0212528407106648,PLAUR,1
GO:1901215,GO:1901215,negative regulation of neuron death,2/8,209/18800,0.0032954728608084,0.0434093321665112,0.0227273990400582,CHGA/NEFL,2
GO:0014012,GO:0014012,peripheral nervous system axon regeneration,1/8,9/18800,0.0038240872387885,0.0442667068247647,0.0231762862956883,NEFL,1
GO:0060452,GO:0060452,positive regulation of cardiac muscle contraction,1/8,9/18800,0.0038240872387885,0.0442667068247647,0.0231762862956883,CHGA,1
GO:0035860,GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,1/8,10/18800,0.0042481949127861,0.0463660130481233,0.0242753995016352,GDF15,1
GO:0034612,GO:0034612,response to tumor necrosis factor,2/8,249/18800,0.0046414254519476,0.0469673482499725,0.0245902346858495,EDA2R/TNFRSF14,2
GO:0002551,GO:0002551,mast cell chemotaxis,1/8,11/18800,0.0046721445903114,0.0469673482499725,0.0245902346858495,CHGA,1
GO:0040015,GO:0040015,negative regulation of multicellular organism growth,1/8,11/18800,0.0046721445903114,0.0469673482499725,0.0245902346858495,GDF15,1
GO:0097531,GO:0097531,mast cell migration,1/8,12/18800,0.0050959363218179,0.0486661918733612,0.0254796816090896,CHGA,1
GO:0032536,GO:0032536,regulation of cell projection size,1/8,13/18800,0.0055195701577465,0.0490343209362597,0.0256724193383559,NEFL,1
GO:0033604,GO:0033604,negative regulation of catecholamine secretion,1/8,13/18800,0.0055195701577465,0.0490343209362597,0.0256724193383559,CHGA,1
GO:0046642,GO:0046642,negative regulation of alpha-beta T cell proliferation,1/8,13/18800,0.0055195701577465,0.0490343209362597,0.0256724193383559,TNFRSF14,1
