Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002697,GO:0002697,regulation of immune effector process,8/26,353/18800,1.6603548151747e-08,1.49099985436317e-05,6.76037749685387e-06,BST2/HAVCR2/LGALS9/LILRB4/SPON2/TNFRSF14/TNFRSF1B/VSIG4,8
GO:0042130,GO:0042130,negative regulation of T cell proliferation,5/26,68/18800,3.3056320248927e-08,1.49099985436317e-05,6.76037749685387e-06,HAVCR2/LGALS9/LILRB4/TNFRSF14/VSIG4,5
GO:0070663,GO:0070663,regulation of leukocyte proliferation,7/26,254/18800,3.99731864440529e-08,1.49099985436317e-05,6.76037749685387e-06,BST2/HAVCR2/LGALS9/LILRB4/TNFRSF14/TNFRSF1B/VSIG4,7
GO:0042129,GO:0042129,regulation of T cell proliferation,6/26,174/18800,1.13836897541405e-07,2.1230581391472e-05,9.62620782718548e-06,HAVCR2/LGALS9/LILRB4/TNFRSF14/TNFRSF1B/VSIG4,6
GO:0002718,GO:0002718,regulation of cytokine production involved in immune response,5/26,98/18800,2.09411079395809e-07,2.66238176293023e-05,1.20715677506455e-05,BST2/LILRB4/SPON2/TNFRSF14/TNFRSF1B,5
GO:0002367,GO:0002367,cytokine production involved in immune response,5/26,100/18800,2.31724984414815e-07,2.66238176293023e-05,1.20715677506455e-05,BST2/LILRB4/SPON2/TNFRSF14/TNFRSF1B,5
GO:0070661,GO:0070661,leukocyte proliferation,7/26,330/18800,2.37925090521021e-07,2.66238176293023e-05,1.20715677506455e-05,BST2/HAVCR2/LGALS9/LILRB4/TNFRSF14/TNFRSF1B/VSIG4,7
GO:0042098,GO:0042098,T cell proliferation,6/26,204/18800,2.91363783995051e-07,2.96396431173148e-05,1.34389802761354e-05,HAVCR2/LGALS9/LILRB4/TNFRSF14/TNFRSF1B/VSIG4,6
GO:0033209,GO:0033209,tumor necrosis factor-mediated signaling pathway,5/26,107/18800,3.25073108383424e-07,3.03130673567543e-05,1.37443191439307e-05,EDA2R/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B,5
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,7/26,373/18800,5.43644679960556e-07,4.12136156319948e-05,1.86867623673595e-05,AREG/EFNA1/EPHA2/GFRA1/LILRB4/TNFRSF14/TNFRSF1A,7
GO:0018212,GO:0018212,peptidyl-tyrosine modification,7/26,376/18800,5.7371810193627e-07,4.12136156319948e-05,1.86867623673595e-05,AREG/EFNA1/EPHA2/GFRA1/LILRB4/TNFRSF14/TNFRSF1A,7
GO:1903038,GO:1903038,negative regulation of leukocyte cell-cell adhesion,5/26,144/18800,1.42090012110869e-06,7.57136778819344e-05,3.43295167104957e-05,HAVCR2/LGALS9/LILRB4/TNFRSF14/VSIG4,5
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,5/26,161/18800,2.46168846867719e-06,0.0001100621963893,4.99035592490282e-05,HAVCR2/LGALS9/LILRB4/TNFRSF14/VSIG4,5
GO:0050777,GO:0050777,negative regulation of immune response,5/26,179/18800,4.13834121430296e-06,0.0001596828903036,7.24021947475145e-05,HAVCR2/LGALS9/LILRB4/TNFRSF14/VSIG4,5
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/26,3/18800,5.51279959708884e-06,0.0001911114666385,8.66522994400844e-05,HAVCR2/LGALS9,2
GO:0014028,GO:0014028,notochord formation,2/26,3/18800,5.51279959708884e-06,0.0001911114666385,8.66522994400844e-05,EFNA1/EPHA2,2
GO:0050863,GO:0050863,regulation of T cell activation,6/26,342/18800,5.87216621008551e-06,0.0001911114666385,8.66522994400844e-05,HAVCR2/LGALS9/LILRB4/TNFRSF14/TNFRSF1B/VSIG4,6
GO:0032682,GO:0032682,negative regulation of chemokine production,3/26,26/18800,5.97757044892699e-06,0.0001911114666385,8.66522994400844e-05,EPHA2/LGALS9/LILRB4,3
GO:0042742,GO:0042742,defense response to bacterium,6/26,364/18800,8.38712480966198e-06,0.0002406459656926,0.0001091118531243,EPHA2/HAVCR2/SPON2/TNFRSF14/TNFRSF1A/WFDC2,6
GO:0030316,GO:0030316,osteoclast differentiation,4/26,96/18800,8.75619574403386e-06,0.0002449545759393,0.0001110654302269,EPHA2/FSTL3/LILRB4/TNFRSF11A,4
GO:0032602,GO:0032602,chemokine production,4/26,98/18800,9.50360583093474e-06,0.0002532032124956,0.0001148054639225,EPHA2/HAVCR2/LGALS9/LILRB4,4
