Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,84/786,384/18800,4.08610393915296e-37,2.7679268083822098e-33,1.8684247907032e-33,ADAM8/ADGRE2/AGER/ARHGEF5/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CCN3/CD200/CD300A/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/EDN1/F11R/FLT1/GAS6/GCNT1/ICAM1/IL10/IL16/IL1R1/IL6/IL6R/JAM2/JAM3/KLRK1/LBP/LEP/LGALS3/LGALS9/MDK/MMP9/MTUS1/NBL1/PGF/PLA2G7/PODXL2/PRTN3/PTN/RARRES2/SCG2/SELE/SIRPA/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/VEGFD/XCL1/XG,84
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,75/786,381/18800,5.57362288902037e-30,1.2585240483408e-26,8.49537467715947e-27,ADAM8/AGER/APOA4/B2M/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLEC4G/CRTAM/EFNB2/EPO/F11R/FGL1/GCNT1/GPNMB/HAVCR2/HLA-A/HLA-E/ICAM1/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/JAM2/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/OLR1/PDCD1LG2/PODXL2/SART1/SCGB1A1/SELE/SIRPA/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,75
GO:0030595,GO:0030595,leukocyte chemotaxis,59/786,236/18800,1.37047212530503e-29,2.3208945442040698e-26,1.56666602955923e-26,ADAM8/ADGRE2/ARHGEF5/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/EDN1/FLT1/GAS6/IL10/IL16/IL6/IL6R/JAM3/KLRK1/LBP/LGALS3/LGALS9/MDK/MTUS1/NBL1/PGF/PLA2G7/PTN/RARRES2/SCG2/SLAMF1/SLAMF8/TNFRSF11A/VEGFA/VEGFB/VEGFD/XCL1,59
GO:0022407,GO:0022407,regulation of cell-cell adhesion,81/786,456/18800,4.37444698901878e-29,5.58315592644919e-26,3.76877990839515e-26,ADAM8/AGER/B2M/C1QTNF1/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CDH1/CDSN/CELSR2/CLEC4G/CRTAM/CX3CL1/CXCL13/EFNB2/EPO/F11R/FGL1/FSTL3/GPNMB/HAVCR2/HLA-A/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/IL6ST/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/NOTCH1/PDCD1LG2/PLAUR/RNASE10/SART1/SCGB1A1/SELE/SIRPA/SIRPB1/SLAMF1/SPINT2/TFRC/TGFB1/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VEGFA/VSIG4/XCL1,81
GO:0045785,GO:0045785,positive regulation of cell adhesion,80/786,446/18800,4.94522225549087e-29,5.58315592644919e-26,3.76877990839515e-26,ADAM8/ADAM9/ADGRG1/AGER/AGR2/B2M/CCDC80/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CSF1/CX3CL1/CXCL13/DMP1/EDIL3/EFNB2/EPHA1/EPHA4/EPO/F11R/FBLN2/FSTL3/HAVCR2/HLA-A/HLA-E/HYAL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/ITGAV/KLRK1/LEP/LGALS1/LGALS9/LILRB4/MDK/NPY/NRP1/P4HB/PDCD1LG2/PLAUR/PRSS2/RNASE10/SART1/SELE/SFRP1/SIRPA/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VIT/VWC2/XCL1,80
GO:0050863,GO:0050863,regulation of T cell activation,66/786,342/18800,5.9257992176147e-26,4.460151544458e-23,3.0107218481074e-23,ADAM8/AGER/B2M/CCL21/CD160/CD2/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLEC4G/CRTAM/EFNB2/EPO/FGL1/GPNMB/HAVCR2/HLA-A/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SART1/SCGB1A1/SIRPA/SIRPB1/SLAMF1/SPINK5/TFRC/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,66
GO:0032103,GO:0032103,positive regulation of response to external stimulus,75/786,442/18800,1.13258981880574e-25,6.587459869669851e-23,4.4467119907146205e-23,ADAM8/AGER/APOH/CCL21/CCL27/CCL3/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/COCH/CRTAM/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/F3/FABP4/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL16/IL18/IL1RL1/IL6/IL6R/IL6ST/KLRD1/KLRK1/LAG3/LBP/LGALS1/LGALS9/LILRA5/LY96/MDK/MMP12/MMP8/NECTIN2/NPY/NRP1/OSM/OSMR/PGF/PLA2G2A/PLA2G7/PTN/PVR/RARRES2/SCARF1/SCG2/SLAMF1/SLAMF6/SMOC2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/VEGFB/VEGFD/XCL1,75
GO:0002687,GO:0002687,positive regulation of leukocyte migration,43/786,141/18800,1.16695480419306e-25,6.587459869669851e-23,4.4467119907146205e-23,ADAM8/AGER/CCL20/CCL21/CCL27/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/GAS6/ICAM1/IL1R1/IL6/IL6R/JAM2/JAM3/LBP/LGALS3/LGALS9/MDK/PGF/PLA2G7/PTN/RARRES2/SLAMF1/THY1/TNF/TNFRSF14/TREM2/VEGFA/VEGFB/VEGFD/XCL1/XG,43
GO:0001819,GO:0001819,positive regulation of cytokine production,76/786,475/18800,2.40229098524135e-24,1.16236565243035e-21,7.846279729239409e-22,ADAM8/AGER/APOA2/ATP6AP2/B2M/BTN3A2/CCL3/CD14/CD160/CD2/CD200/CD244/CD274/CD276/CD28/CD4/CD40/CD46/CD55/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CSF1R/CX3CL1/CXCL17/F3/HAVCR2/HEG1/HGF/HLA-A/HLA-E/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL16/IL17D/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6R/IL6ST/KLRK1/LBP/LEP/LGALS9/LILRA5/LY9/LY96/MDK/MMP12/MMP8/ORM1/OSM/PYDC1/SEMA7A/SLAMF1/SLAMF6/SPON2/TGFB1/TIGIT/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,76
GO:0043410,GO:0043410,positive regulation of MAPK cascade,77/786,491/18800,4.30892405517209e-24,1.94591010331572e-21,1.31354148039772e-21,ACTA2/ADAM8/ADAM9/AGER/ARHGEF5/BMPER/C1QTNF1/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD27/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CSF1R/CSPG4/CX3CL1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPHA4/EPO/FGF21/FGF23/FGFR2/FLT1/GAS6/GCG/GDF15/GPNMB/GPR37/HAVCR2/HGF/ICAM1/IGF1R/IGFBP4/IGFBP6/IL6/JUN/LEP/LGALS9/LILRA5/LTBR/MARCO/MMP8/NOTCH1/NPY/NRP1/OSM/PDGFRA/PLA2G2A/ROBO1/SEMA7A/SLAMF1/TGFA/TGFB1/TGFBR1/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,77
