Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,34/262,381/18800,5.77563392047179e-18,2.53146034734279e-14,1.6889169506390202e-14,B2M/CD27/CD274/CD276/CD4/CD74/CD80/CD83/EPO/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4,34
GO:0050863,GO:0050863,regulation of T cell activation,32/262,342/18800,1.46500290127585e-17,2.54046996222518e-14,1.6949279044782e-14,B2M/CD27/CD274/CD276/CD4/CD74/CD80/CD83/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4,32
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,32/262,344/18800,1.73885692144092e-17,2.54046996222518e-14,1.6949279044782e-14,B2M/CD27/CD274/CD276/CD4/CD74/CD80/CD83/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,32
GO:0050870,GO:0050870,positive regulation of T cell activation,26/262,223/18800,8.79981420460988e-17,6.460793282412151e-14,4.31045396412958e-14,B2M/CD27/CD274/CD276/CD4/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,26
GO:0045785,GO:0045785,positive regulation of cell adhesion,35/262,446/18800,1.03184013180208e-16,6.460793282412151e-14,4.31045396412958e-14,ADAM9/AGR2/B2M/CCDC80/CD27/CD274/CD276/CD4/CD74/CD80/CD83/CSF1/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/PLAUR/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2,35
GO:0070663,GO:0070663,regulation of leukocyte proliferation,27/262,254/18800,2.32727216119684e-16,1.26900158308389e-13,8.466410648335191e-14,BST2/CD274/CD276/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,27
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,26/262,233/18800,2.60575273733858e-16,1.26900158308389e-13,8.466410648335191e-14,CD274/CD276/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,26
GO:0050867,GO:0050867,positive regulation of cell activation,34/262,436/18800,3.54898014652869e-16,1.55551799822353e-13,1.0377965102165e-13,ACTA2/B2M/CCL3/CD27/CD274/CD276/CD4/CD74/CD80/CD83/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/PDCD1LG2/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13B/TREM2/VCAM1,34
GO:0046718,GO:0046718,viral entry into host cell,21/262,146/18800,1.2333912509535201e-15,4.50496154410772e-13,3.00557973258673e-13,ACE2/BSG/CD4/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,21
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,25/262,230/18800,1.86635734497055e-15,5.84303160214709e-13,3.89830128144977e-13,CD274/CD276/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,25
GO:0042098,GO:0042098,T cell proliferation,23/262,204/18800,1.17874760063492e-14,3.0390886668134498e-12,2.02759184802713e-12,CD274/CD276/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,23
GO:0070661,GO:0070661,leukocyte proliferation,28/262,330/18800,2.09243948850242e-14,5.0950901545034e-12,3.3992964321986797e-12,BST2/CD274/CD276/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4,28
GO:0002683,GO:0002683,negative regulation of immune system process,30/262,425/18800,3.00372300596538e-13,5.98423542506649e-11,3.99250837826404e-11,AMBP/BST2/CCL3/CCN3/CD274/CD59/CD74/CD80/FGL1/FSTL3/HAVCR2/HLA-E/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MMP12/NBL1/PDCD1/PDCD1LG2/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4,30
GO:0043410,GO:0043410,positive regulation of MAPK cascade,32/262,491/18800,4.05517562765173e-13,7.405764489998959e-11,4.9409113568493394e-11,ACTA2/ADAM9/CCL15/CCL20/CCL3/CD27/CD4/CD74/CDH2/CHI3L1/EDA2R/EDN1/EFNA1/EGFR/EPO/FGF21/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LGALS9/LTBR/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2,32
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,31/262,486/18800,1.7050194343850299e-12,2.66896435032485e-10,1.7806556348577501e-10,CCL15/CCL20/CCL3/CD4/CD74/CSF1/CXCL9/EDA2R/EDN1/EPO/FAS/IL10RB/IL15/IL1R1/IL2RA/IL4R/IL6/KRT18/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,31
GO:0002237,GO:0002237,response to molecule of bacterial origin,26/262,354/18800,5.17278675081377e-12,7.81804287200577e-10,5.21597154038499e-10,ADAM9/ADM/B2M/CCL3/CD14/CD274/CD80/CXCL9/EDN1/EPO/FGFR2/HAVCR2/IL18BP/IL6/LGALS9/MRC1/PDCD1LG2/PENK/REN/SPON2/THBD/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,26
GO:0050900,GO:0050900,leukocyte migration,27/262,384/18800,5.45247602162992e-12,7.966067467601321e-10,5.31472925897822e-10,B4GALT1/BSG/CCL15/CCL20/CCL3/CCN3/CD74/CHGA/CSF1/CXADR/CXCL9/EDN1/ICAM1/IL1R1/IL6/LGALS3/LGALS9/MDK/NBL1/PGF/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1,27
GO:0034612,GO:0034612,response to tumor necrosis factor,22/262,249/18800,6.56263463461383e-12,9.278718581778201e-10,6.19049202545237e-10,ADAM9/CCL15/CCL20/CCL3/CD14/CHI3L1/EDA2R/EDN1/FABP4/FAS/IL18BP/KRT18/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1,22
GO:0050868,GO:0050868,negative regulation of T cell activation,16/262,125/18800,2.05819069110885e-11,2.43812156733245e-09,1.6266440227312602e-09,CD274/CD74/CD80/FGL1/HAVCR2/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TNFRSF14/TNFRSF21/VSIG4,16
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,25/262,373/18800,9.687560185840719e-11,1.0615144073635e-08,7.0821163674383e-09,AREG/CD4/CD74/CD80/DDR1/EFEMP1/EFNA1/EGFR/EPHA2/EPHB4/EPHB6/EPO/FGFR2/GFRA1/HGF/IL15/IL6/LILRB4/SPINK1/TGFA/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2,25
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,17/262,161/18800,1.07756913073067e-10,1.15194768292501e-08,7.68546096320876e-09,CD274/CD74/CD80/FGL1/HAVCR2/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/TNFRSF13B/TNFRSF14/TNFRSF21/VSIG4,17
GO:0002687,GO:0002687,positive regulation of leukocyte migration,16/262,141/18800,1.30489391146927e-10,1.33008139859763e-08,8.87391746893911e-09,CCL20/CCL3/CD74/CSF1/EDN1/ICAM1/IL1R1/IL6/LGALS3/LGALS9/MDK/PGF/THY1/TNF/TNFRSF14/TREM2,16
GO:0044706,GO:0044706,multi-multicellular organism process,19/262,213/18800,1.59762045691498e-10,1.59144783242235e-08,1.06176785390187e-08,ACE2/ADM/AMBP/ANGPT2/B4GALT1/BSG/DDR1/EDN1/EPO/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/SPP1/STC1/TGFBR2/THBD/TIMP1,19
GO:0044703,GO:0044703,multi-organism reproductive process,18/262,205/18800,6.355814158099941e-10,5.92713477764936e-08,3.95441248179208e-08,ACE2/ADM/AMBP/ANGPT2/BSG/DDR1/EDN1/EPO/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/SPP1/STC1/TGFBR2/THBD/TIMP1,18
