Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,73/602,384/18800,9.15967522058077e-36,5.59564559225279e-32,3.78535630694738e-32,ADAM8/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL23/CCL25/CCL28/CCL3/CCL4/CCL7/CCN3/CD300A/CD34/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/DPP4/EDN1/GAS6/GCNT1/ICAM1/IL10/IL1R1/IL6/JAM2/JAM3/LBP/LGALS9/LGMN/MDK/MMP9/NBL1/PGF/PRTN3/PTN/RARRES2/RET/SCG2/SFTPD/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/VEGFD/XCL1/XG,73
GO:0022407,GO:0022407,regulation of cell-cell adhesion,75/602,456/18800,2.54901454345048e-32,5.190643281979659e-29,3.51137933248652e-29,ADAM8/ADIPOQ/B2M/C1QTNF1/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CDH1/CDSN/CEACAM1/CEACAM6/CR1/CRTAM/CX3CL1/CXCL13/DPP4/EPO/FGA/FGL1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PLAUR/RNASE10/SDC4/SFTPD/SIRPB1/SLAMF1/SPINT2/TFRC/TGFB1/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VEGFA/VSIG4/XCL1,75
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,66/602,381/18800,7.391105537759149e-30,9.03045274603413e-27,6.10894322973524e-27,ADAM8/B2M/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CEACAM1/CR1/CRTAM/DPP4/EPO/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/JAM2/LAG3/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/OLR1/PDCD1LG2/SDC4/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,66
GO:0030595,GO:0030595,leukocyte chemotaxis,52/602,236/18800,6.76760325959758e-29,6.89054805214693e-26,4.6613351574000097e-26,ADAM8/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL7/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/DPP4/EDN1/GAS6/IL10/IL6/JAM3/LBP/LGALS9/LGMN/MDK/NBL1/PGF/PTN/RARRES2/SCG2/SFTPD/SLAMF1/SLAMF8/TNFRSF11A/VEGFA/VEGFB/VEGFD/XCL1,52
GO:0032103,GO:0032103,positive regulation of response to external stimulus,68/602,442/18800,1.5044252312228e-27,1.11849449896056e-24,7.56641952411742e-25,ADAM8/CCL21/CCL3/CCL4/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/F3/FABP4/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL18/IL1RL1/IL6/IL6ST/KLRD1/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA5/LY96/MDK/MMP12/MMP8/NECTIN2/NRP1/OSM/OSMR/PGF/PLA2G2A/PTN/PVR/RARRES2/SCARF1/SCG2/SLAMF1/SLAMF6/SMOC2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/VEGFB/VEGFD/XCL1,68
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,71/602,486/18800,2.51433286405027e-27,1.39636904240756e-24,9.446192176326671e-25,ADIPOQ/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL7/CD300LF/CD4/CD70/CD74/CEACAM1/CRLF1/CSF1/CSF1R/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDA2R/EDN1/EPO/F3/FAS/GAS6/IFNGR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL6ST/KRT18/LIFR/LILRA5/LILRB1/LILRB2/LILRB4/MMP12/OSM/OSMR/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,71
GO:0002687,GO:0002687,positive regulation of leukocyte migration,40/602,141/18800,5.61317713563535e-27,2.8575749267997e-24,1.93309942407933e-24,ADAM8/CCL20/CCL21/CCL3/CCL4/CCL7/CD74/CD99/CD99L2/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/GAS6/ICAM1/IL1R1/IL6/JAM2/JAM3/LBP/LGALS9/LGMN/MDK/PGF/PTN/RARRES2/SLAMF1/THY1/TNF/TNFRSF14/TREM2/VEGFA/VEGFB/VEGFD/XCL1/XG,40
GO:0050863,GO:0050863,regulation of T cell activation,59/602,342/18800,1.16499209332702e-26,5.47456669087291e-24,3.70344854931327e-24,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CEACAM1/CR1/CRTAM/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,59
GO:0050867,GO:0050867,positive regulation of cell activation,66/602,436/18800,2.4336171652463002e-26,1.0619262330349701e-23,7.1837451058323e-24,ACTA2/ADAM8/B2M/CCL21/CCL3/CD160/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD70/CD74/CD80/CD83/CLEC4D/CLEC7A/CR1/DPP4/EPO/GAS6/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/IL6ST/LBP/LGALS1/LGALS9/LILRA5/LILRB1/LILRB2/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,66
GO:0002683,GO:0002683,negative regulation of immune system process,64/602,425/18800,1.97243698342483e-25,6.397177965887599e-23,4.32757892911661e-23,ADIPOQ/AMBP/APOA2/BST2/CCL21/CCL25/CCL28/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/CEACAM1/CR1/CRTAM/CST7/CX3CL1/DPP4/FCRLB/FGL1/FSTL3/GRN/HAVCR2/HLA-E/IL10/IL12B/IL1RL1/IL2RA/IL4R/KLRD1/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/MERTK/MILR1/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/SDC4/SFRP1/SFTPD/SLAMF1/SLAMF8/TGFB1/THY1/TIGIT/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,64
GO:0070663,GO:0070663,regulation of leukocyte proliferation,50/602,254/18800,1.9896281118327802e-25,6.397177965887599e-23,4.32757892911661e-23,BST2/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD70/CD74/CD80/CR1/CRTAM/CSF1/CSF1R/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SDC4/SFTPD/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,50
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,46/602,230/18800,8.86921250782544e-24,2.5800961528717002e-21,1.74538989001116e-21,CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD70/CD74/CD80/CR1/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SDC4/SFTPD/SLAMF1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,46
GO:0001819,GO:0001819,positive regulation of cytokine production,65/602,475/18800,1.87146248922212e-23,4.77743742885843e-21,3.2318528048691202e-21,ADAM8/ADIPOQ/APOA2/B2M/BTN3A2/CCL3/CD14/CD160/CD274/CD276/CD28/CD34/CD4/CD40/CD46/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CSF1R/CX3CL1/CXCL17/F3/HAVCR2/HGF/HLA-E/IFNGR1/IL10/IL12B/IL12RB1/IL15/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/LBP/LGALS9/LILRA5/LILRB1/LILRB2/LY9/LY96/MDK/MMP12/MMP8/ORM1/OSM/SEMA7A/SLAMF1/SLAMF6/SPON2/TGFB1/TIGIT/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,65
GO:0050870,GO:0050870,positive regulation of T cell activation,45/602,223/18800,1.8768783482174202e-23,4.77743742885843e-21,3.2318528048691202e-21,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CR1/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MDK/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,45
GO:0043410,GO:0043410,positive regulation of MAPK cascade,66/602,491/18800,2.2952430123413402e-23,5.6086558249573e-21,3.79415750166404e-21,ACTA2/ADAM8/ADAM9/BMPER/C1QTNF1/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL7/CD27/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CSF1R/CX3CL1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/FGA/FGF21/FGF23/FGFR2/GAS6/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGF1R/IGFBP4/IGFBP6/IL6/LGALS9/LILRA5/LTBR/MARCO/MMP8/NRP1/OSM/PLA2G2A/RET/ROBO1/SEMA7A/SLAMF1/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,66
GO:0002819,GO:0002819,regulation of adaptive immune response,41/602,188/18800,8.115213376109121e-23,1.83614216720928e-20,1.2421180395557301e-20,B2M/CD160/CD274/CD28/CD4/CD40/CD46/CD48/CD80/CEACAM1/CLEC6A/CLEC7A/CR1/FCER2/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/KLRD1/LILRB1/LILRB4/NECTIN2/PVR/SLAMF1/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,41
GO:0070661,GO:0070661,leukocyte proliferation,52/602,330/18800,9.87377512414241e-22,1.945770717206e-19,1.31627983488567e-19,BST2/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD70/CD74/CD80/CR1/CRTAM/CSF1/CSF1R/CX3CL1/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SDC4/SFTPD/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4/XCL1,52
GO:0050920,GO:0050920,regulation of chemotaxis,43/602,225/18800,1.7451811239523902e-21,3.23070045037125e-19,2.18551231025106e-19,ANGPT2/CCL21/CCL3/CCL4/CCL7/CCN3/CD74/CSF1/CSF1R/CXCL10/CXCL13/CXCL17/CXCL8/DPP4/EDN1/F3/GAS6/IL6/JAM3/LBP/LGALS9/LGMN/MDK/NBL1/NRP1/PGF/PTN/RARRES2/ROBO1/SCG2/SEMA3F/SEMA3G/SEMA7A/SLAMF1/SLAMF8/SMOC2/ST6GAL1/TGFB1/TREM2/VEGFA/VEGFB/VEGFD/XCL1,43
GO:0034612,GO:0034612,response to tumor necrosis factor,44/602,249/18800,1.5008726579155002e-20,2.61966601920165e-18,1.77215821202293e-18,ADAM9/ADIPOQ/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL7/CD14/CD40/CD70/CHI3L1/CRHBP/CX3CL1/CXCL16/CXCL8/EDA2R/EDN1/FABP4/FAS/GAS6/IL18BP/KRT18/SFRP1/SMPD1/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/XCL1,44
GO:0042098,GO:0042098,T cell proliferation,40/602,204/18800,1.72130264304656e-20,2.9209549573254e-18,1.97597490543883e-18,CD274/CD276/CD28/CD46/CD70/CD80/CR1/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/PDCD1LG2/SDC4/SFTPD/SLAMF1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,40
GO:0030198,GO:0030198,extracellular matrix organization,48/602,307/18800,5.42974749088309e-20,8.50521215943712e-18,5.7536271657778696e-18,ADAM8/ADAMTS15/ADAMTS4/ADAMTSL2/B4GALT1/CCDC80/COL15A1/COL18A1/COL4A1/COL5A1/CST3/CTSS/CTSV/DDR1/DPP4/DPT/ELN/FAP/FBLN2/FLRT2/GAS6/IL6/KLK4/LAMB1/LTBP3/MFAP4/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NID1/PHLDB1/PRSS2/PTX3/QSOX1/SMOC1/SMOC2/SPINT1/SPINT2/TGFB1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/VWA1,48
GO:0050866,GO:0050866,negative regulation of cell activation,40/602,216/18800,1.5105291153093302e-19,2.19710056319635e-17,1.4863000768682702e-17,C1QTNF1/CD274/CD300A/CD300LF/CD74/CD80/CEACAM1/CR1/CRTAM/CST7/CX3CL1/FGL1/GRN/HAVCR2/IL10/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/MERTK/MILR1/NOS3/PDCD1LG2/PGLYRP1/SDC4/SFRP1/SFTPD/THBD/TIGIT/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,40
GO:0044409,GO:0044409,entry into host,34/602,153/18800,2.12219902286852e-19,2.9567028599810804e-17,2.0001577359178e-17,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CR1/CTSB/CTSL/CXADR/CXCL8/EGFR/EPHA2/GAS6/HAVCR1/ICAM1/ITGA5/ITGAV/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/PTX3/PVR/SCARB2/SIGLEC1/SLAMF1/SMPD1/TFRC/TNFRSF14/TNFRSF4,34
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,50/602,370/18800,5.1929288493084596e-18,5.66492898936168e-16,3.83222531247839e-16,B2M/BTN3A2/C1QA/C7/C9/CD27/CD274/CD28/CD4/CD40/CD46/CD70/CD74/CD80/CEACAM1/CLEC6A/CLEC7A/CR1/CXCL13/FCER2/HAVCR2/HLA-E/ICAM1/IGLC2/IL10/IL12B/IL12RB1/IL18/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/IL6/KLRD1/LILRB1/LILRB4/LY9/NECTIN2/PVR/SLAMF1/SLAMF6/TFRC/TGFB1/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,50
