Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,36/289,381/18800,2.2776893675541197e-18,1.03498204861659e-14,7.06323460717309e-15,ADAM8/B2M/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/ICAM1/IL18/IL2RA/IL4R/IL6/ITGA5/JAM2/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/UMOD/VCAM1/VSIG4,36
GO:0045785,GO:0045785,positive regulation of cell adhesion,38/289,446/18800,8.191782503579279e-18,1.8611729848132102e-14,1.27015743450235e-14,ADAM8/ADAM9/AGR2/B2M/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/CSF1/CXCL13/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IL18/IL2RA/IL4R/IL6/ITGA5/LGALS1/LGALS9/LILRB4/MDK/PLAUR/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/VCAM1/VWC2,38
GO:0050870,GO:0050870,positive regulation of T cell activation,27/289,223/18800,1.00816690213377e-16,9.27297939897302e-14,6.32834444713087e-14,ADAM8/B2M/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/VCAM1,27
GO:0050900,GO:0050900,leukocyte migration,34/289,384/18800,1.5622730859709499e-16,1.01413841466457e-13,6.92098723499311e-14,ADAM8/B4GALT1/BSG/CCL15/CCL16/CCL20/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL9/ICAM1/IL1R1/IL6/JAM2/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1,34
GO:0050863,GO:0050863,regulation of T cell activation,32/289,342/18800,2.63761759449103e-16,1.49816679367091e-13,1.02242387281192e-13,ADAM8/B2M/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VCAM1/VSIG4,32
GO:0046718,GO:0046718,viral entry into host cell,22/289,146/18800,7.25130019948231e-16,3.29499081064476e-13,2.24866635659735e-13,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/EPHA2/HAVCR1/ICAM1/ITGA5/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,22
GO:0070663,GO:0070663,regulation of leukocyte proliferation,27/289,254/18800,2.7312225653418203e-15,9.87067288882942e-13,6.73624034713015e-13,BST2/CD274/CD276/CD300A/CD46/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,27
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,26/289,233/18800,2.8239160993570104e-15,9.87067288882942e-13,6.73624034713015e-13,CD274/CD276/CD300A/CD46/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,26
GO:0050867,GO:0050867,positive regulation of cell activation,34/289,436/18800,6.9912235373103206e-15,2.26915141096701e-12,1.5485822963094898e-12,ACTA2/ADAM8/B2M/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TREM2/VCAM1,34
GO:0002697,GO:0002697,regulation of immune effector process,30/289,353/18800,3.14095774570532e-14,8.395595292050001e-12,5.72957369588104e-12,B2M/BST2/CD300A/CD46/CD59/CD74/CD80/FCER2/GRN/HAVCR2/HLA-E/ICAM1/IL18/IL18R1/IL1R1/IL4R/IL6/LGALS9/LILRB4/MZB1/NECTIN2/PGLYRP1/SEMA7A/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TREM2/VSIG4,30
