Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050870,GO:0050870,positive regulation of T cell activation,23/201,223/18800,2.5024808170644697e-16,6.43966746388913e-13,4.44127976117898e-13,B2M/CD160/CD27/CD274/CD276/CD4/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,23
GO:0050867,GO:0050867,positive regulation of cell activation,30/201,436/18800,4.30918277152377e-16,6.43966746388913e-13,4.44127976117898e-13,ACTA2/B2M/CD160/CD27/CD274/CD276/CD4/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL15/IL1RL1/IL2RA/IL4R/LGALS9/LILRB4/NECTIN2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/VCAM1,30
GO:0045785,GO:0045785,positive regulation of cell adhesion,30/201,446/18800,7.95972163939565e-16,6.43966746388913e-13,4.44127976117898e-13,ADAM9/ADGRG1/AGR2/B2M/CCL25/CD160/CD27/CD274/CD276/CD4/CD74/CD80/CD83/CSF1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/LILRB4/PLAUR/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,30
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,28/201,381/18800,8.417693553818201e-16,6.43966746388913e-13,4.44127976117898e-13,B2M/CCL25/CD160/CD27/CD274/CD276/CD300A/CD4/CD74/CD80/CD83/GCNT1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/UMOD/VCAM1/VSIG4,28
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,25/201,291/18800,8.93901646847463e-16,6.43966746388913e-13,4.44127976117898e-13,B2M/CD160/CD27/CD274/CD276/CD4/CD74/CD80/CD83/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/LILRB4/PLAUR/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,25
GO:0050863,GO:0050863,regulation of T cell activation,26/201,342/18800,4.35858781997818e-15,1.96245416594517e-12,1.3534562177827e-12,B2M/CD160/CD27/CD274/CD276/CD300A/CD4/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,26
GO:0002819,GO:0002819,regulation of adaptive immune response,20/201,188/18800,1.34383619886728e-14,4.8404979883199394e-12,3.33837203087029e-12,B2M/CD160/CD274/CD4/CD48/CD80/CLEC6A/HAVCR2/HLA-E/IL18R1/IL1R1/IL1RL1/IL4R/LILRB4/NECTIN2/PVR/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B,20
GO:0046718,GO:0046718,viral entry into host cell,18/201,146/18800,2.22258574009796e-14,7.27795803257531e-12,5.0194280829006495e-12,ACE2/BSG/CD4/CD74/CD80/CLEC5A/CTSL/EGFR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/PVR/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,18
GO:0070663,GO:0070663,regulation of leukocyte proliferation,21/201,254/18800,4.31783336220698e-13,1.03685571804464e-10,7.150938059514709e-11,BST2/CD274/CD276/CD300A/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,21
GO:0002697,GO:0002697,regulation of immune effector process,24/201,353/18800,6.05660694215468e-13,1.36349363785257e-10,9.403679199661209e-11,B2M/BST2/CD160/CD300A/CD59/CD74/CD80/GRN/HAVCR2/HLA-E/IL18R1/IL1R1/IL4R/LGALS9/LILRB4/NECTIN2/PVR/SLAMF8/SPON2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/VSIG4,24
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,19/201,230/18800,6.0298491812111895e-12,1.03426270241537e-09,7.13305467050547e-10,CD274/CD276/CD300A/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,19
GO:0002274,GO:0002274,myeloid leukocyte activation,19/201,232/18800,7.02449148215599e-12,1.1501008326693602e-09,7.931961673630681e-10,ADAM9/C1QA/CD300A/CD74/CHGA/CLEC4D/CSF1/GRN/HAVCR1/HAVCR2/IL15/IL1RL1/IL4R/LGALS9/LILRB4/LTBR/NECTIN2/TGFBR2/VSIG4,19
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,23/201,370/18800,1.1885719069547298e-11,1.86140696036998e-09,1.28376645327834e-09,B2M/BTN3A2/C1QA/C7/CD27/CD274/CD4/CD74/CD80/CLEC6A/HAVCR2/HLA-E/IL18BP/IL18R1/IL1R1/IL1RL1/IL4R/LILRB4/NECTIN2/PVR/TNFRSF1B/TNFSF13/TNFSF13B,23
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,26/201,486/18800,1.4548839057630899e-11,2.0961967314234703e-09,1.44569516530564e-09,CCL15/CCL25/CD4/CD74/CSF1/CXCL10/CXCL9/EDA2R/IL10RB/IL15/IL18R1/IL1R1/IL1RL1/IL2RA/IL4R/KRT18/LILRB4/TFF2/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/YAP1,26
