Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,90/776,384/18800,8.158552704231389e-43,5.5886086023985003e-39,3.75379303896794e-39,ADAM8/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL4/CCL7/CCL8/CCN3/CD300A/CD34/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/DPP4/EDN1/F11R/FLT1/GAS6/GCNT1/ICAM1/IL10/IL16/IL1R1/IL6/JAM2/JAM3/KITLG/LBP/LGALS3/LGALS9/LGMN/MDK/MMP9/MSTN/MTUS1/NBL1/PGF/PODXL2/PRTN3/PTN/RARRES2/RET/S100A12/SCG2/SELPLG/SFTPD/SLAMF1/SLAMF8/SWAP70/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TNFSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/XCL1/XG,90
GO:0045785,GO:0045785,positive regulation of cell adhesion,89/776,446/18800,2.01018289195389e-36,4.58991760329472e-33,3.08298576165981e-33,ABL1/ADAM8/ADAM9/ADGRG1/AGR2/APBB1IP/B2M/CCDC80/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CEACAM6/CR1/CSF1/CX3CL1/CXCL13/DAG1/DPP4/EPHA1/EPO/F11R/FBLN2/FGA/FSTL3/HAVCR2/HLA-A/HLA-E/HYAL1/IFNG/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/ITGAV/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MDK/NID1/NRP1/P4HB/PDCD1LG2/PLAUR/PRSS2/PTPRC/RET/RNASE10/SART1/SDC4/SFRP1/SIRPB1/SLAMF1/STX4/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/TNFSF14/VCAM1/VEGFA/VIT/VWC2/XCL1,89
GO:0030595,GO:0030595,leukocyte chemotaxis,65/776,236/18800,1.32127540355859e-35,1.81014730287526e-32,1.21585153451675e-32,ADAM8/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL4/CCL7/CCL8/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/DPP4/EDN1/FLT1/GAS6/IL10/IL16/IL6/JAM3/LBP/LGALS3/LGALS9/LGMN/MDK/MSTN/MTUS1/NBL1/PGF/PTN/RARRES2/S100A12/SCG2/SFTPD/SLAMF1/SLAMF8/SWAP70/TNFRSF11A/TNFSF11/TNFSF14/VEGFA/VEGFB/XCL1,65
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,79/776,381/18800,1.3746126493891099e-33,1.4460761948126699e-30,9.713098805264951e-31,ADAM8/B2M/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CEACAM1/CR1/CRTAM/DPP4/EPO/F11R/FGL1/GCNT1/HAVCR2/HLA-A/HLA-E/ICAM1/IFNG/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/JAM2/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/OLR1/PDCD1LG2/PODXL2/PTPRC/SART1/SDC4/SELPLG/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF11/TNFSF13B/TNFSF14/UMOD/VCAM1/VSIG4/XCL1,79
GO:0032103,GO:0032103,positive regulation of response to external stimulus,82/776,442/18800,3.2785852825248204e-31,2.8072886481618697e-28,1.8856179302521e-28,ADAM8/CCL19/CCL21/CCL27/CCL3/CCL4/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/COCH/CRTAM/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/F3/FABP4/FCN1/FGF2/GAS6/GRN/HAVCR2/HLA-E/IFNG/IGF1R/IL12B/IL15/IL16/IL18/IL1RL1/IL6/IL6ST/KLRD1/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA2/LILRA5/LY96/MDK/MMP12/MMP8/MSTN/NECTIN2/NMI/NRP1/OSM/OSMR/PGF/PLA2G2A/PTN/PVR/RARRES2/S100A12/SCARF1/SCG2/SLAMF1/SLAMF6/SMOC2/STX4/SWAP70/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TNFSF14/TREM2/VEGFA/VEGFB/XCL1,82
GO:0050863,GO:0050863,regulation of T cell activation,71/776,342/18800,2.7957739522170397e-30,1.74100468842606e-27,1.16940937274073e-27,ABL1/ADAM8/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CEACAM1/CLC/CR1/CRTAM/DPP4/EPO/FGL1/HAVCR2/HLA-A/HLA-E/IFNG/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PTPRC/SART1/SDC4/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF11/TNFSF13B/TNFSF14/TNFSF8/VCAM1/VSIG4/XCL1,71
GO:0002687,GO:0002687,positive regulation of leukocyte migration,47/776,141/18800,3.8733809437457696e-30,2.21105495538821e-27,1.4851357986941e-27,ADAM8/CCL19/CCL20/CCL21/CCL27/CCL3/CCL4/CCL7/CCL8/CD74/CD99/CD99L2/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/GAS6/ICAM1/IL1R1/IL6/JAM2/JAM3/KITLG/LBP/LGALS3/LGALS9/LGMN/MDK/MSTN/PGF/PTN/RARRES2/SLAMF1/SWAP70/THY1/TNF/TNFRSF14/TNFSF14/TREM2/VEGFA/VEGFB/XCL1/XG,47
GO:0070663,GO:0070663,regulation of leukocyte proliferation,59/776,254/18800,4.85195252452595e-28,2.10141355256083e-25,1.41149114686798e-25,BST2/CCL19/CCL8/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD70/CD74/CD80/CLC/CR1/CRTAM/CSF1/CSF1R/CSF2RA/EPO/HAVCR2/HLA-A/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/KITLG/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/PTPRC/SDC4/SFTPD/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,59
GO:0043410,GO:0043410,positive regulation of MAPK cascade,82/776,491/18800,6.61571204380996e-28,2.6657427941234203e-25,1.7905434887612e-25,ABL1/ACTA2/ADAM8/ADAM9/BMPER/C1QTNF1/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL4/CCL7/CCL8/CD27/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CSF1R/CX3CL1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/F2R/FGA/FGF2/FGF21/FGF23/FGFR2/FLT1/GAS6/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGF1R/IGFBP4/IGFBP6/IL6/JUN/KITLG/LGALS9/LILRA5/LTBR/MARCO/MMP8/MYDGF/NRP1/NTRK2/OSM/PLA2G2A/PTPRC/RET/ROBO1/S100A12/SEMA7A/SLAMF1/TGFA/TGFB1/TGFBR1/TNF/TNFRSF11A/TNFRSF19/TNFSF11/TREM2/VEGFA/XCL1,82
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,81/776,486/18800,1.64678261043494e-27,6.2669227119329705e-25,4.20940747965563e-25,ADIPOQ/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL4/CCL7/CCL8/CD300LF/CD4/CD70/CD74/CEACAM1/CSF1/CSF1R/CSF2RA/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDA2R/EDN1/EPO/F3/FAS/GAS6/IFNG/IFNGR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL6ST/KRT18/LIFR/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/MMP12/NMI/OSM/OSMR/P4HB/PTPRC/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TREM2/XCL1/YAP1,81
