Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0030903,GO:0030903,notochord development,3/30,18/18800,2.94403445265608e-06,0.0037860283061157,0.0022281692331155,EFNA1/EPHA2/YAP1,3
GO:0001773,GO:0001773,myeloid dendritic cell activation,3/30,29/18800,1.30279185155228e-05,0.005584634403654,0.003286692425495,HAVCR2/LTBR/TGFBR2,3
GO:0002573,GO:0002573,myeloid leukocyte differentiation,5/30,210/18800,1.88221042244674e-05,0.0060513065081662,0.0035613402466821,CSF1/EPHA2/FSTL3/LTBR/TGFBR2,5
GO:0060443,GO:0060443,mammary gland morphogenesis,3/30,44/18800,4.646338159059e-05,0.0099586514542498,0.0058609072567779,CSF1/EPHA2/TGFBR2,3
GO:0032924,GO:0032924,activin receptor signaling pathway,3/30,47/18800,5.67029965041904e-05,0.010417150500627,0.0061307450355658,FSTL3/INHBB/TGFBR2,3
GO:0048013,GO:0048013,ephrin receptor signaling pathway,3/30,52/18800,7.68677157218376e-05,0.0108617542821263,0.0063924051148799,EFNA1/EFNA4/EPHA2,3
GO:0097193,GO:0097193,intrinsic apoptotic signaling pathway,5/30,295/18800,9.49831109976358e-05,0.0108617542821263,0.0063924051148799,EDA2R/EPHA2/PLAUR/SHISA5/TNFRSF1A,5
GO:0048754,GO:0048754,branching morphogenesis of an epithelial tube,4/30,153/18800,9.80179900554948e-05,0.0108617542821263,0.0063924051148799,CSF1/EPHA2/TGFBR2/YAP1,4
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,6/30,486/18800,0.000101353850222,0.0108617542821263,0.0063924051148799,CSF1/EDA2R/IL10RB/TFF2/TNFRSF1A/YAP1,6
GO:0003170,GO:0003170,heart valve development,3/30,65/18800,0.0001498162410192,0.0148202835346741,0.0087220953273558,EFNA1/TGFBR2/TNFRSF1A,3
GO:0043123,GO:0043123,positive regulation of I-kappaB kinase/NF-kappaB signaling,4/30,188/18800,0.0002165537491932,0.0185658747641642,0.010926466362801,EDA2R/LTBR/SHISA5/TNFRSF1A,4
GO:0001763,GO:0001763,morphogenesis of a branching structure,4/30,199/18800,0.0002690519572301,0.0196441987398144,0.0115610861045482,CSF1/EPHA2/TGFBR2/YAP1,4
