Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,20/182,146/18800,1.28416203118237e-17,4.8708265842747304e-14,3.1712043422672e-14,ACE2/APCS/BSG/CD74/CD80/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/ITGAV/LGALS9/MRC1/NECTIN2/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,20
GO:0019058,GO:0019058,viral life cycle,23/182,317/18800,5.7871623478027e-14,4.39014135704313e-11,2.8582490248305596e-11,ACE2/APCS/BSG/BST2/CD74/CD80/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/ITGAV/LAMP3/LGALS9/MRC1/NECTIN2/SCARB2/SIGLEC1/SMPD1/TNF/TNFRSF14/TNFRSF4,23
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,27/182,486/18800,2.09261836644808e-13,1.32288357732293e-10,8.612776645065249e-11,CCL11/CCL16/CCL3/CCL7/CD74/CSF1/CXCL9/EDA2R/IL10RB/IL15/IL18R1/IL1RN/IL2RA/IL6/KRT18/LEP/LILRA5/LILRB4/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2,27
GO:0043410,GO:0043410,positive regulation of MAPK cascade,26/182,491/18800,1.8169479525404099e-12,8.61460447998221e-10,5.60863144297342e-10,CCL11/CCL16/CCL3/CCL7/CD27/CD74/CHI3L1/CXCL17/EDA2R/EGFR/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LEP/LGALS9/LILRA5/NTRK3/TGFA/TNF/TNFRSF11A/TREM2,26
GO:0050900,GO:0050900,leukocyte migration,23/182,384/18800,3.1702769880005198e-12,1.2024860615486e-09,7.828915593525501e-10,BSG/CCL11/CCL16/CCL3/CCL7/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL17/CXCL9/ICAM1/IL6/LEP/LGALS3/LGALS9/PGF/RARRES2/TNF/TNFRSF11A/TNFRSF14/TREM2,23
GO:0070663,GO:0070663,regulation of leukocyte proliferation,19/182,254/18800,5.92770953399832e-12,2.0439820238596e-09,1.33075660925934e-09,BST2/CD274/CD74/CD80/CSF1/HAVCR2/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,19
GO:0002687,GO:0002687,positive regulation of leukocyte migration,15/182,141/18800,7.27602101235681e-12,2.29982897498911e-09,1.4973285346481602e-09,CCL3/CCL7/CD74/CD99L2/CSF1/CXCL17/ICAM1/IL6/LGALS3/LGALS9/PGF/RARRES2/TNF/TNFRSF14/TREM2,15
GO:0045785,GO:0045785,positive regulation of cell adhesion,24/182,446/18800,9.97426185820519e-12,2.70231251629802e-09,1.7593697984473202e-09,AGR2/B2M/CD27/CD274/CD74/CD80/CD83/CSF1/FSTL3/HAVCR2/IL15/IL2RA/IL6/ITGAV/LEP/LGALS9/LILRB4/MYOC/PLAUR/TGFBR2/TNF/TNFRSF14/TNFSF13B/VWC2,24
GO:0034612,GO:0034612,response to tumor necrosis factor,18/182,249/18800,3.8786345863129894e-11,9.194788116178231e-09,5.986366275980451e-09,ADAMTS13/CCL11/CCL16/CCL3/CCL7/CHI3L1/EDA2R/FABP4/IL18BP/KRT18/SMPD1/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B,18
GO:0050867,GO:0050867,positive regulation of cell activation,23/182,436/18800,4.1551519201104596e-11,9.270877195869981e-09,6.035904894476241e-09,B2M/CCL3/CD27/CD274/CD74/CD80/CD83/HAVCR1/HAVCR2/IL15/IL2RA/IL6/LEP/LGALS9/LILRA5/LILRB4/NECTIN2/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13B/TREM2,23
GO:0050731,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,16/182,190/18800,5.10144499349491e-11,1.07498782557368e-08,6.998824534935131e-09,AREG/CD74/CD80/CLEC6A/CNTN1/GFRA1/HGF/IL15/IL6/LEP/LILRA5/TGFA/TNF/TNFRSF14/TNFRSF1A/TREM2,16
GO:0070661,GO:0070661,leukocyte proliferation,20/182,330/18800,7.33362292835808e-11,1.39082158836311e-08,9.055094415751611e-09,BST2/CD274/CD74/CD80/CSF1/HAVCR2/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VSIG4,20
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,21/182,370/18800,8.093805500859149e-11,1.45376946652457e-08,9.46492338647823e-09,APCS/B2M/C1QA/C1RL/CD27/CD274/CD74/CD80/CFI/CLEC6A/HAVCR2/ICAM1/IL18BP/IL18R1/IL6/LILRB4/NECTIN2/TNF/TNFRSF1B/TNFSF13B/TREM2,21
