Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,69/577,384/18800,2.20018466002495e-33,1.34563293807126e-29,9.141188266440519e-30,ADAM8/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL23/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/FLT1/GAS6/GCNT1/ICAM1/IL10/IL16/IL1R1/IL6/JAM2/LGALS3/LGALS9/LGMN/MDK/MMP9/MTUS1/NBL1/PGF/PRTN3/PTN/RARRES2/S100A12/SCG2/SFTPD/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/XCL1,69
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,65/577,381/18800,4.28092686025964e-30,8.72738289244931e-27,5.92870818155957e-27,ADAM8/B2M/CCL19/CCL21/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CEACAM1/CRTAM/DPP4/EPO/EZR/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/JAM2/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/OLR1/PDCD1LG2/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,65
GO:0030595,GO:0030595,leukocyte chemotaxis,52/577,236/18800,8.63771417308911e-30,1.32070649706532e-26,8.97185732662703e-27,ADAM8/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL23/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/FLT1/GAS6/IL10/IL16/IL6/LGALS3/LGALS9/LGMN/MDK/MTUS1/NBL1/PGF/PTN/RARRES2/S100A12/SCG2/SFTPD/SLAMF1/SLAMF8/TNFRSF11A/VEGFA/XCL1,52
GO:0022407,GO:0022407,regulation of cell-cell adhesion,70/577,456/18800,1.98524180367318e-29,2.42834777425303e-26,1.64963145244169e-26,ADAM8/B2M/CCL19/CCL21/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CDH1/CEACAM1/CEACAM6/CRTAM/CX3CL1/CXCL13/DPP4/EPO/FGA/FGL1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PLAUR/RNASE10/SFTPD/SIRPB1/SLAMF1/SPINT2/TFRC/TGFB1/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VEGFA/VSIG4/XCL1,70
GO:0050863,GO:0050863,regulation of T cell activation,59/577,342/18800,1.22702325767905e-27,9.380592804956311e-25,6.37244841849894e-25,ADAM8/B2M/CCL19/CCL21/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CEACAM1/CRTAM/DPP4/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,59
GO:0050867,GO:0050867,positive regulation of cell activation,66/577,436/18800,2.07390253537862e-27,1.40933198959729e-24,9.57391030074785e-25,ACTA2/ADAM8/B2M/CCL19/CCL21/CCL3/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/EPO/GAS6/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,66
GO:0070663,GO:0070663,regulation of leukocyte proliferation,51/577,254/18800,3.33662717192352e-27,2.04068117834842e-24,1.3862807839560101e-24,BST2/CCL19/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD70/CD74/CD80/CRTAM/CSF1/CSF1R/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SFTPD/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,51
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,68/577,486/18800,3.69728473698624e-26,1.61518524652913e-23,1.09723179375073e-23,CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL23/CCL3/CCL7/CD300LF/CD4/CD70/CD74/CEACAM1/CSF1/CSF1R/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL9/EDA2R/EDN1/EPO/FAS/GAS6/IFNGR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL6ST/KRT18/LIFR/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/MMP12/OSM/OSMR/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,68
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,47/577,230/18800,1.71376344033606e-25,5.82740019431371e-23,3.9586844802168996e-23,CCL19/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD70/CD74/CD80/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SFTPD/SLAMF1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,47
GO:0032103,GO:0032103,positive regulation of response to external stimulus,64/577,442/18800,1.7150621893009602e-25,5.82740019431371e-23,3.9586844802168996e-23,ADAM8/CCL19/CCL21/CCL3/CCL7/CCN4/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/EDN1/FABP4/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL16/IL18/IL1RL1/IL6/IL6ST/LAG3/LGALS1/LGALS9/LGMN/LILRA2/LILRA5/LY96/MDK/MMP12/MMP8/NECTIN2/NRP1/OSM/OSMR/PGF/PLA2G2A/PTN/PVR/RARRES2/S100A12/SCARF1/SCG2/SLAMF1/SLAMF6/SMOC2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/XCL1,64
