Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0016042,GO:0016042,lipid catabolic process,12/97,327/18800,1.19110190480838e-07,0.0002166089564137,0.0001597296261324,ACAA1/ADIPOQ/APOA1/ECHS1/ENPP7/FGF21/GLA/HAO1/HSD11B1/PLA2G15/SMPD1/SULT2A1,12
GO:0044242,GO:0044242,cellular lipid catabolic process,10/97,219/18800,1.94792226990805e-07,0.0002166089564137,0.0001597296261324,ACAA1/ADIPOQ/APOA1/ECHS1/ENPP7/FGF21/GLA/HAO1/PLA2G15/SMPD1,10
GO:0043434,GO:0043434,response to peptide hormone,11/97,404/18800,7.4778261575391e-06,0.0055435617914556,0.0040878782994547,ADIPOQ/ADM/CEACAM1/ECHDC3/FGF21/GDF15/GOT1/MSTN/MZB1/OXT/TIMP4,11
GO:0014823,GO:0014823,response to activity,5/97,65/18800,2.13067134338069e-05,0.0118465326691966,0.0087357525078608,ADIPOQ/FGF21/MSTN/OXT/SOD2,5
GO:0016054,GO:0016054,organic acid catabolic process,8/97,242/18800,3.62047777139401e-05,0.0125974646636074,0.0092894973238831,ACAA1/ADIPOQ/ECHS1/GOT1/HAO1/PLA2G15/SCLY/SULT2A1,8
GO:0072329,GO:0072329,monocarboxylic acid catabolic process,6/97,124/18800,4.41415653649632e-05,0.0125974646636074,0.0092894973238831,ACAA1/ADIPOQ/ECHS1/HAO1/PLA2G15/SULT2A1,6
GO:0008202,GO:0008202,steroid metabolic process,9/97,323/18800,4.42927330215509e-05,0.0125974646636074,0.0092894973238831,ACAA1/ADM/APOA1/HSD11B1/LEPR/MVK/SERPINA6/SMPD1/SULT2A1,9
GO:0051602,GO:0051602,response to electrical stimulus,4/97,42/18800,6.41274308598448e-05,0.015794169820873,0.0116467799038812,CD14/MSTN/OXT/SOD2,4
GO:0042407,GO:0042407,cristae formation,3/97,16/18800,7.10169506334218e-05,0.015794169820873,0.0116467799038812,CHCHD10/CHCHD6/IMMT,3
GO:0098742,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,8/97,279/18800,9.82363151892243e-05,0.0198615968164395,0.0146461415373025,ADIPOQ/APOA1/CDHR5/CEACAM1/CEACAM5/CXADR/IGSF9/PVR,8
GO:0034109,GO:0034109,homotypic cell-cell adhesion,5/97,93/18800,0.0001196408415281,0.0221734359632113,0.0163509150088429,CDHR5/CEACAM1/CEACAM5/CXADR/PLAUR,5
GO:0071375,GO:0071375,cellular response to peptide hormone stimulus,8/97,294/18800,0.0001409575468548,0.0224362917071339,0.0165447474818793,ADIPOQ/CEACAM1/ECHDC3/FGF21/GDF15/GOT1/MSTN/MZB1,8
GO:0044282,GO:0044282,small molecule catabolic process,9/97,376/18800,0.0001412356492355,0.0224362917071339,0.0165447474818793,ACAA1/ADIPOQ/ECHS1/GOT1/HAO1/PLA2G15/SCLY/SULT2A1/UPB1,9
GO:0034381,GO:0034381,plasma lipoprotein particle clearance,4/97,53/18800,0.0001606424530573,0.0226380736024626,0.0166935434838303,ADIPOQ/APOA1/APOM/FGF21,4
GO:0046434,GO:0046434,organophosphate catabolic process,6/97,157/18800,0.0001628638388666,0.0226380736024626,0.0166935434838303,ENPP7/NT5C1A/PLA2G15/SMPD1/SMPDL3A/UPB1,6
GO:0006631,GO:0006631,fatty acid metabolic process,9/97,395/18800,0.0002040920359684,0.0252167048885434,0.0185950521660122,ACAA1/ADIPOQ/APOA1/CEACAM1/ECHDC3/ECHS1/GGT1/HAO1/PLA2G15,9
GO:0050996,GO:0050996,positive regulation of lipid catabolic process,3/97,28/18800,0.0003972018773791,0.0419345926196005,0.0309229909604968,APOA1/ENPP7/FGF21,3
GO:0032370,GO:0032370,positive regulation of lipid transport,4/97,69/18800,0.0004453024039429,0.0419345926196005,0.0309229909604968,ADIPOQ/APOA1/ENPP7/OXT,4
GO:0019886,GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,3/97,30/18800,0.0004885929869004,0.0419345926196005,0.0309229909604968,CTSD/CTSF/IFI30,3
GO:0009744,GO:0009744,response to sucrose,2/97,7/18800,0.0005440601475294,0.0419345926196005,0.0309229909604968,ADIPOQ/OXT,2
GO:0034285,GO:0034285,response to disaccharide,2/97,7/18800,0.0005440601475294,0.0419345926196005,0.0309229909604968,ADIPOQ/OXT,2
