Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0086030,GO:0086030,adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation,1/7,1/18800,0.0003723404255319,0.0305560093381756,0.0144258131164669,CHGA,1
GO:0045105,GO:0045105,intermediate filament polymerization or depolymerization,1/7,2/18800,0.000744562012692,0.0305560093381756,0.0144258131164669,NEFL,1
GO:1901899,GO:1901899,positive regulation of relaxation of cardiac muscle,1/7,2/18800,0.000744562012692,0.0305560093381756,0.0144258131164669,CHGA,1
GO:1903937,GO:1903937,response to acrylamide,1/7,2/18800,0.000744562012692,0.0305560093381756,0.0144258131164669,NEFL,1
GO:2000707,GO:2000707,positive regulation of dense core granule biogenesis,1/7,2/18800,0.000744562012692,0.0305560093381756,0.0144258131164669,CHGA,1
GO:0033693,GO:0033693,neurofilament bundle assembly,1/7,3/18800,0.0011166647930894,0.0305560093381756,0.0144258131164669,NEFL,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/7,3/18800,0.0011166647930894,0.0305560093381756,0.0144258131164669,GDF15,1
GO:0061110,GO:0061110,dense core granule biogenesis,1/7,3/18800,0.0011166647930894,0.0305560093381756,0.0144258131164669,CHGA,1
GO:0099185,GO:0099185,postsynaptic intermediate filament cytoskeleton organization,1/7,3/18800,0.0011166647930894,0.0305560093381756,0.0144258131164669,NEFL,1
GO:1901079,GO:1901079,positive regulation of relaxation of muscle,1/7,3/18800,0.0011166647930894,0.0305560093381756,0.0144258131164669,CHGA,1
GO:2000705,GO:2000705,regulation of dense core granule biogenesis,1/7,3/18800,0.0011166647930894,0.0305560093381756,0.0144258131164669,CHGA,1
GO:0033366,GO:0033366,protein localization to secretory granule,1/7,4/18800,0.0014886487983268,0.0335955221759624,0.0158607990689104,CHGA,1
GO:1900738,GO:1900738,positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,1/7,4/18800,0.0014886487983268,0.0335955221759624,0.0158607990689104,CHGA,1
GO:0031133,GO:0031133,regulation of axon diameter,1/7,5/18800,0.0018605140600004,0.0335955221759624,0.0158607990689104,NEFL,1
GO:1900736,GO:1900736,regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,1/7,5/18800,0.0018605140600004,0.0335955221759624,0.0158607990689104,CHGA,1
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/7,6/18800,0.0022322606096985,0.0335955221759624,0.0158607990689104,GDF15,1
GO:0019800,GO:0019800,peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan,1/7,6/18800,0.0022322606096985,0.0335955221759624,0.0158607990689104,DCN,1
GO:1903935,GO:1903935,response to sodium arsenite,1/7,6/18800,0.0022322606096985,0.0335955221759624,0.0158607990689104,NEFL,1
GO:1901215,GO:1901215,negative regulation of neuron death,2/7,209/18800,0.0024898016629918,0.0356259287354692,0.0168193753428513,CHGA/NEFL,2
GO:0051901,GO:0051901,positive regulation of mitochondrial depolarization,1/7,8/18800,0.0029753976994932,0.0373104918193697,0.0176146752775482,DCN,1
GO:0014012,GO:0014012,peripheral nervous system axon regeneration,1/7,9/18800,0.0033467883027341,0.0373104918193697,0.0176146752775482,NEFL,1
GO:0060452,GO:0060452,positive regulation of cardiac muscle contraction,1/7,9/18800,0.0033467883027341,0.0373104918193697,0.0176146752775482,CHGA,1
GO:0035860,GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,1/7,10/18800,0.0037180603202893,0.0385909019450719,0.0182191703535048,GDF15,1
GO:0002551,GO:0002551,mast cell chemotaxis,1/7,11/18800,0.0040892137837145,0.0397049467386474,0.0187451226078594,CHGA,1
GO:0040015,GO:0040015,negative regulation of multicellular organism growth,1/7,11/18800,0.0040892137837145,0.0397049467386474,0.0187451226078594,GDF15,1
GO:0097531,GO:0097531,mast cell migration,1/7,12/18800,0.004460248724558,0.0406828747300601,0.0192068126894846,CHGA,1
GO:0032536,GO:0032536,regulation of cell projection size,1/7,13/18800,0.0048311651743626,0.0415480204995189,0.0196152570989161,NEFL,1
GO:0033604,GO:0033604,negative regulation of catecholamine secretion,1/7,13/18800,0.0048311651743626,0.0415480204995189,0.0196152570989161,CHGA,1
GO:0045989,GO:0045989,positive regulation of striated muscle contraction,1/7,14/18800,0.0052019631646637,0.0423186733125345,0.0199790903906003,CHGA,1
GO:1900747,GO:1900747,negative regulation of vascular endothelial growth factor signaling pathway,1/7,16/18800,0.0059432038928614,0.0441955268565687,0.0208651726722741,DCN,1
GO:1901741,GO:1901741,positive regulation of myoblast fusion,1/7,16/18800,0.0059432038928614,0.0441955268565687,0.0208651726722741,GDF15,1
GO:0051412,GO:0051412,response to corticosterone,1/7,17/18800,0.0063136466937955,0.0441955268565687,0.0208651726722741,NEFL,1
GO:0055119,GO:0055119,relaxation of cardiac muscle,1/7,17/18800,0.0063136466937955,0.0441955268565687,0.0208651726722741,CHGA,1
GO:0019896,GO:0019896,axonal transport of mitochondrion,1/7,18/18800,0.0066839711613002,0.0447083404344751,0.0211072773514745,NEFL,1
GO:1902548,GO:1902548,negative regulation of cellular response to vascular endothelial growth factor stimulus,1/7,18/18800,0.0066839711613002,0.0447083404344751,0.0211072773514745,DCN,1
GO:0070997,GO:0070997,neuron death,2/7,353/18800,0.0069363013120401,0.0451166288143271,0.0213000345862359,CHGA/NEFL,2
GO:1902074,GO:1902074,response to salt,1/7,20/18800,0.0074242652220225,0.0451166288143271,0.0213000345862359,NEFL,1
GO:0008090,GO:0008090,retrograde axonal transport,1/7,21/18800,0.0077942348782226,0.0451166288143271,0.0213000345862359,NEFL,1
GO:0051882,GO:0051882,mitochondrial depolarization,1/7,21/18800,0.0077942348782226,0.0451166288143271,0.0213000345862359,DCN,1
GO:0090141,GO:0090141,positive regulation of mitochondrial fission,1/7,21/18800,0.0077942348782226,0.0451166288143271,0.0213000345862359,DCN,1
GO:0051656,GO:0051656,establishment of organelle localization,2/7,404/18800,0.00900623732183,0.046361277532176,0.0218876463257345,CHGA/NEFL,2
GO:0060074,GO:0060074,synapse maturation,1/7,25/18800,0.0092729317431167,0.046361277532176,0.0218876463257345,NEFL,1
GO:0002026,GO:0002026,regulation of the force of heart contraction,1/7,26/18800,0.0096423106766881,0.046361277532176,0.0218876463257345,CHGA,1
GO:0051953,GO:0051953,negative regulation of amine transport,1/7,27/18800,0.0100115715601045,0.046361277532176,0.0218876463257345,CHGA,1
GO:0051385,GO:0051385,response to mineralocorticoid,1/7,32/18800,0.0118561063250864,0.0488861370390548,0.0230796590322518,NEFL,1
GO:0046685,GO:0046685,response to arsenic-containing substance,1/7,33/18800,0.0122246595676122,0.0490616337313503,0.0231625128649494,NEFL,1
GO:0046676,GO:0046676,negative regulation of insulin secretion,1/7,34/18800,0.0125930949799329,0.049227553103374,0.0232408451441003,CHGA,1
GO:0018149,GO:0018149,peptide cross-linking,1/7,36/18800,0.0133296124395322,0.0495334980777679,0.0233852849816355,DCN,1
