Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,59/417,446/18800,6.14895773489226e-29,3.36225008943909e-25,2.1560187594659103e-25,ADAM8/ADAM9/ADGRG1/AGR2/APOA1/B2M/CCDC80/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD5/CD74/CD80/CD83/CEACAM6/CSF1/CX3CL1/CXCL13/DPP4/EPHA1/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA2/ITGAV/LGALS1/LGALS9/LILRB4/MDK/NRP1/PDCD1LG2/PLAUR/RNASE10/SDC4/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2/XCL1,59
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,52/417,381/18800,3.31484829383506e-26,6.041863490230031e-23,3.87430163746125e-23,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/CRTAM/DPP4/EPO/FGL1/GCNT1/HAVCR2/HLA-E/IFNL1/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/JAM2/LAG3/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,52
GO:0050867,GO:0050867,positive regulation of cell activation,55/417,436/18800,5.90100582986395e-26,8.06667496942401e-23,5.17269747875705e-23,ACTA2/ADAM8/AXL/B2M/CCL21/CCL3/CD160/CD27/CD274/CD276/CD28/CD4/CD5/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/ITGAM/LGALS1/LGALS9/LILRA5/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,55
GO:0050863,GO:0050863,regulation of T cell activation,49/417,342/18800,1.07487513722729e-25,1.1754834500717699e-22,7.53770333074549e-23,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD5/CD74/CD80/CD83/CRTAM/DPP4/EPO/FGL1/HAVCR2/HLA-E/IFNL1/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,49
GO:0050900,GO:0050900,leukocyte migration,49/417,384/18800,2.07367569171134e-23,1.25987318691973e-20,8.07884646677248e-21,ADAM8/B4GALT1/BSG/CCL14/CCL15/CCL20/CCL21/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CRTAM/CSF1/CSF3R/CX3CL1/CXADR/CXCL10/CXCL13/CXCL9/DPP4/EDN1/GCNT1/IL1R1/IL6/ITGA2/JAM2/KIT/LGALS3/LGALS9/MDK/MMP9/NBL1/PGF/PRTN3/PTN/RARRES2/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/XCL1,49
GO:0002683,GO:0002683,negative regulation of immune system process,51/417,425/18800,4.19194010740715e-23,2.29215285073023e-20,1.46982657871297e-20,AMBP/APOA1/AXL/BST2/CCL21/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD59/CD74/CD80/CRTAM/CX3CL1/DPP4/FGL1/FSTL3/GRN/HAVCR2/HLA-E/IFNL1/IL12B/IL1RL1/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/MILR1/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/SDC4/SLAMF8/SUSD4/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,51
GO:0050870,GO:0050870,positive regulation of T cell activation,38/417,223/18800,7.40511856886163e-23,3.6810171213214004e-20,2.3604258328113e-20,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD5/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,38
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,53/417,486/18800,4.98507861343237e-22,1.9470292755891602e-19,1.24851856100325e-19,APOA1/AXL/CCL14/CCL15/CCL20/CCL21/CCL3/CCL7/CD300LF/CD4/CD74/CSF1/CSF3R/CX3CL1/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/EPO/FAS/IFNGR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/KIT/KRT18/LILRA5/LILRB4/MMP12/OSM/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,53
GO:0032103,GO:0032103,positive regulation of response to external stimulus,50/417,442/18800,1.61051418164268e-21,5.87086103014811e-19,3.76464753617668e-19,ADAM8/CCL21/CCL3/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CX3CL1/CXCL10/CXCL13/EDN1/FABP4/GRN/HAVCR2/HLA-E/IL12B/IL15/IL18/IL1RL1/IL6/ITGA2/KLK3/LAG3/LGALS1/LGALS9/LILRA5/MDK/MMP12/MMP8/NECTIN2/NRP1/NTRK3/OSM/PGF/PTN/PVR/RARRES2/SMOC2/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/XCL1,50
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,36/417,233/18800,3.13534135151335e-20,1.00847332412206e-17,6.46676287423589e-18,CD274/CD276/CD28/CD300A/CD74/CD80/CRTAM/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SDC4/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,36
