Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002697,GO:0002697,regulation of immune effector process,11/39,353/18800,9.17464680904001e-11,1.61932516179556e-07,8.79800341372153e-08,BST2/CD74/CD80/CEACAM1/HAVCR2/IL18R1/IL4R/LGALS9/NECTIN2/TNFRSF4/VSIG4,11
GO:0002286,GO:0002286,T cell activation involved in immune response,7/39,116/18800,3.7047971508479604e-09,3.26948348562333e-06,1.77635273916973e-06,CD74/CD80/CEACAM1/HAVCR2/IL18R1/IL4R/LGALS9,7
GO:0050868,GO:0050868,negative regulation of T cell activation,7/39,125/18800,6.2511319409541e-09,3.67774929192799e-06,1.99816884147691e-06,CD74/CD80/CEACAM1/HAVCR2/IL4R/LGALS9/VSIG4,7
GO:1903038,GO:1903038,negative regulation of leukocyte cell-cell adhesion,7/39,144/18800,1.6739283263288e-08,6.3625620325715e-06,3.45686238954682e-06,CD74/CD80/CEACAM1/HAVCR2/IL4R/LGALS9/VSIG4,7
GO:0046718,GO:0046718,viral entry into host cell,7/39,146/18800,1.84189397920961e-08,6.3625620325715e-06,3.45686238954682e-06,ANPEP/CD74/CD80/CXADR/LGALS9/NECTIN2/TNFRSF4,7
GO:0022407,GO:0022407,regulation of cell-cell adhesion,10/39,456/18800,2.16291060597332e-08,6.3625620325715e-06,3.45686238954682e-06,CD27/CD74/CD80/CEACAM1/FSTL3/HAVCR2/IL4R/LGALS9/PLAUR/VSIG4,10
GO:0070665,GO:0070665,positive regulation of leukocyte proliferation,7/39,158/18800,3.18040252530099e-08,7.01676307144531e-06,3.81229829019632e-06,BST2/CD74/CD80/CSF1/HAVCR2/LGALS9/TNFRSF4,7
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,7/39,161/18800,3.62092806895357e-08,7.10104226855895e-06,3.85808826996106e-06,CD74/CD80/CEACAM1/HAVCR2/IL4R/LGALS9/VSIG4,7
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,9/39,381/18800,6.49838461256587e-08,1.02157920310805e-05,5.55037217254469e-06,CD27/CD74/CD80/CEACAM1/HAVCR2/IL4R/LGALS9/NT5E/VSIG4,9
GO:1902105,GO:1902105,regulation of leukocyte differentiation,8/39,283/18800,9.8041481500279e-08,1.23095103283099e-05,6.68791645092609e-06,CD27/CD74/CD80/CEACAM1/CSF1/FSTL3/IL4R/LGALS9,8
GO:0002443,GO:0002443,leukocyte mediated immunity,9/39,457/18800,3.03765199380188e-07,2.14458230762413e-05,1.16517935425411e-05,BST2/CD27/CD74/CEACAM1/HAVCR2/IL18R1/IL4R/LGALS9/NECTIN2,9
GO:0070661,GO:0070661,leukocyte proliferation,8/39,330/18800,3.17133366640025e-07,2.15284766199863e-05,1.16967002837677e-05,BST2/CD74/CD80/CSF1/HAVCR2/LGALS9/TNFRSF4/VSIG4,8
GO:0002825,GO:0002825,regulation of T-helper 1 type immune response,4/39,29/18800,3.61708752297848e-07,2.36450351039149e-05,1.28466539315142e-05,CD80/HAVCR2/IL18R1/IL4R,4
GO:0050863,GO:0050863,regulation of T cell activation,8/39,342/18800,4.1584574637732e-07,2.47376679132004e-05,1.34402954936189e-05,CD27/CD74/CD80/CEACAM1/HAVCR2/IL4R/LGALS9/VSIG4,8
GO:0002274,GO:0002274,myeloid leukocyte activation,7/39,232/18800,4.37544157763259e-07,2.47376679132004e-05,1.34402954936189e-05,CD74/CSF1/HAVCR2/IL4R/LGALS9/NECTIN2/VSIG4,7
GO:0002858,GO:0002858,regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,3/39,8/18800,4.58894340822539e-07,2.47376679132004e-05,1.34402954936189e-05,CEACAM1/HAVCR2/NECTIN2,3
GO:0002420,GO:0002420,natural killer cell mediated cytotoxicity directed against tumor cell target,3/39,9/18800,6.87353042123842e-07,3.19257399828574e-05,1.7345668182128e-05,CEACAM1/HAVCR2/NECTIN2,3
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,8/39,370/18800,7.53432308756045e-07,3.3650631120306e-05,1.82828238858499e-05,CD27/CD74/CD80/CEACAM1/HAVCR2/IL18R1/IL4R/NECTIN2,8
GO:0002696,GO:0002696,positive regulation of leukocyte activation,8/39,421/18800,1.98088037009534e-06,7.13521194534342e-05,3.87665309808132e-05,CD27/CD74/CD80/HAVCR2/IL4R/LGALS9/NECTIN2/TNFRSF4,8
GO:1901741,GO:1901741,positive regulation of myoblast fusion,3/39,16/18800,4.53649907090896e-06,0.0001334486810025,7.25043974315449e-05,CXCL9/GDF15/IL4R,3
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,8/39,486/18800,5.72334609126939e-06,0.0001656017352637,8.99735684063229e-05,CD74/CEACAM1/CSF1/CXCL9/IL18R1/IL4R/TNFRSF1A/TNFRSF4,8
GO:0050870,GO:0050870,positive regulation of T cell activation,6/39,223/18800,6.1259940816408e-06,0.0001743932186144,9.47500952185868e-05,CD27/CD74/CD80/HAVCR2/IL4R/LGALS9,6
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,6/39,230/18800,7.31181895675893e-06,0.0002048469914076,0.0001112960245548,CD74/CD80/HAVCR2/LGALS9/TNFRSF4/VSIG4,6
GO:0002837,GO:0002837,regulation of immune response to tumor cell,3/39,20/18800,9.18211061509325e-06,0.0002418869438155,0.0001314203106103,CEACAM1/HAVCR2/NECTIN2,3
GO:0045063,GO:0045063,T-helper 1 cell differentiation,3/39,21/18800,1.06970890656818e-05,0.0002595843179334,0.0001410355232666,CD80/IL18R1/IL4R,3
GO:1901224,GO:1901224,positive regulation of NIK/NF-kappaB signaling,4/39,67/18800,1.10304950963216e-05,0.0002595843179334,0.0001410355232666,CD27/HAVCR2/IL18R1/LGALS9,4
GO:0002834,GO:0002834,regulation of response to tumor cell,3/39,22/18800,1.23683289531456e-05,0.0002763303873709,0.0001501338797643,CEACAM1/HAVCR2/NECTIN2,3
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/39,3/18800,1.25633832240503e-05,0.0002771796423806,0.0001505952910146,HAVCR2/LGALS9,2
GO:0032722,GO:0032722,positive regulation of chemokine production,4/39,70/18800,1.3136322340216e-05,0.0002862420855614,0.0001555190338133,CD74/HAVCR2/IL4R/LGALS9,4
GO:0031348,GO:0031348,negative regulation of defense response,6/39,268/18800,1.74423500824067e-05,0.0003498380442664,0.0001900715421659,CEACAM1/HAVCR2/LGALS9/NT5E/TNFRSF1A/VSIG4,6
GO:0001911,GO:0001911,negative regulation of leukocyte mediated cytotoxicity,3/39,25/18800,1.83927790186983e-05,0.0003607028329778,0.0001959745226436,CEACAM1/HAVCR2/LGALS9,3
GO:0002418,GO:0002418,immune response to tumor cell,3/39,27/18800,2.33237492691266e-05,0.0004457895232489,0.0002422032239032,CEACAM1/HAVCR2/NECTIN2,3
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,5/39,167/18800,2.34891930097181e-05,0.0004457895232489,0.0002422032239032,BST2/CD74/IL18R1/IL4R/TNFRSF4,5
GO:0051048,GO:0051048,negative regulation of secretion,5/39,167/18800,2.34891930097181e-05,0.0004457895232489,0.0002422032239032,CD74/CEACAM1/INHBB/LGALS9/TNFRSF1A,5
GO:0031342,GO:0031342,negative regulation of cell killing,3/39,28/18800,2.6085125234861e-05,0.0004746417117477,0.0002578789917412,CEACAM1/HAVCR2/LGALS9,3
GO:0046651,GO:0046651,lymphocyte proliferation,6/39,296/18800,3.05135888537331e-05,0.00052287848861,0.0002840866575958,CD74/CD80/HAVCR2/LGALS9/TNFRSF4/VSIG4,6
GO:0034109,GO:0034109,homotypic cell-cell adhesion,4/39,93/18800,4.0422975482059e-05,0.0006545555204204,0.0003556284950666,CEACAM1/CXADR/DSC2/PLAUR,4
GO:0032602,GO:0032602,chemokine production,4/39,98/18800,4.96403350796617e-05,0.0007822784947821,0.0004250220418944,CD74/HAVCR2/IL4R/LGALS9,4
GO:0035710,GO:0035710,"CD4-positive, alpha-beta T cell activation",4/39,102/18800,5.8051547572146e-05,0.0008909650562159,0.0004840728589311,CD80/IL18R1/IL4R/LGALS9,4
