Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,15/97,233/18800,1.00104352623969e-12,2.38949089713415e-09,1.5827025014863301e-09,CD274/CD276/CD300A/CD74/CSF1/HAVCR2/IGFBP2/IL2RA/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,15
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,14/97,230/18800,1.2897503439184098e-11,1.02621135697775e-08,6.797210584440181e-09,CD274/CD276/CD300A/CD74/HAVCR2/IGFBP2/IL2RA/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,14
GO:0032943,GO:0032943,mononuclear cell proliferation,15/97,300/18800,3.73256669314408e-11,2.22740917413373e-08,1.47534609818484e-08,CD274/CD276/CD300A/CD74/CSF1/HAVCR2/IGFBP2/IL2RA/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,15
GO:0002274,GO:0002274,myeloid leukocyte activation,13/97,232/18800,2.05105198262127e-10,6.99408726073853e-08,4.63260162089797e-08,C1QA/CD300A/CD300LF/CD74/CD93/CHGA/CSF1/HAVCR2/IFNGR1/LTBR/NECTIN2/TGFBR2/VSIG4,13
GO:0046651,GO:0046651,lymphocyte proliferation,14/97,296/18800,3.67084783610745e-10,1.09528922309856e-07,7.25475453925446e-08,CD274/CD276/CD300A/CD74/HAVCR2/IGFBP2/IL2RA/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,14
GO:0050863,GO:0050863,regulation of T cell activation,14/97,342/18800,2.38906432404535e-09,4.75224711791353e-07,3.14769703045273e-07,CD27/CD274/CD276/CD300A/CD74/HAVCR2/IGFBP2/IL2RA/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/VCAM1/VSIG4,14
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,13/97,291/18800,3.26982230887112e-09,5.57504703662525e-07,3.69268654731159e-07,CD27/CD274/CD276/CD74/FSTL3/HAVCR2/IGFBP2/IL2RA/PLAUR/TFRC/TGFBR2/TNFRSF14/VCAM1,13
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,14/97,381/18800,9.46745764605125e-09,1.41242633757027e-06,9.35534301603222e-07,CD27/CD274/CD276/CD300A/CD74/HAVCR2/IGFBP2/IL2RA/JAM2/TFRC/TGFBR2/TNFRSF14/VCAM1/VSIG4,14
GO:0046718,GO:0046718,viral entry into host cell,9/97,146/18800,6.41304204326193e-08,6.9581506169392e-06,4.60879863587532e-06,BSG/CD74/EPHA2/NECTIN2/NECTIN4/SCARB2/TFRC/TNFRSF14/TNFRSF4,9
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,14/97,486/18800,1.94240250483345e-07,1.93188115793227e-05,1.27960024660519e-05,CD300LF/CD74/CSF1/EDA2R/IFNGR1/IL10RB/IL2RA/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/YAP1,14
GO:0002696,GO:0002696,positive regulation of leukocyte activation,13/97,421/18800,2.5085979416241e-07,2.39520931466269e-05,1.58649015087133e-05,CD27/CD274/CD276/CD74/HAVCR2/IGFBP2/IL2RA/NECTIN2/TFRC/TGFBR2/TNFRSF14/TNFRSF4/VCAM1,13
GO:0050900,GO:0050900,leukocyte migration,12/97,384/18800,6.6418232919356e-07,5.28467739928343e-05,3.50035739806571e-05,B4GALT1/BSG/CD300A/CD74/CHGA/CSF1/JAM2/NBL1/PGF/TNFRSF11A/TNFRSF14/VCAM1,12
GO:0044706,GO:0044706,multi-multicellular organism process,9/97,213/18800,1.56740124306537e-06,0.0001169183364749,7.74419956277695e-05,ADM/AMBP/B4GALT1/BSG/HAVCR2/IGFBP2/PGF/TGFBR2/THBD,9
GO:0050866,GO:0050866,negative regulation of cell activation,9/97,216/18800,1.75950124873954e-06,0.0001272705903254,8.42989115026088e-05,CD274/CD300A/CD300LF/CD74/HAVCR2/IL2RA/THBD/TNFRSF14/VSIG4,9
GO:0002683,GO:0002683,negative regulation of immune system process,12/97,425/18800,1.91949252088127e-06,0.0001347596660983,8.92593735716305e-05,AMBP/CD274/CD300A/CD300LF/CD59/CD74/FSTL3/HAVCR2/IL2RA/NBL1/TNFRSF14/VSIG4,12
GO:0007568,GO:0007568,aging,8/97,163/18800,2.01936643824695e-06,0.0001366496887093,9.05112484031981e-05,ADM/C1QA/GFRA1/IGFBP2/TFRC/TGFBR2/TNFRSF1B/VCAM1,8
GO:0002643,GO:0002643,regulation of tolerance induction,4/97,20/18800,3.02803662212096e-06,0.0001902085109737,0.0001259864544716,CD274/HAVCR2/IL2RA/TGFBR2,4
GO:0050868,GO:0050868,negative regulation of T cell activation,7/97,125/18800,3.79619252539196e-06,0.0002323464502079,0.00015389692775,CD274/CD300A/CD74/HAVCR2/IL2RA/TNFRSF14/VSIG4,7
GO:0007565,GO:0007565,female pregnancy,8/97,185/18800,5.17578300477497e-06,0.0002941570007713,0.0001948377461947,ADM/AMBP/BSG/HAVCR2/IGFBP2/PGF/TGFBR2/THBD,8
GO:0034612,GO:0034612,response to tumor necrosis factor,9/97,249/18800,5.62834040720329e-06,0.0003124383384184,0.0002069465677263,EDA2R/IL18BP/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/VCAM1,9
GO:0002573,GO:0002573,myeloid leukocyte differentiation,8/97,210/18800,1.30817102115349e-05,0.0006505425473944,0.0004308931740729,CD74/CSF1/EPHA2/FSTL3/LTBR/TFRC/TGFBR2/TNFRSF11A,8
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,10/97,373/18800,2.27540398997563e-05,0.0010247904385041,0.0006787798992936,CD300A/CD74/EFEMP1/EFNA1/EPHA2/EPHB4/GFRA1/SPINK1/TNFRSF14/TNFRSF1A,10
GO:0002443,GO:0002443,leukocyte mediated immunity,11/97,457/18800,2.35637304007077e-05,0.0010409697100517,0.0006894963969297,C1QA/CD27/CD300A/CD74/CHGA/HAVCR2/NECTIN2/SPON2/TFRC/TNFRSF1B/ULBP2,11
GO:0034125,GO:0034125,negative regulation of MyD88-dependent toll-like receptor signaling pathway,2/97,2/18800,2.63481647394101e-05,0.0010932146842501,0.000724101362972,CD300A/CD300LF,2
GO:0060326,GO:0060326,cell chemotaxis,9/97,315/18800,3.64524775759085e-05,0.0014353144975064,0.0009506944966175,BSG/CD74/CHGA/CSF1/EPHA2/NBL1/PGF/TNFRSF11A/VCAM1,9
GO:1903054,GO:1903054,negative regulation of extracellular matrix organization,3/97,13/18800,3.6679591264305e-05,0.0014353144975064,0.0009506944966175,CST3/TNFRSF1A/TNFRSF1B,3
