Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050804,GO:0050804,modulation of chemical synaptic transmission,6/11,429/18800,5.71827193659859e-08,2.34812710610055e-05,8.84934192032697e-06,APOE/GFAP/NPTXR/SNAP25/SYT1/VGF,6
GO:0099177,GO:0099177,regulation of trans-synaptic signaling,6/11,430/18800,5.79784470642112e-08,2.34812710610055e-05,8.84934192032697e-06,APOE/GFAP/NPTXR/SNAP25/SYT1/VGF,6
GO:0002021,GO:0002021,response to dietary excess,3/11,29/18800,5.39999884205816e-07,0.0001457999687355,5.49473566384865e-05,APOE/GDF15/VGF,3
GO:0010873,GO:0010873,positive regulation of cholesterol esterification,2/11,9/18800,1.11797501639266e-05,0.00150926627213,0.0005687943065857,APOA2/APOE,2
GO:0034370,GO:0034370,triglyceride-rich lipoprotein particle remodeling,2/11,12/18800,2.04765887865362e-05,0.0019595423475003,0.0007384889938597,APOA2/APOE,2
GO:0034372,GO:0034372,very-low-density lipoprotein particle remodeling,2/11,12/18800,2.04765887865362e-05,0.0019595423475003,0.0007384889938597,APOA2/APOE,2
GO:0033700,GO:0033700,phospholipid efflux,2/11,13/18800,2.41918808333371e-05,0.0019595423475003,0.0007384889938597,APOA2/APOE,2
GO:0034380,GO:0034380,high-density lipoprotein particle assembly,2/11,15/18800,3.2545207743939e-05,0.0020078631696274,0.0007566995701,APOA2/APOE,2
GO:0034384,GO:0034384,high-density lipoprotein particle clearance,2/11,15/18800,3.2545207743939e-05,0.0020078631696274,0.0007566995701,APOA2/APOE,2
GO:0034433,GO:0034433,steroid esterification,2/11,18/18800,4.73776216826946e-05,0.0021319929757212,0.0008034801338,APOA2/APOE,2
GO:0034434,GO:0034434,sterol esterification,2/11,18/18800,4.73776216826946e-05,0.0021319929757212,0.0008034801338,APOA2/APOE,2
GO:0034435,GO:0034435,cholesterol esterification,2/11,18/18800,4.73776216826946e-05,0.0021319929757212,0.0008034801338,APOA2/APOE,2
GO:0031629,GO:0031629,synaptic vesicle fusion to presynaptic active zone membrane,2/11,21/18800,6.49658605613996e-05,0.0026311173527366,0.000991584187516,SNAP25/SYT1,2
GO:0099500,GO:0099500,vesicle fusion to plasma membrane,2/11,22/18800,7.14396370610789e-05,0.0027555288580701,0.0010384709146723,SNAP25/SYT1,2
GO:0010975,GO:0010975,regulation of neuron projection development,4/11,431/18800,7.91103040156273e-05,0.002912697556939,0.0010977027829919,APOE/GFAP/NEFL/SNAP25,4
GO:0048499,GO:0048499,synaptic vesicle membrane organization,2/11,26/18800,0.0001003820488596,0.0033878941490124,0.0012767892179514,SNAP25/SYT1,2
GO:0065005,GO:0065005,protein-lipid complex assembly,2/11,29/18800,0.0001252803057992,0.0040255816687345,0.0015171132994581,APOA2/APOE,2
GO:0034368,GO:0034368,protein-lipid complex remodeling,2/11,30/18800,0.0001341860556244,0.0040255816687345,0.0015171132994581,APOA2/APOE,2
GO:0031099,GO:0031099,regeneration,3/11,188/18800,0.0001530707430227,0.0042563226157217,0.0016040722008568,APOA2/GFAP/NEFL,3
GO:0045940,GO:0045940,positive regulation of steroid metabolic process,2/11,33/18800,0.0001627181992912,0.0042563226157217,0.0016040722008568,APOA2/APOE,2
GO:0007626,GO:0007626,locomotory behavior,3/11,192/18800,0.0001628962976387,0.0042563226157217,0.0016040722008568,APOE/CEND1/SNAP25,3
GO:0006836,GO:0006836,neurotransmitter transport,3/11,207/18800,0.0002033883772781,0.0051482682998542,0.0019402180727195,GFAP/SNAP25/SYT1,3
GO:0001505,GO:0001505,regulation of neurotransmitter levels,3/11,213/18800,0.0002212570499194,0.0054308548616582,0.0020467159322688,GFAP/SNAP25/SYT1,3
GO:0001504,GO:0001504,neurotransmitter uptake,2/11,43/18800,0.0002773981427267,0.0066086028120206,0.0024905715600857,GFAP/SNAP25,2
GO:0015850,GO:0015850,organic hydroxy compound transport,3/11,248/18800,0.0003460246882014,0.0075751350660314,0.0028548267305381,APOA2/APOE/SYT1,3
GO:0048278,GO:0048278,vesicle docking,2/11,57/18800,0.0004880987787787,0.0080328164442839,0.0030273122402109,SNAP25/SYT1,2
GO:0031102,GO:0031102,neuron projection regeneration,2/11,59/18800,0.0005229348237359,0.0080328164442839,0.0030273122402109,GFAP/NEFL,2
GO:0021686,GO:0021686,cerebellar granular layer maturation,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,CEND1,1
GO:0021933,GO:0021933,radial glia guided migration of cerebellar granule cell,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,CEND1,1
GO:0060695,GO:0060695,negative regulation of cholesterol transporter activity,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOA2,1
GO:0090731,GO:0090731,cellular response to very-low-density lipoprotein particle stimulus,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:0150200,GO:0150200,regulation of transport across blood-brain barrier,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:0150201,GO:0150201,positive regulation of transport across blood-brain barrier,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:1903000,GO:1903000,regulation of lipid transport across blood-brain barrier,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:1903002,GO:1903002,positive regulation of lipid transport across blood-brain barrier,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:1903235,GO:1903235,positive regulation of calcium ion-dependent exocytosis of neurotransmitter,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,SYT1,1
GO:1905853,GO:1905853,regulation of heparan sulfate binding,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:1905855,GO:1905855,positive regulation of heparan sulfate binding,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:1905858,GO:1905858,regulation of heparan sulfate proteoglycan binding,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:1905860,GO:1905860,positive regulation of heparan sulfate proteoglycan binding,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:1905890,GO:1905890,regulation of cellular response to very-low-density lipoprotein particle stimulus,1/11,1/18800,0.0005851063829787,0.0080328164442839,0.0030273122402109,APOE,1
GO:0045109,GO:0045109,intermediate filament organization,2/11,68/18800,0.0006942302242809,0.0093721080277933,0.0035320485094997,GFAP/NEFL,2
GO:0048638,GO:0048638,regulation of developmental growth,3/11,329/18800,0.0007894838865072,0.0102807886719202,0.003874501253875,APOE/GDF15/SYT1,3
GO:0031346,GO:0031346,positive regulation of cell projection organization,3/11,341/18800,0.0008759583708589,0.0109157889291654,0.0041138125918882,APOE/BRK1/NEFL,3
GO:0009306,GO:0009306,protein secretion,3/11,350/18800,0.0009446402423286,0.0111812560011576,0.0042138586619047,APOE/SNAP25/VGF,3
GO:0032535,GO:0032535,regulation of cellular component size,3/11,351/18800,0.0009524773630615,0.0111812560011576,0.0042138586619047,APOE/BRK1/NEFL,3
GO:0035592,GO:0035592,establishment of protein localization to extracellular region,3/11,351/18800,0.0009524773630615,0.0111812560011576,0.0042138586619047,APOE/SNAP25/VGF,3
GO:0071692,GO:0071692,protein localization to extracellular region,3/11,359/18800,0.0010166757018423,0.0117643902641755,0.0044336233614176,APOE/SNAP25/VGF,3
GO:0022406,GO:0022406,membrane docking,2/11,84/18800,0.0010569609923974,0.0118908111644714,0.0044812673654278,SNAP25/SYT1,2
