Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0043410,GO:0043410,positive regulation of MAPK cascade,34/216,491/18800,3.11093739425459e-17,1.31623761150912e-13,8.62875793037983e-14,ACTA2/ADAM9/C1QTNF1/CCL14/CCL15/CCL23/CCL7/CD27/CD4/CD40/CD74/CHI3L1/EDA2R/EDN1/EFNA1/EGFR/FGF23/GCG/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LGALS9/LTBR/NTF3/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA,34
GO:0070663,GO:0070663,regulation of leukocyte proliferation,24/216,254/18800,2.10889666037076e-15,4.46137088501435e-12,2.9247066842510297e-12,BST2/CD274/CD38/CD40/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,24
GO:0070661,GO:0070661,leukocyte proliferation,25/216,330/18800,8.81112575483384e-14,9.31996826717549e-11,6.1098200957861e-11,BST2/CD274/CD38/CD40/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/ST6GAL1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TREM2/VSIG4,25
GO:0050867,GO:0050867,positive regulation of cell activation,28/216,436/18800,1.59909934935105e-13,1.35315786942086e-10,8.87079323271582e-11,ACTA2/B2M/CD27/CD274/CD38/CD4/CD40/CD46/CD74/CD80/CD83/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/NECTIN2/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TREM2,28
GO:0097529,GO:0097529,myeloid leukocyte migration,21/216,229/18800,2.3428874865675e-13,1.47544184402113e-10,9.672440903595459e-11,BSG/CCL14/CCL15/CCL23/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL9/EDN1/IL6/MDK/NBL1/PGF/RARRES2/TNFRSF11A/TREM2/UMOD/VEGFA,21
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,21/216,230/18800,2.55259155017818e-13,1.47544184402113e-10,9.672440903595459e-11,CD274/CD38/CD40/CD46/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,21
GO:0045785,GO:0045785,positive regulation of cell adhesion,28/216,446/18800,2.78977422646396e-13,1.47544184402113e-10,9.672440903595459e-11,ADAM9/AGR2/B2M/CD27/CD274/CD4/CD46/CD74/CD80/CD83/CSF1/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PLAUR/TGFBR2/TNF/TNFRSF14/VEGFA/VWC2,28
GO:0046718,GO:0046718,viral entry into host cell,17/216,146/18800,1.0131238699625899e-12,3.29732853370132e-10,2.16160437032504e-10,BSG/CD4/CD46/CD74/CD80/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,17
GO:0060326,GO:0060326,cell chemotaxis,23/216,315/18800,1.97352595829057e-12,5.79557037024342e-10,3.79935760504333e-10,BSG/CCL14/CCL15/CCL23/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL9/EDN1/EPHA2/HGF/IL6/LGALS9/MDK/NBL1/PGF/RARRES2/SMOC2/TNFRSF11A/VEGFA,23
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,25/216,381/18800,2.19023956560228e-12,5.79557037024342e-10,3.79935760504333e-10,B2M/CD27/CD274/CD4/CD46/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL2RA/IL4R/IL6/LGALS9/LILRB4/MAD1L1/MDK/TGFBR2/TNF/TNFRSF14/UMOD/VSIG4,25
