Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0043410,GO:0043410,positive regulation of MAPK cascade,32/245,491/18800,6.18886328008606e-14,2.75899525026237e-10,1.82734331585699e-10,ACTA2/BMPER/CCL14/CCL15/CCL20/CCL21/CD27/CD4/CD74/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/EPO/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/IGF1R/IGFBP4/IGFBP6/LGALS9/LTBR/NRP1/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2,32
GO:0060326,GO:0060326,cell chemotaxis,25/245,315/18800,5.49669152055137e-13,1.2252125399309e-09,8.11485248165611e-10,CCL14/CCL15/CCL20/CCL21/CCN3/CD74/CHGA/CSF1/CXCL13/CXCL17/CXCL9/EDN1/EPHA2/HGF/LGALS9/NBL1/NRP1/PGF/RARRES2/SCG2/SFTPD/SMOC2/TNFRSF11A/VCAM1/VEGFD,25
GO:0045785,GO:0045785,positive regulation of cell adhesion,29/245,446/18800,1.08044366469535e-12,1.23301460907824e-09,8.166527303875831e-10,ADGRG1/B2M/CCL21/CD27/CD274/CD276/CD4/CD74/CD83/CSF1/CXCL13/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/IL12RB1/LGALS9/LILRB4/NRP1/PLAUR/PRSS2/SFRP1/TGFBR2/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2,29
GO:0050900,GO:0050900,leukocyte migration,27/245,384/18800,1.10633881478532e-12,1.23301460907824e-09,8.166527303875831e-10,B4GALT1/CCL14/CCL15/CCL20/CCL21/CCN3/CD74/CHGA/CSF1/CXCL13/CXCL17/CXCL9/EDN1/JAM2/LGALS9/NBL1/PGF/RARRES2/SCG2/SFTPD/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFD,27
GO:0070663,GO:0070663,regulation of leukocyte proliferation,22/245,254/18800,2.55697240620416e-12,2.03355620452272e-09,1.3468690594522502e-09,BST2/CD274/CD276/CD38/CD74/CSF1/EPO/HAVCR2/HLA-E/IL12RB1/LGALS9/LILRB4/MZB1/SFTPD/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,22
GO:0045765,GO:0045765,regulation of angiogenesis,25/245,345/18800,4.13612503512803e-12,2.3048556758251e-09,1.5265566741492302e-09,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/BMPER/CHI3L1/CXCL13/DLL1/EFNA1/EPHA2/GRN/HGF/HSPB6/HSPG2/NPPB/NRP1/PGF/SFRP1/SMOC2/TAFA5/TGFBR2/THBS2/TNF/VEGFD,25
GO:0050867,GO:0050867,positive regulation of cell activation,27/245,436/18800,2.1129224171520398e-11,9.41940813566378e-09,6.2386814527489e-09,ACTA2/B2M/CCL21/CD27/CD274/CD276/CD38/CD4/CD74/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IL12RB1/LGALS9/LILRB4/NECTIN2/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,27
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,20/245,230/18800,2.4458258037823e-11,9.912264939328611e-09,6.565111368047221e-09,CD274/CD276/CD38/CD74/EPO/HAVCR2/HLA-E/IL12RB1/LGALS9/LILRB4/MZB1/SFTPD/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,20
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,28/245,486/18800,4.769029448993879e-11,1.51859523454391e-08,1.00579906800209e-08,CCL14/CCL15/CCL20/CCL21/CD4/CD74/CSF1/CXCL13/CXCL9/EDA2R/EDN1/EPO/IL10RB/IL12RB1/IL18R1/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,28
GO:0070661,GO:0070661,leukocyte proliferation,23/245,330/18800,6.8328652734824e-11,1.90380708682403e-08,1.26093336132356e-08,BST2/CD274/CD276/CD38/CD74/CSF1/EPO/HAVCR2/HLA-E/IL12RB1/LGALS9/LILRB4/MZB1/SFTPD/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4,23
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,24/245,381/18800,2.07732741433425e-10,4.87406611215899e-08,3.22820132809283e-08,B2M/CCL21/CD27/CD274/CD276/CD4/CD74/CD83/EPO/HAVCR2/HLA-E/IL12RB1/JAM2/LAG3/LGALS9/LILRB4/SFTPD/TGFBR2/TNF/TNFRSF14/TNFSF13B/UMOD/VCAM1/VSIG4,24
GO:0002687,GO:0002687,positive regulation of leukocyte migration,15/245,141/18800,4.92604820133756e-10,1.0457296610268e-07,6.92609784699341e-08,CCL20/CCL21/CD74/CSF1/CXCL13/CXCL17/EDN1/JAM2/LGALS9/PGF/RARRES2/TNF/TNFRSF14/TREM2/VEGFD,15
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,22/245,335/18800,5.59953488387751e-10,1.08533593531852e-07,7.18841892415397e-08,ACE2/ACTA2/BMPER/CCL14/CCL15/CCL20/CCL21/CD4/CD74/CHI3L1/CXCL17/EDN1/EPHA2/EPO/FGF23/FGFR2/HAVCR2/LGALS9/NRP1/TNF/TNFRSF11A/TREM2,22
GO:0034612,GO:0034612,response to tumor necrosis factor,19/245,249/18800,7.308772740828161e-10,1.30618775668571e-07,8.65116917547024e-08,CCL14/CCL15/CCL20/CCL21/CHI3L1/EDA2R/EDN1/FABP4/IL18BP/SFRP1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1,19
GO:0046718,GO:0046718,viral entry into host cell,15/245,146/18800,8.059685847761791e-10,1.30618775668571e-07,8.65116917547024e-08,ACE2/CD4/CD74/CLEC5A/CTSL/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,15
GO:0032103,GO:0032103,positive regulation of response to external stimulus,25/245,442/18800,8.13462261223945e-10,1.30618775668571e-07,8.65116917547024e-08,CCL21/CD74/CSF1/CXCL13/CXCL17/EDN1/FABP4/GRN/HAVCR2/HLA-E/IGF1R/LAG3/LGALS9/MMP12/NECTIN2/NRP1/PGF/RARRES2/SCG2/SMOC2/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFD,25
GO:0050863,GO:0050863,regulation of T cell activation,22/245,342/18800,8.26288755054846e-10,1.30618775668571e-07,8.65116917547024e-08,B2M/CCL21/CD27/CD274/CD276/CD4/CD74/CD83/EPO/HAVCR2/HLA-E/IL12RB1/LAG3/LGALS9/LILRB4/SFTPD/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,22
