Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,11/105,146/18800,5.65476279773733e-10,1.31819387106708e-06,8.76749346941679e-07,ACE2/BSG/CXADR/EGFR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/TNFRSF14/TNFRSF4,11
GO:0044409,GO:0044409,entry into host,11/105,153/18800,9.33234598985541e-10,1.31819387106708e-06,8.76749346941679e-07,ACE2/BSG/CXADR/EGFR/EPHA2/HAVCR1/LGALS9/NECTIN2/NECTIN4/TNFRSF14/TNFRSF4,11
GO:0002274,GO:0002274,myeloid leukocyte activation,12/105,232/18800,6.663254591341431e-09,4.70592355513489e-06,3.12997616988012e-06,ADAM9/CHGA/CSF1/HAVCR1/HAVCR2/IL15/LGALS9/LTBR/NECTIN2/TGFBR2/TREM2/VSIG4,12
GO:0070663,GO:0070663,regulation of leukocyte proliferation,12/105,254/18800,1.83202022208868e-08,8.62576187900085e-06,5.73711595864612e-06,BST2/CD276/CSF1/HAVCR2/IL15/LGALS9/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,12
GO:0019058,GO:0019058,viral life cycle,13/105,317/18800,2.42209439788408e-08,9.77488096288932e-06,6.50141127853095e-06,ACE2/BSG/BST2/CXADR/EGFR/EPHA2/HAVCR1/LAMP3/LGALS9/NECTIN2/NECTIN4/TNFRSF14/TNFRSF4,13
GO:0050900,GO:0050900,leukocyte migration,14/105,384/18800,2.95839777140239e-08,1.04468421302647e-05,6.94834213414903e-06,B4GALT1/BSG/CCL25/CCN3/CHGA/CSF1/CXADR/CXCL9/LGALS9/NBL1/PGF/PTN/TNFRSF14/TREM2,14
GO:0070661,GO:0070661,leukocyte proliferation,13/105,330/18800,3.88598892147355e-08,1.21976874479586e-05,8.11285406412899e-06,BST2/CD276/CSF1/HAVCR2/IL15/LGALS9/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TREM2/VSIG4,13
GO:0030595,GO:0030595,leukocyte chemotaxis,11/105,236/18800,8.53795690709962e-08,2.19270256932331e-05,1.45839742384429e-05,BSG/CCL25/CCN3/CHGA/CSF1/CXADR/CXCL9/LGALS9/NBL1/PGF/PTN,11
GO:0002683,GO:0002683,negative regulation of immune system process,14/105,425/18800,1.03867112232399e-07,2.44520493380439e-05,1.62634030995467e-05,AMBP/BST2/CCL25/CCN3/FSTL3/HAVCR2/LGALS9/MAD1L1/MERTK/MMP12/NBL1/TNFRSF14/TREM2/VSIG4,14
GO:0042098,GO:0042098,T cell proliferation,10/105,204/18800,2.1385111100833e-07,4.31520991856094e-05,2.87010701616443e-05,CD276/HAVCR2/IL15/LGALS9/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,10
GO:0044706,GO:0044706,multi-multicellular organism process,10/105,213/18800,3.18969575633637e-07,6.00726034110017e-05,3.99551363162135e-05,ACE2/ADM/AMBP/B4GALT1/BSG/HAVCR2/LGALS9/PGF/PTN/TGFBR2,10
GO:0042129,GO:0042129,regulation of T cell proliferation,9/105,174/18800,5.68361723537802e-07,8.68863192591865e-05,5.77893171411823e-05,CD276/HAVCR2/IL15/LGALS9/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,9
GO:0002696,GO:0002696,positive regulation of leukocyte activation,13/105,421/18800,6.3906488350107e-07,8.68863192591865e-05,5.77893171411823e-05,CD276/CD83/HAVCR1/HAVCR2/IL15/LGALS9/NECTIN2/SIRPB1/TGFBR2/TNFRSF14/TNFRSF4/TNFSF13/TREM2,13
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,10/105,230/18800,6.45880603342625e-07,8.68863192591865e-05,5.77893171411823e-05,CD276/HAVCR2/IL15/LGALS9/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,10
GO:0007565,GO:0007565,female pregnancy,9/105,185/18800,9.50026515012127e-07,0.0001118260377045,7.43770758463442e-05,ACE2/ADM/AMBP/BSG/HAVCR2/LGALS9/PGF/PTN/TGFBR2,9
GO:0045785,GO:0045785,positive regulation of cell adhesion,13/105,446/18800,1.21862909635128e-06,0.0001346702563944,8.95710880909239e-05,ADAM9/CCL25/CD276/CD83/CSF1/FSTL3/HAVCR2/IL15/LGALS9/PLAUR/SIRPB1/TGFBR2/TNFRSF14,13
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,8/105,141/18800,1.23944306770074e-06,0.0001346702563944,8.95710880909239e-05,CCN3/CHI3L1/EGFR/HAVCR2/LGALS9/TNFRSF10A/TNFRSF10B/TREM2,8
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,13/105,486/18800,3.14177281950649e-06,0.0002958502738368,0.0001967741923796,CCL25/CSF1/CXCL9/EDA2R/IL10RB/IL15/MMP12/TFF2/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TREM2,13
GO:0050863,GO:0050863,regulation of T cell activation,11/105,342/18800,3.33736278467416e-06,0.0003041306408614,0.0002022815813461,CD276/CD83/HAVCR2/IL15/LGALS9/MAD1L1/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,11
GO:0002685,GO:0002685,regulation of leukocyte migration,9/105,218/18800,3.68508519956104e-06,0.0003154656269321,0.0002098206405491,CCL25/CCN3/CSF1/LGALS9/NBL1/PGF/PTN/TNFRSF14/TREM2,9
GO:0022612,GO:0022612,gland morphogenesis,7/105,123/18800,5.78619689438834e-06,0.0004670287493327,0.000310627412225,AREG/CSF1/EGFR/EPHA2/PTN/TGFA/TGFBR2,7
GO:0030198,GO:0030198,extracellular matrix organization,10/105,307/18800,8.54678905319888e-06,0.0006410444223164,0.0004263676921601,ADAMTS8/B4GALT1/COL18A1/COL9A1/CST3/KLK4/MMP12/MMP3/TNFRSF1A/TNFRSF1B,10
GO:0043062,GO:0043062,extracellular structure organization,10/105,308/18800,8.79292882469899e-06,0.0006410444223164,0.0004263676921601,ADAMTS8/B4GALT1/COL18A1/COL9A1/CST3/KLK4/MMP12/MMP3/TNFRSF1A/TNFRSF1B,10
GO:0060143,GO:0060143,positive regulation of syncytium formation by plasma membrane fusion,4/105,24/18800,8.95708158111577e-06,0.0006410444223164,0.0004263676921601,ADAM9/CXCL9/GDF15/TREM2,4
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,11/105,381/18800,9.2980773733158e-06,0.0006410444223164,0.0004263676921601,CCL25/CD276/CD83/HAVCR2/IL15/LGALS9/MAD1L1/SIRPB1/TGFBR2/TNFRSF14/VSIG4,11
GO:0045229,GO:0045229,external encapsulating structure organization,10/105,310/18800,9.30365356282224e-06,0.0006410444223164,0.0004263676921601,ADAMTS8/B4GALT1/COL18A1/COL9A1/CST3/KLK4/MMP12/MMP3/TNFRSF1A/TNFRSF1B,10
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,9/105,251/18800,1.15097374889608e-05,0.000774166866817,0.0005149093087166,AMBP/BST2/COL6A3/CST3/FABP1/LAMP3/PLAUR/WFDC2/WFIKKN1,9
GO:0033674,GO:0033674,positive regulation of kinase activity,12/105,476/18800,1.39859802607405e-05,0.0009188463775951,0.0006111376931559,ADAM9/AREG/CHI3L1/CSF1/EGFR/EPHA2/MERTK/TGFA/TGFBR2/TNFRSF10A/TNFRSF10B/TREM2,12
GO:0043410,GO:0043410,positive regulation of MAPK cascade,12/105,491/18800,1.90188004071663e-05,0.0011214771073725,0.0007459102512007,ADAM9/CCL25/CHI3L1/EDA2R/EGFR/GDF15/HAVCR2/IGFBP4/LGALS9/LTBR/TGFA/TREM2,12
GO:0000768,GO:0000768,syncytium formation by plasma membrane fusion,5/105,59/18800,1.94521692960189e-05,0.0011214771073725,0.0007459102512007,ADAM9/CXCL9/GDF15/NOS1/TREM2,5
GO:0140253,GO:0140253,cell-cell fusion,5/105,59/18800,1.94521692960189e-05,0.0011214771073725,0.0007459102512007,ADAM9/CXCL9/GDF15/NOS1/TREM2,5
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,8/105,211/18800,2.4196595884284e-05,0.0013403016347667,0.0008914535325788,ACVRL1/AREG/B4GALT1/EGFR/MMP12/PGF/PTN/TGFA,8
GO:0042060,GO:0042060,wound healing,11/105,429/18800,2.79337195757071e-05,0.0014889199585164,0.0009903016771129,ACVRL1/B4GALT1/DCBLD2/MERTK/MMP12/OCLN/PLAUR/TAFA5/TGFA/TGFBR2/TNFRSF12A,11
GO:0050870,GO:0050870,positive regulation of T cell activation,8/105,223/18800,3.59103632280035e-05,0.0018444868385292,0.0012267942270236,CD276/CD83/HAVCR2/IL15/LGALS9/SIRPB1/TGFBR2/TNFRSF14,8
GO:0050673,GO:0050673,epithelial cell proliferation,11/105,443/18800,3.74324394795983e-05,0.0018883328844618,0.0012559568509602,ACVRL1/AREG/B4GALT1/CCN3/EGFR/EPHA2/IGFBP4/MMP12/PGF/PTN/TGFA,11
GO:0051346,GO:0051346,negative regulation of hydrolase activity,10/105,371/18800,4.33618597411379e-05,0.0020762246401477,0.0013809263093297,AMBP/BST2/COL6A3/CST3/FABP1/LAMP3/NOS1/PLAUR/WFDC2/WFIKKN1,10
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,10/105,373/18800,4.53666956913649e-05,0.0021360152554684,0.0014206938913874,AREG/EGFR/EPHA2/GFRA1/IL15/MERTK/TGFA/TNFRSF14/TNFRSF1A/TREM2,10
GO:0050777,GO:0050777,negative regulation of immune response,7/105,179/18800,6.54950518630776e-05,0.0029368812938602,0.0019533611959163,AMBP/HAVCR2/LGALS9/MMP12/TNFRSF14/TREM2/VSIG4,7
GO:0034612,GO:0034612,response to tumor necrosis factor,8/105,249/18800,7.8065270072802e-05,0.003291558029189,0.0021892616980353,ADAM9/CCL25/CHI3L1/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4,8
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/105,3/18800,9.2355331118245e-05,0.0037271972915577,0.0024790115194897,HAVCR2/LGALS9,2
GO:0032496,GO:0032496,response to lipopolysaccharide,9/105,333/18800,0.0001041694489225,0.0040641472496015,0.0027031216918635,ADAM9/ADM/CXCL9/HAVCR2/LGALS9/NOS1/REN/TNFRSF1B/TREM2,9
GO:0031348,GO:0031348,negative regulation of defense response,8/105,268/18800,0.0001299229849065,0.0046931493139157,0.003121479841766,CCN3/HAVCR2/LGALS9/MMP12/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,8
GO:0009612,GO:0009612,response to mechanical stimulus,7/105,201/18800,0.0001351701364558,0.0046931493139157,0.003121479841766,CHI3L1/LTBR/PTN/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF1A,7
