Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002404,GO:0002404,antigen sampling in mucosal-associated lymphoid tissue,1/3,1/18800,0.0001595744680851,0.0025531914893619,0.0003919372900336,GP2,1
GO:0002406,GO:0002406,antigen sampling by M cells in mucosal-associated lymphoid tissue,1/3,1/18800,0.0001595744680851,0.0025531914893619,0.0003919372900336,GP2,1
GO:0002412,GO:0002412,antigen transcytosis by M cells in mucosal-associated lymphoid tissue,1/3,1/18800,0.0001595744680851,0.0025531914893619,0.0003919372900336,GP2,1
GO:0002803,GO:0002803,positive regulation of antibacterial peptide production,1/3,5/18800,0.0007977025803542,0.0068059756894302,0.0010447769698686,KLK3,1
GO:0002786,GO:0002786,regulation of antibacterial peptide production,1/3,6/18800,0.0009571921729191,0.0068059756894302,0.0010447769698686,KLK3,1
GO:0002225,GO:0002225,positive regulation of antimicrobial peptide production,1/3,7/18800,0.0011166647930894,0.0068059756894302,0.0010447769698686,KLK3,1
GO:0002778,GO:0002778,antibacterial peptide production,1/3,7/18800,0.0011166647930894,0.0068059756894302,0.0010447769698686,KLK3,1
GO:0002760,GO:0002760,positive regulation of antimicrobial humoral response,1/3,8/18800,0.0012761204417681,0.0068059756894302,0.0010447769698686,KLK3,1
GO:0002784,GO:0002784,regulation of antimicrobial peptide production,1/3,8/18800,0.0012761204417681,0.0068059756894302,0.0010447769698686,KLK3,1
GO:1900426,GO:1900426,positive regulation of defense response to bacterium,1/3,13/18800,0.0020731441443985,0.008292576577594,0.0012729832465604,KLK3,1
GO:0045056,GO:0045056,transcytosis,1/3,21/18800,0.0033474998797843,0.0114771424449749,0.0017618420419917,GP2,1
GO:0002922,GO:0002922,positive regulation of humoral immune response,1/3,24/18800,0.0038251034347294,0.0122403309911341,0.0018789981784635,KLK3,1
GO:0031638,GO:0031638,zymogen activation,1/3,64/18800,0.0101785781340678,0.0244285875217626,0.003750002470446,KLK3,1
GO:0003073,GO:0003073,regulation of systemic arterial blood pressure,1/3,95/18800,0.0150838975695291,0.0329103219698817,0.0050520231094116,KLK3,1
GO:0002702,GO:0002702,positive regulation of production of molecular mediator of immune response,1/3,120/18800,0.0190279746640082,0.0386860903395554,0.0059386542187914,KLK3,1
GO:1990266,GO:1990266,neutrophil migration,1/3,128/18800,0.020287851892809,0.0389526756341933,0.0059795773999858,GP2,1
GO:0016525,GO:0016525,negative regulation of angiogenesis,1/3,149/18800,0.0235898962660352,0.0403448311995718,0.0061932854911623,KLK3,1
GO:2000181,GO:2000181,negative regulation of blood vessel morphogenesis,1/3,151/18800,0.0239039891562733,0.0403448311995718,0.0061932854911623,KLK3,1
GO:1901343,GO:1901343,negative regulation of vasculature development,1/3,152/18800,0.0240610103387779,0.0403448311995718,0.0061932854911623,KLK3,1
GO:0002833,GO:0002833,positive regulation of response to biotic stimulus,1/3,180/18800,0.0284507694902257,0.0433804778531087,0.0066592838809596,KLK3,1
GO:0050821,GO:0050821,protein stabilization,1/3,191/18800,0.0301717097591627,0.0438861232860549,0.0067369048904031,TSPAN1,1
