Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,7/30,233/18800,6.55505041208191e-08,6.03073949661538e-05,3.28909860684524e-05,CD276/CSF1/HAVCR2/IL2RA/TNFRSF1B/VCAM1/VSIG4,7
GO:0070663,GO:0070663,regulation of leukocyte proliferation,7/30,254/18800,1.18133976427334e-07,6.03073949661538e-05,3.28909860684524e-05,CD276/CSF1/HAVCR2/IL2RA/TNFRSF1B/VCAM1/VSIG4,7
GO:0042129,GO:0042129,regulation of T cell proliferation,6/30,174/18800,2.84718229095735e-07,9.31901470122306e-05,5.08248752713748e-05,CD276/HAVCR2/IL2RA/TNFRSF1B/VCAM1/VSIG4,6
GO:0032943,GO:0032943,mononuclear cell proliferation,7/30,300/18800,3.65093621987191e-07,9.31901470122306e-05,5.08248752713748e-05,CD276/CSF1/HAVCR2/IL2RA/TNFRSF1B/VCAM1/VSIG4,7
GO:0042098,GO:0042098,T cell proliferation,6/30,204/18800,7.24748374222235e-07,0.0001233280150134,6.72617350813267e-05,CD276/HAVCR2/IL2RA/TNFRSF1B/VCAM1/VSIG4,6
GO:0050863,GO:0050863,regulation of T cell activation,7/30,342/18800,8.80636784561841e-07,0.000128447165291,7.00536630125134e-05,CD27/CD276/HAVCR2/IL2RA/TNFRSF1B/VCAM1/VSIG4,7
GO:0045785,GO:0045785,positive regulation of cell adhesion,7/30,446/18800,5.12033540847161e-06,0.0004055436824484,0.0002211790381104,CD27/CD276/CSF1/HAVCR2/IL2RA/PLAUR/VCAM1,7
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,6/30,291/18800,5.67349899363524e-06,0.0004055436824484,0.0002211790381104,CD27/CD276/HAVCR2/IL2RA/PLAUR/VCAM1,6
GO:0022407,GO:0022407,regulation of cell-cell adhesion,7/30,456/18800,5.92170605523432e-06,0.0004055436824484,0.0002211790381104,CD27/CD276/HAVCR2/IL2RA/PLAUR/VCAM1/VSIG4,7
GO:0097193,GO:0097193,intrinsic apoptotic signaling pathway,6/30,295/18800,6.13504254322761e-06,0.0004055436824484,0.0002211790381104,EDA2R/EPHA2/PLAUR/TNFRSF10B/TNFRSF1A/TNFRSF1B,6
GO:0060444,GO:0060444,branching involved in mammary gland duct morphogenesis,3/30,23/18800,6.3552389022279e-06,0.0004055436824484,0.0002211790381104,AREG/CSF1/EPHA2,3
GO:0003332,GO:0003332,negative regulation of extracellular matrix constituent secretion,2/30,4/18800,1.47405942934075e-05,0.0007921129880825,0.000432009661009,TNFRSF1A/TNFRSF1B,2
