Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050867,GO:0050867,positive regulation of cell activation,33/254,436/18800,9.4788259286275e-16,4.15267363933171e-12,2.7049575886851697e-12,ACTA2/B2M/CCL3/CD27/CD274/CD276/CD38/CD74/CD80/CD83/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,33
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,27/254,291/18800,3.2419610427316002e-15,7.101515664103569e-12,4.6257665193922995e-12,B2M/CD27/CD274/CD276/CD74/CD80/CD83/CXCL13/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/PLAUR/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1,27
GO:0050870,GO:0050870,positive regulation of T cell activation,23/254,223/18800,4.17505051882847e-14,3.0484827204979197e-11,1.98571262395509e-11,B2M/CD27/CD274/CD276/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,23
GO:0070663,GO:0070663,regulation of leukocyte proliferation,24/254,254/18800,8.04927001158379e-14,5.0376931315355097e-11,3.2814392483313796e-11,BST2/CD274/CD276/CD38/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL6/LGALS9/LILRB4/MZB1/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,24
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,31/254,486/18800,7.42792769675742e-13,2.95834102177221e-10,1.9269963622879802e-10,CCL14/CCL15/CCL3/CD74/CSF1/CXCL13/CXCL9/EDA2R/EDN1/IFNGR1/IL10RB/IL12RB1/IL1RN/IL2RA/IL4R/IL6/KRT18/LILRA5/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,31
GO:0043410,GO:0043410,positive regulation of MAPK cascade,31/254,491/18800,9.716332991426839e-13,3.27440421811084e-10,2.13287277245005e-10,ACTA2/BMPER/C1QTNF1/CCL14/CCL15/CCL3/CD27/CD74/CHI3L1/EDA2R/EDN1/EFNA1/FGF21/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LGALS9/LILRA5/LTBR/NRP1/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2,31
GO:0050863,GO:0050863,regulation of T cell activation,26/254,342/18800,1.15479657307238e-12,3.61368841902149e-10,2.35387481924753e-10,B2M/CD27/CD274/CD276/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,26
GO:0046718,GO:0046718,viral entry into host cell,18/254,146/18800,1.2561960003999698e-12,3.61410489509764e-10,2.35414610233417e-10,BSG/CD74/CD80/CLEC5A/CTSL/CXADR/EPHA2/HAVCR1/ICAM1/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,18
GO:0045765,GO:0045765,regulation of angiogenesis,26/254,345/18800,1.41063148334625e-12,3.63528031090583e-10,2.36793928876265e-10,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/BMPER/CHI3L1/CXCL13/DLL1/EFNA1/EPHA2/GRN/HGF/HSPB6/HSPG2/IL6/MDK/NOS3/NPPB/NRP1/PGF/SMOC2/TAFA5/TGFBR2/THBS2/TNF,26
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,27/254,381/18800,2.17848937781289e-12,5.02313787589383e-10,3.27195828434944e-10,B2M/CD27/CD274/CD276/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL12RB1/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VSIG4,27
GO:0002697,GO:0002697,regulation of immune effector process,26/254,353/18800,2.38070249599606e-12,5.21492881747936e-10,3.39688656139227e-10,APOA2/B2M/BST2/CD59/CD74/CD80/GRN/HAVCR2/HLA-E/ICAM1/IL12RB1/IL4R/IL6/LGALS9/LILRB4/MZB1/NCR1/NECTIN2/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4,26
GO:0070661,GO:0070661,leukocyte proliferation,25/254,330/18800,3.47111625203955e-12,6.912254681902401e-10,4.50248620061207e-10,BST2/CD274/CD276/CD38/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL6/LGALS9/LILRB4/MZB1/ST6GAL1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4,25
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,21/254,230/18800,5.954369526931829e-12,1.08692053739535e-09,7.0799542927685e-10,CD274/CD276/CD38/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL6/LGALS9/LILRB4/MZB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,21
GO:0060326,GO:0060326,cell chemotaxis,24/254,315/18800,8.51551001306786e-12,1.43486343720193e-09,9.346375564950191e-10,BSG/CCL14/CCL15/CCL3/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL9/EDN1/EPHA2/HGF/IL6/LGALS9/MDK/NBL1/NRP1/PGF/PTN/SMOC2/TNFRSF11A/VCAM1,24
GO:0050900,GO:0050900,leukocyte migration,26/254,384/18800,1.58811807729149e-11,2.5768686283755603e-09,1.6785138820807901e-09,B4GALT1/BSG/CCL14/CCL15/CCL3/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL9/EDN1/ICAM1/IL6/LGALS9/MDK/NBL1/PGF/PTN/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/VCAM1,26
GO:0001819,GO:0001819,positive regulation of cytokine production,28/254,475/18800,6.59868843551608e-11,9.63628467866531e-09,6.27685766620494e-09,APOA2/B2M/BTN3A2/CCL3/CD14/CD274/CD276/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/HAVCR2/HGF/HLA-E/IFNGR1/IL12RB1/IL4R/IL6/LGALS9/LILRA5/MDK/MMP12/SPON2/TNF/TNFRSF14/TREM2,28
GO:0002819,GO:0002819,regulation of adaptive immune response,18/254,188/18800,9.251030231046219e-11,1.26652385756917e-08,8.24984965669944e-09,B2M/CD274/CD48/CD80/CLEC6A/HAVCR2/HLA-E/IL12RB1/IL4R/IL6/LILRB4/NECTIN2/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2,18
GO:0002237,GO:0002237,response to molecule of bacterial origin,24/254,354/18800,9.7423654045061e-11,1.2933728132467e-08,8.424737675156631e-09,ADM/B2M/CCL3/CD14/CD274/CD80/CXCL13/CXCL9/EDN1/FGFR2/HAVCR2/IL18BP/IL6/LGALS9/MRC1/NOS3/REN/SPON2/THBD/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,24
GO:0032102,GO:0032102,negative regulation of response to external stimulus,26/254,429/18800,1.81841127585544e-10,2.15309724311424e-08,1.40247879625721e-08,ANGPT2/C1QTNF1/CCN3/CXCL13/EDN1/GRN/HAVCR2/HGF/HLA-E/IL2RA/LGALS9/MDK/MMP12/NBL1/NOS3/NRP1/SEMA3F/SIGLEC10/ST6GAL1/TAFA5/THBD/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,26
GO:0042060,GO:0042060,wound healing,26/254,429/18800,1.81841127585544e-10,2.15309724311424e-08,1.40247879625721e-08,ACTA2/ACVRL1/B4GALT1/C1QTNF1/CCN4/CD59/DCBLD2/EDN1/FGFR2/IL6/MERTK/MMP12/NOS3/OCLN/PLAUR/REG3A/SDC1/SMOC2/TAFA5/TGFA/TGFBR2/THBD/TIMP1/TNF/TNFRSF12A/YAP1,26
GO:0032103,GO:0032103,positive regulation of response to external stimulus,26/254,442/18800,3.46392205931229e-10,3.89113911329413e-08,2.53459991978289e-08,CCL3/CCN4/CD74/CLEC6A/CSF1/CXCL13/EDN1/FABP4/GRN/HAVCR2/HLA-E/IL6/LGALS9/LILRA5/MDK/MMP12/NECTIN2/NRP1/PGF/PTN/SMOC2/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2,26
