Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,95/796,384/18800,2.00696120326772e-46,1.4002568315198899e-42,9.4094791572152e-43,ADAM8/ANXA1/AZU1/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL4/CCL7/CCN3/CD300A/CD34/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/DPP4/EDN1/FLT1/GAS6/GCNT1/ICAM1/IL10/IL16/IL17A/IL1R1/IL6/IL6R/ITGA2/JAM2/JAM3/KIT/LBP/LEP/LGALS3/LGALS9/LGMN/MDK/MMP9/MSTN/MTUS1/NBL1/PADI2/PGF/PRTN3/PTN/RARRES2/RET/S100A12/SCG2/SELE/SELPLG/SFTPD/SLAMF1/SLAMF8/SWAP70/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TNFSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/XCL1/XG,95
GO:0030595,GO:0030595,leukocyte chemotaxis,69/796,236/18800,6.7797406045567e-39,1.5767416732663998e-35,1.05954261939283e-35,ADAM8/ANXA1/AZU1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL4/CCL7/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/DPP4/EDN1/FLT1/GAS6/IL10/IL16/IL6/IL6R/JAM3/KIT/LBP/LGALS3/LGALS9/LGMN/MDK/MSTN/MTUS1/NBL1/PADI2/PGF/PTN/RARRES2/S100A12/SCG2/SFTPD/SLAMF1/SLAMF8/SWAP70/TNFRSF11A/TNFSF11/TNFSF14/VEGFA/VEGFB/XCL1,69
GO:0045785,GO:0045785,positive regulation of cell adhesion,91/796,446/18800,3.6993000701366402e-37,5.1620033178686695e-34,3.4687752657660196e-34,ABL1/ADAM8/ADAM9/ADGRG1/AGR2/ANXA1/APBB1IP/AZU1/B2M/CCDC80/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CEACAM6/CR1/CSF1/CX3CL1/CXCL13/DPP4/EPHA1/EPO/FBLN2/FGA/FSTL3/HAVCR2/HLA-A/HLA-E/HYAL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA2/ITGA5/ITGAV/LEP/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MDK/NID1/NRP1/OLFM4/P4HB/PDCD1LG2/PLAUR/PRSS2/PTPRC/RET/RNASE10/SART1/SDC4/SELE/SFRP1/SIRPB1/SLAMF1/STX4/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/TNFSF14/VCAM1/VEGFA/VWC2/XCL1,91
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,81/796,381/18800,1.86977180977726e-34,1.86362827383085e-31,1.25232535951096e-31,ADAM8/ANXA1/B2M/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLEC4G/CR1/CRTAM/DPP4/EPO/EZR/FGL1/GCNT1/HAVCR2/HLA-A/HLA-E/ICAM1/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/JAM2/KLF4/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/OLR1/PDCD1LG2/PTPRC/SART1/SDC4/SELE/SELPLG/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF11/TNFSF13B/TNFSF14/UMOD/VCAM1/VSIG4/XCL1,81
GO:0032103,GO:0032103,positive regulation of response to external stimulus,85/796,442/18800,1.01616622786558e-32,8.862239714772679e-30,5.95526891962275e-30,ADAM8/AZU1/CCL19/CCL21/CCL27/CCL3/CCL4/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/COCH/CRTAM/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/EDN1/F3/FABP4/FCN1/FGF2/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL16/IL17A/IL18/IL1RL1/IL6/IL6R/IL6ST/ITGA2/KLRD1/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA2/LILRA5/LY96/MDK/MMP12/MMP8/MSTN/NECTIN2/NRP1/NTRK3/OSM/OSMR/PGF/PLA2G2A/PTN/PVR/RARRES2/S100A12/SCARF1/SCG2/SLAMF1/SLAMF6/SMOC2/STX4/SWAP70/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TNFSF14/TREM2/VEGFA/VEGFB/XCL1,85
GO:0050863,GO:0050863,regulation of T cell activation,72/796,342/18800,2.1116406974646797e-30,1.1867405571803e-27,7.9746874190853694e-28,ABL1/ADAM8/ANXA1/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLC/CLEC4G/CR1/CRTAM/DPP4/EPO/FGL1/HAVCR2/HLA-A/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PTPRC/SART1/SDC4/SFTPD/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF11/TNFSF13B/TNFSF14/TNFSF8/VCAM1/VSIG4/XCL1,72
GO:0002685,GO:0002685,regulation of leukocyte migration,58/796,218/18800,2.2112121604334197e-30,1.1867405571803e-27,7.9746874190853694e-28,ADAM8/ANXA1/CCL19/CCL20/CCL21/CCL25/CCL27/CCL28/CCL3/CCL4/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/DPP4/EDN1/GAS6/ICAM1/IL1R1/IL6/IL6R/ITGA2/JAM2/JAM3/LBP/LGALS3/LGALS9/LGMN/MDK/MSTN/MTUS1/NBL1/PADI2/PGF/PTN/RARRES2/SELE/SLAMF1/SLAMF8/SWAP70/THY1/TNF/TNFRSF14/TNFSF14/TREM2/VEGFA/VEGFB/XCL1/XG,58
GO:0001819,GO:0001819,positive regulation of cytokine production,84/796,475/18800,1.31035548848029e-29,6.09490016208467e-27,4.09566550574823e-27,ABL1/ADAM8/ANXA1/APOA2/ATP6AP2/AZU1/B2M/BTN3A2/CCL19/CCL3/CD14/CD160/CD274/CD276/CD28/CD34/CD4/CD40/CD46/CD55/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CSF1R/CX3CL1/CXCL17/F2R/F3/FCN1/FGR/FURIN/HAVCR2/HEG1/HGF/HLA-A/HLA-E/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL16/IL17A/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6R/IL6ST/KIT/LBP/LEP/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LY9/LY96/MDK/MMP12/MMP8/ORM1/OSM/PTPRC/SEMA7A/SLAMF1/SLAMF6/SPON2/TGFB1/TIGIT/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,84
GO:0043410,GO:0043410,positive regulation of MAPK cascade,85/796,491/18800,2.86985413686301e-29,1.25143576955583e-26,8.40942784578148e-27,ABL1/ACTA2/ADAM8/ADAM9/BMPER/C1QTNF1/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL4/CCL7/CD27/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CSF1R/CX3CL1/CXCL17/EDA2R/EDAR/EDN1/EFNA1/EGFR/EPO/F2R/FGA/FGF2/FGF21/FGF23/FGFR2/FLT1/GAS6/GDF15/GHR/GPR37/HAVCR2/HGF/ICAM1/IGF1R/IGFBP4/IGFBP6/IL6/JUN/KIT/LEP/LGALS9/LILRA5/LTBR/MARCO/MMP8/NRP1/NTRK2/NTRK3/OSM/PDGFRA/PLA2G2A/PTPRC/RASSF2/RET/ROBO1/S100A12/SEMA7A/SLAMF1/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TNFSF11/TREM2/VEGFA/XCL1,85
GO:0050920,GO:0050920,regulation of chemotaxis,57/796,225/18800,1.16601171226077e-28,4.7854492449666896e-26,3.21573756434022e-26,ANGPT2/AZU1/CCL19/CCL21/CCL27/CCL3/CCL4/CCL7/CCN3/CD74/CSF1/CSF1R/CXCL10/CXCL13/CXCL17/CXCL8/DPP4/EDN1/F3/FGF2/GAS6/IL16/IL6/IL6R/ITGA2/JAM3/LBP/LGALS9/LGMN/MDK/MSTN/MTUS1/NBL1/NRP1/NTRK3/PADI2/PDGFRA/PGF/PTN/RARRES2/ROBO1/SCG2/SEMA3F/SEMA3G/SEMA7A/SLAMF1/SLAMF8/SMOC2/ST6GAL1/STX4/SWAP70/TGFB1/TNFSF14/TREM2/VEGFA/VEGFB/XCL1,57
