Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,56/448,381/18800,2.99181133508854e-28,1.70263983079889e-24,1.03264730186898e-24,CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD300A/CD55/CD74/CD80/CD83/CEACAM1/CR1/DPP4/ERBB2/GCNT1/GPNMB/HAVCR2/HLA-DRA/ICAM1/IL10/IL12RB1/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/ITGB1/ITGB2/ITGB7/JAM2/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/NT5E/PDCD1LG2/PTPRC/SDC4/SELE/SIRPA/SIRPB1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4/VTCN1/XCL1,56
GO:0045785,GO:0045785,positive regulation of cell adhesion,58/448,446/18800,2.12709335309849e-26,6.05264413624176e-23,3.67091531832103e-23,ADAM9/ADGRG1/CCDC80/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD55/CD74/CD80/CD83/CR1/CSF1/CX3CL1/DPP4/EDIL3/EPHA4/ERBB2/FBLN2/FSTL3/HAVCR2/HLA-DRA/HYAL1/IL10/IL12RB1/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/ITGB2/LGALS9/LIF/LILRB1/LILRB2/LILRB4/NRP1/PDCD1LG2/PLAUR/PTPRC/SDC4/SELE/SIRPA/SIRPB1/SLAMF1/TEK/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VTCN1/XCL1,58
GO:0070663,GO:0070663,regulation of leukocyte proliferation,42/448,254/18800,2.0766467602889202e-23,2.3636393425608503e-20,1.43354204778682e-20,BST2/CD22/CD274/CD276/CD28/CD300A/CD55/CD74/CD80/CR1/CSF1/CSF1R/ERBB2/GPNMB/HAVCR2/IL10/IL12RB1/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MZB1/PDCD1LG2/PTPRC/SDC4/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VTCN1/XCL1,42
GO:0002697,GO:0002697,regulation of immune effector process,48/448,353/18800,8.36884889744594e-23,6.80387415362355e-20,4.12653466687598e-20,ADGRE2/BST2/CD160/CD22/CD244/CD28/CD300A/CD55/CD59/CD74/CD80/CEACAM1/CR1/FCN2/GRN/HAVCR2/HLA-DRA/ICAM1/IL10/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/ITGB2/LAG3/LGALS9/LILRB1/LILRB4/MZB1/NCR1/NECTIN2/PTPRC/PVR/SEMA7A/SLAMF1/SLAMF8/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,48
GO:0050863,GO:0050863,regulation of T cell activation,47/448,342/18800,1.52214193066958e-22,1.0828137159300701e-19,6.56724130350731e-20,CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD55/CD74/CD80/CD83/CEACAM1/CR1/DPP4/ERBB2/GPNMB/HAVCR2/HLA-DRA/IL10/IL12RB1/IL18/IL2RA/IL4R/IL6/IL6ST/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/PDCD1LG2/PTPRC/SDC4/SIRPA/SIRPB1/SLAMF1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF8/VCAM1/VSIG4/VTCN1/XCL1,47
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,39/448,230/18800,3.23347235914646e-22,1.84016911959025e-19,1.1160585121727602e-19,CD22/CD274/CD276/CD28/CD300A/CD55/CD74/CD80/CR1/ERBB2/GPNMB/HAVCR2/IL10/IL12RB1/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MZB1/PDCD1LG2/PTPRC/SDC4/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VTCN1/XCL1,39
GO:0044409,GO:0044409,entry into host,32/448,153/18800,2.6118409846283e-21,1.2386655869599699e-18,7.51247946368087e-19,ACE2/ANPEP/AXL/BSG/CD55/CD74/CD80/CR1/CTSB/CTSL/CXADR/CXCL8/EPHA2/GAS6/HAVCR1/ICAM1/INSR/ITGA5/ITGB1/ITGB7/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/PVR/SCARB2/SIGLEC1/SLAMF1/SMPD1/TNFRSF14/TNFRSF4,32
GO:0070661,GO:0070661,leukocyte proliferation,44/448,330/18800,1.24139139879971e-20,4.4154740316057296e-18,2.6779752609633297e-18,BST2/CD22/CD274/CD276/CD28/CD300A/CD55/CD74/CD80/CR1/CSF1/CSF1R/CX3CL1/ERBB2/GPNMB/HAVCR2/IL10/IL12RB1/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/MZB1/PDCD1LG2/PTPRC/SDC4/SLAMF1/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4/VTCN1/XCL1,44
GO:0002819,GO:0002819,regulation of adaptive immune response,34/448,188/18800,1.9730487494529002e-20,6.218647399708969e-18,3.7715959314607004e-18,CD160/CD274/CD28/CD48/CD55/CD80/CEACAM1/CLEC6A/CR1/HAVCR2/HLA-DRA/IL10/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/LILRB1/LILRB4/NECTIN2/PTPRC/PVR/SLAMF1/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,34
GO:0050867,GO:0050867,positive regulation of cell activation,50/448,436/18800,2.0761606149089902e-20,6.218647399708969e-18,3.7715959314607004e-18,AXL/CCL21/CD160/CD27/CD274/CD276/CD28/CD55/CD74/CD80/CD83/CR1/DPP4/GAS6/HAVCR1/HAVCR2/HLA-DRA/IL10/IL12RB1/IL18/IL1RL1/IL2RA/IL4R/IL6/IL6ST/ITGB2/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NECTIN2/PDCD1LG2/PTPRC/SIRPA/SIRPB1/SLAMF1/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/VTCN1/XCL1,50
GO:0050866,GO:0050866,negative regulation of cell activation,36/448,216/18800,2.49619072563378e-20,7.10291070979092e-18,4.30789967860693e-18,AXL/C1QTNF1/CD274/CD300A/CD300LF/CD74/CD80/CEACAM1/CR1/CX3CL1/ERBB2/GPNMB/GRN/HAVCR2/IL10/IL2RA/IL4R/LAG3/LGALS9/LILRB1/LILRB2/LILRB4/MERTK/MILR1/PDCD1LG2/PDGFRA/PTPRC/SDC4/THBD/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/VTCN1/XCL1,36
GO:0050870,GO:0050870,positive regulation of T cell activation,36/448,223/18800,7.490330354567781e-20,2.02987952608787e-17,1.2311174552695601e-17,CCL21/CD160/CD27/CD274/CD276/CD28/CD55/CD74/CD80/CD83/CR1/DPP4/HAVCR2/HLA-DRA/IL12RB1/IL18/IL2RA/IL4R/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/PDCD1LG2/PTPRC/SIRPA/SIRPB1/SLAMF1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/VTCN1/XCL1,36
GO:0042098,GO:0042098,T cell proliferation,34/448,204/18800,2.9164020643666802e-19,6.91551839512949e-17,4.19424665309577e-17,CD274/CD276/CD28/CD55/CD80/CR1/ERBB2/GPNMB/HAVCR2/IL10/IL12RB1/IL18/IL2RA/IL6/IL6ST/LGALS9/LILRB1/LILRB2/LILRB4/PDCD1LG2/PTPRC/SDC4/SLAMF1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/VTCN1/XCL1,34
