Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,12/111,146/18800,6.22233842974551e-11,1.54588003805027e-07,1.0292249831253e-07,CD74/CD80/CXADR/EPHA2/HAVCR1/ITGA5/LGALS9/MRC1/NECTIN2/PVR/SCARB2/SIGLEC1,12
GO:0044409,GO:0044409,entry into host,12/111,153/18800,1.07801955233631e-10,1.54588003805027e-07,1.0292249831253e-07,CD74/CD80/CXADR/EPHA2/HAVCR1/ITGA5/LGALS9/MRC1/NECTIN2/PVR/SCARB2/SIGLEC1,12
GO:0002697,GO:0002697,regulation of immune effector process,14/111,353/18800,2.12605004620697e-08,1.21950230650432e-05,8.11927322909357e-06,B2M/BST2/CD74/CD80/HAVCR2/IL1R1/IL6/LGALS9/MZB1/NECTIN2/PVR/SPON2/TNFRSF1B/VSIG4,14
GO:0043410,GO:0043410,positive regulation of MAPK cascade,16/111,491/18800,3.06172714000479e-08,1.41197978253634e-05,9.40076093929724e-06,ADAM9/CCL20/CD27/CD74/CHI3L1/EDA2R/EDN1/EFNA1/FGFR2/GDF15/HAVCR2/HGF/IGFBP4/IL6/LGALS9/TNFRSF11A,16
GO:0070663,GO:0070663,regulation of leukocyte proliferation,12/111,254/18800,3.44625469935649e-08,1.41197978253634e-05,9.40076093929724e-06,BST2/CD74/CD80/CSF1/HAVCR2/IL2RA/IL6/LGALS9/MZB1/ST6GAL1/TNFRSF1B/VSIG4,12
GO:0019058,GO:0019058,viral life cycle,13/111,317/18800,4.75915345309091e-08,1.70615651293309e-05,1.13593478472459e-05,BST2/CD74/CD80/CXADR/EPHA2/HAVCR1/ITGA5/LGALS9/MRC1/NECTIN2/PVR/SCARB2/SIGLEC1,13
GO:0045785,GO:0045785,positive regulation of cell adhesion,15/111,446/18800,5.69369434904079e-08,1.81439059922767e-05,1.20799550282573e-05,ADAM9/ADGRG1/B2M/CD27/CD74/CD80/CD83/CSF1/FSTL3/HAVCR2/IL2RA/IL6/ITGA5/LGALS9/PLAUR,15
GO:0002443,GO:0002443,leukocyte mediated immunity,15/111,457/18800,7.82345946060684e-08,2.24376817330204e-05,1.49386899595166e-05,B2M/BST2/CD27/CD74/CHGA/HAVCR2/IL1R1/IL6/LGALS9/NECTIN2/PTGDS/PVR/SPON2/TNFRSF1B/ULBP2,15
GO:0002274,GO:0002274,myeloid leukocyte activation,11/111,232/18800,1.27753334498556e-07,2.9436183404468e-05,1.95981930175824e-05,ADAM9/CD74/CHGA/CSF1/HAVCR1/HAVCR2/IL6/LGALS9/NECTIN2/PTGDS/VSIG4,11
GO:0002237,GO:0002237,response to molecule of bacterial origin,13/111,354/18800,1.71271650133363e-07,3.10787449813237e-05,2.06917871966972e-05,ADAM9/B2M/CD80/EDN1/FGFR2/HAVCR2/IL18BP/IL6/LGALS9/MRC1/SPON2/TNFRSF11A/TNFRSF1B,13
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,15/111,486/18800,1.73382119840021e-07,3.10787449813237e-05,2.06917871966972e-05,CCL20/CD74/CSF1/EDA2R/EDN1/IL10RB/IL1R1/IL2RA/IL6/KRT18/TFF2/TNFRSF11A/TNFRSF1A/TNFRSF1B/YAP1,15
