Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,35/273,291/18800,4.02361486566085e-22,1.8226975341443598e-18,1.1977666147462001e-18,ADAM8/B2M/CCL21/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/CX3CL1/CXCL13/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/PLAUR/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1,35
GO:0050867,GO:0050867,positive regulation of cell activation,40/273,436/18800,8.787829694849231e-21,1.0271257719395e-17,6.74964954814664e-18,ACTA2/ADAM8/B2M/CCL21/CCL3/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,40
GO:0050863,GO:0050863,regulation of T cell activation,36/273,342/18800,9.315626235050771e-21,1.0271257719395e-17,6.74964954814664e-18,ADAM8/B2M/CCL21/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4,36
GO:0050870,GO:0050870,positive regulation of T cell activation,30/273,223/18800,1.69621337308846e-20,1.2806410966817901e-17,8.415598980866959e-18,ADAM8/B2M/CCL21/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,30
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,37/273,381/18800,4.1274118621768204e-20,2.03020536297392e-17,1.33412821342866e-17,ADAM8/B2M/CCL21/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/JAM2/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,37
GO:0002683,GO:0002683,negative regulation of immune system process,36/273,425/18800,1.20431380070208e-17,4.95958319743677e-15,3.2591382089813304e-15,AMBP/BST2/CCL21/CCL3/CCN3/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/CX3CL1/FGL1/FSTL3/HAVCR2/HLA-E/IL2RA/IL4R/LGALS9/LILRB4/MAD1L1/MDK/MERTK/MMP12/NBL1/PDCD1/PDCD1LG2/SLAMF8/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4,36
GO:0050900,GO:0050900,leukocyte migration,34/273,384/18800,2.67410507104308e-17,1.00947466431876e-14,6.633657141148971e-15,ADAM8/B4GALT1/BSG/CALCA/CCL21/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL9/EDN1/IL1R1/IL6/JAM2/LGALS9/MDK/NBL1/PGF/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/VCAM1/XG,34
GO:0046718,GO:0046718,viral entry into host cell,22/273,146/18800,2.18404862813074e-16,7.06695734673732e-14,4.64397708297273e-14,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ITGAV/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,22
GO:0002274,GO:0002274,myeloid leukocyte activation,26/273,232/18800,6.40149262416249e-16,1.65403739467554e-13,1.08693336868652e-13,ADAM9/C1QA/CCL3/CD300A/CD300LF/CD74/CD93/CHGA/CLEC4D/CSF1/CX3CL1/HAVCR1/HAVCR2/IFNGR1/IL15/IL4R/IL6/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/TREM2/VSIG4,26
GO:0070663,GO:0070663,regulation of leukocyte proliferation,27/273,254/18800,6.572334018578309e-16,1.65403739467554e-13,1.08693336868652e-13,BST2/CD274/CD276/CD300A/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,27
GO:0002687,GO:0002687,positive regulation of leukocyte migration,21/273,141/18800,1.36770634095145e-15,2.97505152240288e-13,1.95502398172542e-13,ADAM8/CCL21/CCL3/CCL7/CD74/CD99L2/CSF1/CX3CL1/CXCL13/EDN1/IL1R1/IL6/JAM2/LGALS9/MDK/PGF/THY1/TNF/TNFRSF14/TREM2/XG,21
GO:0002685,GO:0002685,regulation of leukocyte migration,25/273,218/18800,1.37916295740531e-15,2.97505152240288e-13,1.95502398172542e-13,ADAM8/CCL21/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CSF1/CX3CL1/CXCL13/EDN1/IL1R1/IL6/JAM2/LGALS9/MDK/NBL1/PGF/SLAMF8/THY1/TNF/TNFRSF14/TREM2/XG,25
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,25/273,230/18800,4.8757602653490206e-15,1.0039633637286799e-12,6.59744020593637e-13,CD274/CD276/CD300A/CD46/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,25
GO:0070661,GO:0070661,leukocyte proliferation,29/273,330/18800,8.238447447275741e-15,1.6226159537460499e-12,1.06628509752384e-12,BST2/CD274/CD276/CD300A/CD46/CD74/CD80/CSF1/CX3CL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4,29
