Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0097529,GO:0097529,myeloid leukocyte migration,25/217,229/18800,1.88916702871314e-17,7.855156505389231e-14,5.1524544962060505e-14,BSG/CCL15/CCL16/CCL21/CCL23/CCL3/CCL7/CCN3/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL9/IL1R1/IL6/LGALS3/MDK/NBL1/PGF/RARRES2/TNFRSF11A/TREM2/UMOD/VEGFA,25
GO:0045785,GO:0045785,positive regulation of cell adhesion,31/217,446/18800,9.15559973031226e-16,1.33265507471508e-12,8.741321228796159e-13,ADAM9/AGR2/B2M/CCL21/CD27/CD274/CD276/CD4/CD74/CD83/CSF1/FSTL3/HAVCR2/HYAL1/IGFBP2/IL15/IL2RA/IL4R/IL6/ITGAV/LGALS1/LGALS9/LILRB4/MDK/PLAUR/SIRPB1/TGFBR2/TNF/TNFRSF14/VEGFA/VWC2,31
GO:0002696,GO:0002696,positive regulation of leukocyte activation,29/217,421/18800,1.05986352636047e-14,1.10172813565171e-11,7.226595781052569e-12,B2M/CCL21/CCL3/CD27/CD274/CD276/CD4/CD40/CD74/CD83/HAVCR1/HAVCR2/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TREM2,29
GO:0030595,GO:0030595,leukocyte chemotaxis,22/217,236/18800,4.80202730002298e-14,2.9108354619999596e-11,1.9093123419766397e-11,BSG/CCL15/CCL16/CCL21/CCL23/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL9/IL6/LGALS3/LGALS9/MDK/NBL1/PGF/RARRES2/TNFRSF11A/VEGFA,22
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,30/217,486/18800,6.43051012385122e-14,3.3422576368716695e-11,2.1922962803813798e-11,CCL15/CCL16/CCL21/CCL23/CCL3/CCL7/CD300LF/CD4/CD74/CSF1/CXCL9/EDA2R/IL10RB/IL15/IL18R1/IL1R1/IL2RA/IL4R/IL6/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TREM2/YAP1,30
GO:0046718,GO:0046718,viral entry into host cell,18/217,146/18800,8.43635713389822e-14,3.89759699586098e-11,2.5565615595240097e-11,ACE2/BSG/CD4/CD74/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ITGAV/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,18
GO:0050870,GO:0050870,positive regulation of T cell activation,21/217,223/18800,1.52055490876462e-13,5.7476975551302795e-11,3.7701031278556396e-11,B2M/CCL21/CD27/CD274/CD276/CD4/CD74/CD83/HAVCR2/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/SIRPB1/TGFBR2/TNFRSF14,21
GO:0050863,GO:0050863,regulation of T cell activation,25/217,342/18800,2.1959924237690799e-13,7.02379730617835e-11,4.6071387611220196e-11,B2M/CCL21/CD27/CD274/CD276/CD4/CD74/CD83/HAVCR2/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,25
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,26/217,381/18800,3.47911096396999e-13,9.644095592124819e-11,6.325878250979819e-11,B2M/CCL21/CD27/CD274/CD276/CD4/CD74/CD83/HAVCR2/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/SIRPB1/TGFBR2/TNF/TNFRSF14/UMOD/VSIG4,26
GO:0043410,GO:0043410,positive regulation of MAPK cascade,29/217,491/18800,5.29679189805812e-13,1.31663923975787e-10,8.636268120332759e-11,ADAM9/CCL15/CCL16/CCL21/CCL23/CCL3/CCL7/CD27/CD4/CD40/CD74/CHI3L1/EDA2R/EFNA1/EGFR/FGF23/GDF15/GPR37/HAVCR2/IGFBP4/IL6/LGALS9/LTBR/PLA2G2A/TGFA/TNF/TNFRSF11A/TREM2/VEGFA,29
GO:0002687,GO:0002687,positive regulation of leukocyte migration,17/217,141/18800,6.12943072476964e-13,1.41589849742179e-10,9.287342109870259e-11,CCL21/CCL3/CCL7/CD74/CD99L2/CSF1/IL1R1/IL6/LGALS3/LGALS9/MDK/PGF/RARRES2/TNF/TNFRSF14/TREM2/VEGFA,17
GO:0070663,GO:0070663,regulation of leukocyte proliferation,21/217,254/18800,1.93406399749358e-12,4.23254636925173e-10,2.77626582687305e-10,BST2/CD274/CD276/CD40/CD74/CSF1/HAVCR2/IGFBP2/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,21
GO:0002274,GO:0002274,myeloid leukocyte activation,20/217,232/18800,3.08160347519624e-12,5.57100315211564e-10,3.65420348019838e-10,ADAM9/CCL3/CD300LF/CD74/CHGA/CSF1/HAVCR1/HAVCR2/IL15/IL4R/IL6/LGALS9/LILRB4/LTBR/NECTIN2/PLA2G2A/TGFBR2/TNF/TREM2/VSIG4,20
