Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,42/343,381/18800,5.4930666476343705e-21,2.7580687637772202e-17,1.7629852851197e-17,ADAM8/ASS1/B2M/CCL21/CD27/CD274/CD28/CD74/CD80/CD83/CEACAM1/CR1/CRTAM/DPP4/ERBB2/GCNT1/HAVCR2/HLA-DRA/ICAM1/IL10/IL12B/IL4R/IL6/IL6ST/ITGA5/ITGB2/ITGB7/LAG3/LGALS9/LILRB1/LILRB2/NT5E/PDCD1LG2/PTPRC/SELE/SIRPB1/TGFBR2/THY1/TNFRSF21/TNFSF13B/VCAM1/VTCN1,42
GO:0044409,GO:0044409,entry into host,28/343,153/18800,3.04540052247833e-20,7.645478011681861e-17,4.8870664173876e-17,ACE2/ANPEP/AXL/BSG/CD74/CD80/CR1/CR2/CTSB/CTSL/CXADR/CXCL8/EPHA2/GAS6/HAVCR1/ICAM1/INSR/ITGA5/ITGB7/LGALS9/MRC1/NECTIN2/NRP1/PVR/SCARB2/SIGLEC1/SMPD1/TNFRSF4,28
GO:0022407,GO:0022407,regulation of cell-cell adhesion,44/343,456/18800,1.1539614952321202e-19,1.44851016689012e-16,9.259022628849321e-17,ADAM8/ASS1/B2M/C1QTNF1/CCL21/CD27/CD274/CD28/CD74/CD80/CD83/CEACAM1/CR1/CRTAM/CXCL13/DPP4/ERBB2/FSTL3/HAVCR2/HLA-DRA/IL10/IL12B/IL1RN/IL4R/IL6/IL6ST/ITGB2/LAG3/LGALS9/LILRB1/LILRB2/NOTCH1/PDCD1LG2/PLAUR/PTPRC/SELE/SIRPB1/TGFB1/TGFBR2/THY1/TNFRSF21/TNFSF13B/VCAM1/VTCN1,44
GO:0070663,GO:0070663,regulation of leukocyte proliferation,32/343,254/18800,6.31925060864526e-18,3.5254397006675404e-15,2.25349650359759e-15,BST2/CD22/CD274/CD28/CD74/CD80/CR1/CRTAM/CSF1/CSF1R/CSF2RA/ERBB2/HAVCR2/IL10/IL12B/IL6/IL6ST/KITLG/LGALS9/LILRB1/LILRB2/PDCD1LG2/PTPRC/TGFBR2/TNFRSF13B/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VTCN1,32
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,43/343,486/18800,8.099506724572109e-18,4.066762326407651e-15,2.59951536876004e-15,AXL/CCL15/CCL20/CCL21/CD74/CEACAM1/CSF1/CSF1R/CSF2RA/CXCL10/CXCL13/CXCL8/EDA2R/FAS/GAS6/IFNGR1/IL10RB/IL12B/IL18R1/IL1R1/IL1R2/IL1RL1/IL1RN/IL4R/IL6/IL6ST/KRT18/LIFR/LILRA2/LILRB1/LILRB2/NOTCH1/OSMR/PTPRC/ROBO1/TFF2/TNFRSF11A/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,43
GO:0050863,GO:0050863,regulation of T cell activation,36/343,342/18800,1.8558676246010802e-17,7.76525945260168e-15,4.96363191877955e-15,ADAM8/B2M/CCL21/CD27/CD274/CD28/CD74/CD80/CD83/CEACAM1/CR1/CRTAM/DPP4/ERBB2/HAVCR2/HLA-DRA/IL10/IL12B/IL4R/IL6/IL6ST/LAG3/LGALS9/LILRB1/LILRB2/PDCD1LG2/PTPRC/SIRPB1/TGFBR2/THY1/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF8/VCAM1/VTCN1,36
GO:0002697,GO:0002697,regulation of immune effector process,36/343,353/18800,5.1603584085626504e-17,1.99308919764562e-14,1.2740026548750999e-14,ADGRE2/B2M/BST2/CD22/CD28/CD5L/CD74/CD80/CEACAM1/CR1/CR2/CRTAM/GRN/HAVCR2/HLA-DRA/ICAM1/IL10/IL12B/IL18R1/IL1R1/IL4R/IL6/ITGB2/LAG3/LGALS9/LILRB1/NECTIN2/PTPRC/PVR/SEMA7A/SLAMF8/SPON2/TGFB1/TNFRSF1B/TNFRSF4/TREM2,36
GO:0002819,GO:0002819,regulation of adaptive immune response,27/343,188/18800,9.31002041605147e-17,3.33897232207103e-14,2.13430468034142e-14,B2M/CD274/CD28/CD48/CD80/CEACAM1/CLEC6A/CR1/CR2/HAVCR2/HLA-DRA/IL10/IL12B/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/LILRB1/NECTIN2/PTPRC/PVR/TGFB1/TNFRSF1B/TNFSF13B/TREM2,27
GO:0050867,GO:0050867,positive regulation of cell activation,39/343,436/18800,2.12495880732146e-16,6.66838635722566e-14,4.26249960758101e-14,ADAM8/AXL/B2M/CCL21/CD27/CD274/CD28/CD74/CD80/CD83/CR1/DPP4/GAS6/HAVCR1/HAVCR2/HLA-DRA/IL10/IL12B/IL1RL1/IL4R/IL6/IL6ST/ITGB2/LGALS9/LILRA2/LILRB1/LILRB2/NECTIN2/PDCD1LG2/PTPRC/SIRPB1/TGFB1/TGFBR2/THY1/TNFRSF4/TNFSF13B/TREM2/VCAM1/VTCN1,39
GO:0070661,GO:0070661,leukocyte proliferation,34/343,330/18800,2.93261634833276e-16,8.661568638222821e-14,5.5365617622703305e-14,BST2/CD22/CD274/CD28/CD74/CD80/CR1/CR2/CRTAM/CSF1/CSF1R/CSF2RA/ERBB2/HAVCR2/IL10/IL12B/IL6/IL6ST/KITLG/LGALS9/LILRB1/LILRB2/PDCD1LG2/PTPRC/TGFBR2/TNFRSF13B/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VTCN1,34
